,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,33,20,1,0,68.72916666666667,1,1503,66.0,26,0,0,0
1,27,14,0,0,70.13888888888889,1,1182,68.0,2,0,0,0
2,5,5,0,0,72.13194444444444,1,169,68.0,5,0,0,0
3,36,15,0,0,73.375,1,60,63.0,22,0,0,0
4,31,14,0,0,73.93055555555556,1,74,71.0,9,0,0,0
5,29,18,0,0,74.01388888888889,1,1171,72.0,23,0,0,0
6,6,6,0,0,74.5,1,1101,72.0,2,0,0,0
7,7,7,0,0,74.53472222222223,1,1654,73.0,3,0,0,0
8,21,18,2,0,74.60416666666667,1,1113,71.0,27,0,0,0
9,32,23,1,0,74.60416666666667,1,1473,74.58333333333333,27,1,0,0
10,8,8,0,0,74.78472222222223,1,1484,69.0,7,0,0,0
11,15,12,0,0,76.36805555555556,1,1660,69.0,27,0,0,0
12,41,28,1,0,77.03472222222223,1,81,72.0,12,0,0,0
13,30,18,0,0,77.03472222222223,1,1116,75.375,12,1,0,0
14,29,18,0,0,77.6875,1,153,75.0,27,0,0,0
15,30,24,1,0,78.68055555555556,1,1306,76.0,21,0,0,0
16,28,15,2,0,79.22222222222223,1,1556,75.0,23,0,0,0
17,30,18,3,1,80.86805555555556,1,1092,77.0,22,0,0,0
18,31,18,1,1,80.875,1,47,80.33333333333333,22,2,0,0
19,22,18,1,1,80.875,1,1264,79.54166666666667,22,2,0,0
20,28,15,0,1,81.3125,1,63,78.02083333333333,23,0,0,0
21,19,10,0,1,81.90972222222223,1,1545,77.0,2,0,0,0
22,10,9,0,1,82.52777777777777,1,1045,81.0,2,0,0,0
23,5,5,0,2,82.72222222222223,1,122,79.0,2,0,0,0
24,5,5,1,1,83.06944444444444,1,1307,79.0,7,0,0,0
25,29,21,0,0,83.32638888888889,1,98,80.0,24,0,0,0
26,8,5,0,1,85.60416666666667,1,1276,84.0,7,0,0,0
27,30,25,2,1,85.75694444444444,1,1624,82.0,13,0,0,0
28,29,20,1,0,86.09027777777777,1,188,82.0,28,0,0,0
29,32,18,0,0,86.24305555555556,1,1566,78.0,18,0,0,0
30,18,8,1,0,86.24305555555556,1,1650,82.0,9,0,0,0
31,29,16,1,0,86.28472222222223,1,1389,81.0,16,0,0,0
32,10,8,0,3,86.32638888888889,1,1123,79.0,6,0,0,0
33,27,18,0,1,86.8125,1,1163,84.0,26,0,0,0
34,9,9,1,3,86.9375,1,1351,83.0,1,0,0,0
35,43,18,2,0,87.34027777777777,1,1177,84.0,25,0,0,0
36,35,20,2,5,87.83333333333333,1,1475,81.0,8,0,0,0
