,transmission_time,incubation_time,infection_time,disease_state
0,9771,,9504,State.ASYMPTOMATIC
1,10513,946,10080,State.EXPOSED
2,11330,717,11232,State.EXPOSED
3,11672,483,11232,State.EXPOSED
4,11982,890,11664,State.EXPOSED
5,12072,,11664,State.ASYMPTOMATIC
6,12297,672,12096,State.EXPOSED
7,12337,130,11952,State.EXPOSED
8,12800,357,12528,State.EXPOSED
9,13026,88,12528,State.EXPOSED
10,13080,0,12394,State.SEVERE
11,13400,148,12960,State.EXPOSED
12,13419,619,12960,State.EXPOSED
13,13665,362,13392,State.EXPOSED
14,13682,,13419,State.ASYMPTOMATIC
15,13881,0,13334,State.SEVERE
16,13900,603,13680,State.EXPOSED
17,13906,633,13665,State.EXPOSED
18,13945,82,13392,State.EXPOSED
19,13969,743,13536,State.EXPOSED
20,14042,461,13680,State.EXPOSED
21,14120,688,13680,State.EXPOSED
22,14201,295,13969,State.EXPOSED
23,14256,456,13536,State.EXPOSED
24,14281,527,13680,State.EXPOSED
25,14297,511,13680,State.EXPOSED
26,14305,89,14201,State.EXPOSED
27,14313,,13906,State.ASYMPTOMATIC
28,14336,,13906,State.ASYMPTOMATIC
29,14379,24,13680,State.EXPOSED
30,14384,112,13969,State.EXPOSED
31,14571,271,14256,State.EXPOSED
32,14580,262,14256,State.EXPOSED
33,14697,110,14281,State.EXPOSED
34,14937,782,14544,State.EXPOSED
35,15040,384,14832,State.EXPOSED
36,15126,0,14595,State.SEVERE
37,15168,0,14707,State.SEVERE
38,15464,,14976,State.ASYMPTOMATIC
39,15978,253,15408,State.EXPOSED
40,16074,114,15840,State.EXPOSED
41,16236,33,15984,State.EXPOSED
42,16614,612,16272,State.EXPOSED
43,16752,379,16704,State.EXPOSED
44,16856,791,16752,State.EXPOSED
45,16993,,16848,State.ASYMPTOMATIC
46,17193,816,16993,State.EXPOSED
47,17234,775,16993,State.EXPOSED
48,17298,87,16856,State.EXPOSED
49,17826,609,17424,State.EXPOSED
50,18244,,17568,State.ASYMPTOMATIC
51,18506,554,17969,State.EXPOSED
52,18512,736,18144,State.EXPOSED
53,18576,651,18512,State.EXPOSED
54,18770,150,18506,State.EXPOSED
55,18848,379,18512,State.EXPOSED
56,18865,362,18512,State.EXPOSED
57,18866,,18576,State.ASYMPTOMATIC
58,18890,,18576,State.ASYMPTOMATIC
59,18912,8,18506,State.EXPOSED
60,18913,,18770,State.ASYMPTOMATIC
61,18984,243,18512,State.EXPOSED
62,19032,195,18512,State.EXPOSED
63,19113,,18866,State.ASYMPTOMATIC
64,19152,82,18865,State.EXPOSED
65,21009,178,20304,State.EXPOSED
66,21171,118,21009,State.EXPOSED
67,26849,910,26496,State.EXPOSED
68,26969,1824,26849,State.EXPOSED
69,30976,247,30816,State.EXPOSED
70,31200,138,30976,State.EXPOSED
71,31372,625,31200,State.EXPOSED
72,31394,636,31248,State.EXPOSED
73,31416,614,31248,State.EXPOSED
74,31433,597,31248,State.EXPOSED
75,31560,470,31248,State.EXPOSED
76,31633,364,31200,State.EXPOSED
77,31635,465,31372,State.EXPOSED
78,31688,428,31416,State.EXPOSED
79,31778,219,31200,State.EXPOSED
80,31816,,31433,State.MILD
81,31968,797,31688,State.EXPOSED
82,31977,788,31688,State.EXPOSED
