,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,26,14,0,0,65.34722222222223,1,1343,61.0,19,0,0,0
1,7,7,0,0,75.61805555555556,1,1338,73.0,7,0,0,0
2,26,20,3,0,76.25,1,1662,72.0,20,0,0,0
3,25,18,2,0,76.25694444444444,1,1473,75.61805555555556,20,1,0,0
4,7,7,0,0,77.0,1,1266,74.0,6,0,0,0
5,28,12,1,0,79.11805555555556,1,1040,74.0,5,0,0,0
6,31,13,1,0,79.125,1,187,77.0,13,1,0,0
7,17,16,0,1,79.125,1,1046,78.54166666666667,13,1,0,0
8,30,18,3,0,80.92361111111111,1,48,78.83333333333333,27,0,0,0
9,32,20,2,0,80.92361111111111,1,1050,78.83333333333333,27,1,0,0
10,26,12,3,0,81.22222222222223,1,1112,76.75,19,0,0,0
11,29,17,3,0,81.23611111111111,1,1641,75.0,27,0,0,0
12,27,16,2,0,81.24305555555556,1,77,79.16666666666667,27,1,0,0
13,32,15,1,0,82.46527777777777,1,141,79.0,11,0,0,0
14,44,26,2,0,83.18055555555556,1,1015,79.5,25,0,0,0
15,34,21,0,0,83.26388888888889,1,1132,78.38888888888889,23,0,0,0
16,26,16,2,0,84.0625,1,117,79.0,20,0,0,0
17,30,19,3,0,84.0625,1,1228,82.08333333333333,20,1,0,0
18,9,9,0,2,85.04861111111111,1,1250,81.0,2,0,0,0
19,13,11,1,2,85.20138888888889,1,201,83.0,5,0,0,0
20,7,7,0,4,86.1875,1,5,75.0,8,0,0,0
21,26,14,1,0,86.86805555555556,1,128,82.0,22,0,0,0
22,11,9,1,1,87.54166666666667,1,1052,84.0,7,0,0,0
23,38,19,0,0,87.57638888888889,1,1007,85.0,14,0,0,0
24,13,11,1,3,88.34722222222223,1,1375,84.0,6,0,0,0
25,12,8,0,3,88.78472222222223,1,59,84.0,5,0,0,0
26,26,17,0,0,88.90972222222223,1,87,87.0,17,0,0,0
27,7,7,0,3,89.11805555555556,1,1507,82.0,3,0,0,0
28,18,18,0,1,89.1875,1,1436,84.0,24,0,0,0
29,13,13,0,6,89.31944444444444,1,1017,85.0,8,0,0,0
30,30,21,0,1,89.48611111111111,1,1554,83.0,13,0,0,0
31,23,18,1,1,89.625,1,83,83.0,28,0,0,0
32,37,22,1,0,89.6875,1,1414,83.0,20,0,0,0
33,19,13,0,1,89.79861111111111,1,1546,83.0,18,0,0,0
34,37,23,5,1,90.74305555555556,1,1086,86.44444444444444,13,0,0,0
35,26,18,2,0,91.0,1,206,84.0,28,0,0,0
36,23,15,0,0,91.05555555555556,1,173,89.0,21,0,0,0
37,24,17,2,6,92.05555555555556,1,1130,84.0,3,0,0,0
38,41,25,4,4,92.0625,1,1207,86.45138888888889,4,1,0,0
39,16,16,0,9,92.06944444444444,1,26,91.0,4,1,0,0
