,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,4,4,0,0,63.451388888888886,1,200,61.0,2,0,0,0
1,37,21,1,0,71.38194444444444,1,1057,66.0,1,0,0,0
2,8,8,0,0,71.48611111111111,1,1627,69.0,7,0,0,0
3,9,9,0,0,74.3125,1,1371,70.0,3,0,0,0
4,23,13,1,0,78.02083333333333,1,1402,74.0,15,0,0,0
5,31,18,2,0,78.10416666666667,1,1598,69.0,21,0,0,0
6,26,14,0,0,78.10416666666667,1,1065,78.0,23,1,0,0
7,6,6,0,0,78.11111111111111,1,1599,75.0,4,1,0,0
8,7,7,0,2,78.98611111111111,1,14,73.0,2,0,0,0
9,6,6,0,1,79.99305555555556,1,81,73.0,7,0,0,0
10,25,17,3,0,80.88888888888889,1,86,77.0,26,0,0,0
11,4,4,0,2,80.92361111111111,1,1035,74.0,2,0,0,0
12,20,11,1,0,81.97222222222223,1,201,76.0,9,0,0,0
13,24,16,0,0,82.875,1,179,80.0,10,0,0,0
14,16,6,0,0,83.19444444444444,1,87,79.0,9,0,0,0
15,28,21,0,0,83.38888888888889,1,1254,81.0,11,0,0,0
16,3,3,0,2,83.65972222222223,1,1242,79.0,2,0,0,0
17,32,19,0,0,83.73611111111111,1,1446,80.0,25,0,0,0
18,7,6,2,0,83.93055555555556,1,1256,80.0,7,0,0,0
19,11,10,1,0,83.93055555555556,1,1504,77.0,7,1,0,0
20,9,9,0,2,84.58333333333333,1,1329,80.0,2,0,0,0
21,9,9,0,1,85.50694444444444,1,1607,84.0,6,0,0,0
22,6,6,0,1,85.69444444444444,1,1301,81.0,6,0,0,0
23,6,5,0,2,85.73611111111111,1,47,85.0,7,0,0,0
24,8,8,0,2,86.05555555555556,1,1563,83.0,1,0,0,0
25,30,21,1,0,86.08333333333333,1,1312,80.08333333333333,20,0,0,0
26,8,8,0,3,87.61111111111111,1,1028,85.0,4,0,0,0
27,14,12,0,3,87.61111111111111,1,1188,79.0,8,0,0,0
28,12,11,0,4,87.63888888888889,1,1067,80.0,14,0,0,0
29,41,23,1,0,87.8125,1,1517,80.78472222222223,21,0,0,0
30,9,9,0,4,87.84722222222223,1,1258,83.0,4,0,0,0
31,9,9,0,4,87.86805555555556,1,1037,83.0,3,0,0,0
32,30,21,2,0,88.02777777777777,1,1306,83.0,11,0,0,0
33,12,12,0,1,88.38194444444444,1,1161,82.0,6,0,0,0
34,9,9,1,6,88.47222222222223,1,1362,84.0,3,0,0,0
35,9,9,0,4,88.65972222222223,1,1661,82.0,4,0,0,0
36,25,23,0,3,88.77777777777777,1,1564,85.0,24,0,0,0
37,29,15,3,0,88.8125,1,1245,86.0,28,0,0,0
38,15,10,0,5,89.83333333333333,1,1078,85.0,5,0,0,0
39,25,15,0,0,89.92361111111111,1,197,86.0,13,0,0,0
40,16,12,1,4,91.02777777777777,1,1525,87.0,2,0,0,0
41,29,19,0,2,91.03472222222223,1,49,88.0,21,1,0,0
42,37,26,0,0,91.05555555555556,1,1624,84.0,13,0,0,0
43,18,18,1,5,91.07638888888889,1,64,88.0,6,0,0,0
44,26,18,1,0,91.34722222222223,1,1100,81.0,20,0,0,0
45,27,18,0,0,91.35416666666667,1,182,91.0,20,1,0,0
46,28,19,1,4,91.43055555555556,1,1203,88.0,2,0,0,0
47,11,11,0,5,91.51388888888889,1,1583,89.0,2,0,0,0
48,27,16,0,0,92.0625,1,37,90.0,16,0,0,0
49,9,8,3,2,93.18055555555556,1,92,91.0,7,0,0,0
50,36,18,2,0,93.96527777777777,1,98,89.0,21,0,0,0
51,35,22,1,0,93.96527777777777,1,1484,92.625,21,2,0,0
52,28,16,0,0,94.96527777777777,1,150,92.0,25,0,0,0
53,35,22,2,0,95.22222222222223,1,128,90.79166666666667,20,0,0,0
54,45,30,0,1,95.8125,1,1119,89.0,17,0,0,0
