,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,25,19,1,0,67.69444444444444,1,169,66.0,21,0,0,0
1,35,20,1,0,67.81944444444444,1,1665,62.0,17,0,0,0
2,37,26,0,0,73.09027777777777,1,195,67.03472222222223,27,0,0,0
3,3,3,0,0,74.61111111111111,1,1094,69.0,2,0,0,0
4,2,2,0,0,75.49305555555556,1,1566,73.0,1,0,0,0
5,27,13,1,0,76.46527777777777,1,33,72.0,14,0,0,0
6,5,5,0,1,77.5,1,1075,71.0,4,0,0,0
7,30,18,0,0,79.78472222222223,1,1215,74.0,9,0,0,0
8,24,15,1,0,81.45138888888889,1,108,79.0,24,0,0,0
9,32,17,1,0,83.75694444444444,1,1527,80.29166666666667,12,0,0,0
10,7,7,0,0,83.79861111111111,1,1233,77.0,5,0,0,0
11,6,6,1,4,83.92361111111111,1,1493,82.0,1,0,0,0
12,9,9,1,3,83.92361111111111,1,1625,80.0,1,1,0,0
13,14,14,0,5,83.93055555555556,1,81,79.0,1,1,0,0
14,31,17,1,0,86.70138888888889,1,1470,77.0,12,0,0,0
15,28,16,3,0,86.72222222222223,1,1337,84.70833333333333,18,0,0,0
16,26,14,2,0,86.72916666666667,1,1629,83.0,18,1,0,0
17,8,8,1,3,87.50694444444444,1,200,83.0,4,0,0,0
18,7,7,2,0,87.5625,1,1480,84.0,5,0,0,0
19,5,5,0,3,87.95833333333333,1,1018,84.0,2,0,0,0
20,30,16,1,1,88.10416666666667,1,1591,85.0,14,0,0,0
21,33,18,1,1,88.11111111111111,1,1268,85.66666666666667,9,1,0,0
22,23,11,0,5,88.11805555555556,1,167,81.0,6,1,0,0
23,39,26,0,0,88.35416666666667,1,11,79.0,17,0,0,0
24,21,12,1,0,88.45833333333333,1,1530,84.0,9,0,0,0
25,12,10,0,3,90.30555555555556,1,1305,87.0,8,0,0,0
26,25,14,1,1,91.23611111111111,1,121,86.0,8,0,0,0
27,30,15,0,0,92.94444444444444,1,1409,87.0,11,0,0,0
28,24,23,0,9,93.34722222222223,1,1213,85.0,25,0,0,0
29,11,11,0,6,93.95138888888889,1,1500,90.0,4,0,0,0
30,12,11,0,6,94.09027777777777,1,1319,87.0,2,0,0,0
31,29,16,1,0,94.09722222222223,1,191,88.0,16,0,0,0
32,24,18,0,0,94.55555555555556,1,1187,92.0,27,0,0,0
33,16,8,0,0,94.6875,1,1576,92.0,9,0,0,0
34,15,13,0,7,95.19444444444444,1,1198,90.0,2,0,0,0
35,19,19,1,10,95.44444444444444,1,1029,90.0,3,0,0,0
36,17,17,0,12,95.44444444444444,1,1447,91.91666666666667,3,1,0,0
37,20,16,0,5,95.47222222222223,1,1496,88.44444444444444,7,0,0,0
38,27,17,2,0,95.65972222222223,1,1278,92.0,11,0,0,0
39,16,14,0,5,96.28472222222223,1,1219,90.11111111111111,6,0,0,0
40,21,20,0,14,96.32638888888889,1,1637,89.0,1,0,0,0
41,15,12,0,6,96.34722222222223,1,1020,90.0,7,0,0,0
42,23,13,0,0,97.28472222222223,1,1252,85.0,20,0,0,0
43,26,14,0,0,97.59027777777777,1,199,96.0,14,0,0,0
44,15,12,1,7,98.57638888888889,1,1474,96.0,2,0,0,0
45,17,13,0,7,98.58333333333333,1,162,96.0,2,1,0,0
46,15,12,1,4,98.63194444444444,1,1042,90.0,6,0,0,0
