,transmission_time,incubation_time,infection_time,disease_state
0,9252,,9072,State.ASYMPTOMATIC
1,9384,615,9216,State.EXPOSED
2,9436,,9072,State.ASYMPTOMATIC
3,9506,493,9216,State.EXPOSED
4,9632,469,9506,State.EXPOSED
5,9673,327,9436,State.EXPOSED
6,9681,319,9436,State.EXPOSED
7,9690,309,9216,State.EXPOSED
8,9768,333,9506,State.EXPOSED
9,9856,245,9506,State.EXPOSED
10,9917,83,9436,State.EXPOSED
11,9945,1156,9768,State.EXPOSED
12,9954,1147,9768,State.EXPOSED
13,9977,249,9681,State.EXPOSED
14,10008,327,9856,State.EXPOSED
15,10050,520,9917,State.EXPOSED
16,10080,1021,9768,State.EXPOSED
17,10209,1206,9954,State.EXPOSED
18,10232,869,9768,State.EXPOSED
19,10273,1142,9954,State.EXPOSED
20,10473,942,9954,State.EXPOSED
21,10481,628,10209,State.EXPOSED
22,10488,82,9917,State.EXPOSED
23,10494,211,10050,State.EXPOSED
24,10545,36,10080,State.EXPOSED
25,11214,315,10800,State.EXPOSED
26,11513,996,11232,State.EXPOSED
27,11568,0,11127,State.SEVERE
28,11648,493,11376,State.EXPOSED
29,12048,521,11664,State.EXPOSED
30,12051,374,11648,State.EXPOSED
31,12113,843,11808,State.EXPOSED
32,12123,302,11648,State.EXPOSED
33,12233,865,12113,State.EXPOSED
34,12242,714,11808,State.EXPOSED
35,12245,805,12123,State.EXPOSED
36,12281,675,11808,State.EXPOSED
37,12313,785,12113,State.EXPOSED
38,12336,0,11672,State.SEVERE
39,12360,738,12113,State.EXPOSED
40,12516,691,12096,State.EXPOSED
41,12578,965,12245,State.EXPOSED
42,12624,879,12233,State.EXPOSED
43,12674,869,12245,State.EXPOSED
44,12750,793,12245,State.EXPOSED
45,12800,140,12360,State.EXPOSED
46,12920,841,12800,State.EXPOSED
47,12985,862,12816,State.EXPOSED
48,13008,660,12750,State.EXPOSED
49,13049,233,12672,State.EXPOSED
50,13130,631,12800,State.EXPOSED
51,13176,585,12800,State.EXPOSED
52,13240,384,12985,State.EXPOSED
53,13253,594,12816,State.EXPOSED
54,13305,0,12662,State.SEVERE
55,13425,803,13253,State.EXPOSED
56,13440,,13248,State.ASYMPTOMATIC
57,13529,435,13248,State.EXPOSED
58,13577,651,13253,State.EXPOSED
59,13682,964,13536,State.EXPOSED
60,13696,950,13536,State.EXPOSED
61,13720,680,13577,State.EXPOSED
62,13744,148,13440,State.EXPOSED
63,13779,823,13529,State.EXPOSED
64,13834,812,13536,State.EXPOSED
65,13840,806,13536,State.EXPOSED
66,13864,1190,13696,State.EXPOSED
67,13889,713,13529,State.EXPOSED
68,13954,479,13682,State.EXPOSED
69,13968,1086,13696,State.EXPOSED
70,14016,983,13680,State.EXPOSED
71,14016,1038,13696,State.EXPOSED
72,14094,565,13536,State.EXPOSED
73,14142,307,13824,State.EXPOSED
74,14164,835,13680,State.EXPOSED
75,14184,227,13744,State.EXPOSED
76,14184,815,13680,State.EXPOSED
77,14186,813,13680,State.EXPOSED
78,14297,211,13864,State.EXPOSED
79,14314,634,14094,State.EXPOSED
80,14321,,14186,State.ASYMPTOMATIC
81,14378,570,14094,State.EXPOSED
82,14448,572,14112,State.EXPOSED
83,14473,1023,14314,State.EXPOSED
84,14624,872,14314,State.EXPOSED
85,14724,1078,14544,State.EXPOSED
86,14817,,14400,State.ASYMPTOMATIC
87,14929,873,14544,State.EXPOSED
88,14985,166,14724,State.EXPOSED
89,15009,696,14688,State.EXPOSED
90,15106,696,14544,State.EXPOSED
91,15150,1,14724,State.EXPOSED
92,15266,,14817,State.ASYMPTOMATIC
93,15730,263,15408,State.EXPOSED
94,15864,129,15408,State.EXPOSED
95,15963,764,15730,State.EXPOSED
96,16048,679,15730,State.EXPOSED
97,16371,352,15963,State.EXPOSED
98,16562,821,16272,State.EXPOSED
99,16590,793,16272,State.EXPOSED
100,16704,679,16272,State.EXPOSED
101,16874,658,16704,State.EXPOSED
102,16888,644,16704,State.EXPOSED
103,17045,308,16874,State.EXPOSED
104,17088,430,16888,State.EXPOSED
105,17137,,16992,State.ASYMPTOMATIC
106,17160,358,16888,State.EXPOSED
107,17192,326,16888,State.EXPOSED
108,17281,,16992,State.ASYMPTOMATIC
109,17328,378,17192,State.EXPOSED
110,17432,86,16888,State.EXPOSED
111,17496,210,17192,State.EXPOSED
112,17520,,17280,State.ASYMPTOMATIC
113,17544,578,17088,State.EXPOSED
114,17574,545,17160,State.EXPOSED
115,17584,535,17160,State.EXPOSED
116,17633,73,17192,State.EXPOSED
117,17880,674,17424,State.EXPOSED
118,18120,,17584,State.ASYMPTOMATIC
119,20258,59,19872,State.EXPOSED
120,29448,115,28944,State.EXPOSED
121,33569,337,33264,State.EXPOSED
122,33721,785,33569,State.EXPOSED
123,33736,170,33264,State.EXPOSED
124,33905,110,33736,State.EXPOSED
125,34330,295,33905,State.EXPOSED
