,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,7,7,0,0,67.36805555555556,1,1587,62.0,7,0,0,0
1,26,14,2,0,70.15277777777777,1,1643,66.0,28,0,0,0
2,14,8,1,0,73.68055555555556,1,1606,71.0,9,0,0,0
3,13,6,0,0,73.68055555555556,1,1057,71.58333333333333,9,1,0,0
4,5,5,1,0,75.01388888888889,1,1243,72.0,6,0,0,0
5,4,4,0,0,75.75,1,1266,69.0,2,0,0,0
6,29,15,3,0,77.125,1,164,68.0,21,0,0,0
7,28,14,1,0,77.125,1,1281,76.40277777777777,21,2,0,0
8,28,15,1,0,77.125,1,1407,76.56944444444444,21,2,0,0
9,29,15,1,0,77.58333333333333,1,1555,71.28472222222223,21,0,0,0
10,6,6,0,0,77.8125,1,103,75.0,8,0,0,0
11,4,4,0,0,78.75,1,1493,77.0,1,0,0,0
12,26,16,3,0,78.89583333333333,1,1539,73.0,20,0,0,0
13,26,16,2,0,78.89583333333333,1,1327,74.16666666666667,20,1,0,0
14,29,17,2,0,79.8125,1,114,76.0,15,0,0,0
15,3,3,0,0,80.70138888888889,1,1106,77.0,1,0,0,0
16,4,4,0,1,81.25694444444444,1,152,73.0,24,0,0,0
17,25,16,4,0,81.3125,1,1302,77.72222222222223,20,0,0,0
18,22,14,2,0,81.3125,1,1155,75.0,1,1,0,0
19,23,13,2,0,81.31944444444444,1,44,79.84027777777777,24,1,0,0
20,8,8,0,3,81.35416666666667,1,1520,78.0,3,0,0,0
21,10,10,1,2,81.65277777777777,1,1131,77.0,3,0,0,0
22,7,7,0,2,81.65972222222223,1,1368,81.0,3,1,0,0
23,9,9,0,2,81.69444444444444,1,1097,76.0,8,0,0,0
24,5,5,0,1,81.78472222222223,1,1358,76.0,5,0,0,0
25,24,13,0,0,82.52777777777777,1,1490,80.0,16,0,0,0
26,8,8,1,0,82.6875,1,1026,77.0,1,0,0,0
27,9,9,0,0,82.69444444444444,1,1515,82.0,1,2,0,0
28,27,18,1,1,82.75,1,1638,78.05555555555556,24,0,0,0
29,7,7,0,0,82.84722222222223,1,1314,79.0,7,0,0,0
30,25,16,1,0,83.02777777777777,1,128,80.0,12,0,0,0
31,26,21,0,3,84.6875,1,27,79.0,4,0,0,0
32,18,9,1,0,85.32638888888889,1,1385,82.0,9,0,0,0
33,31,13,0,0,85.33333333333333,1,1275,83.0,28,1,0,0
34,14,13,1,5,85.375,1,1575,83.0,10,0,0,0
35,13,11,0,3,85.38194444444444,1,1482,84.75,6,1,0,0
36,11,11,2,3,85.65972222222223,1,1245,82.0,2,0,0,0
37,6,6,0,2,85.65972222222223,1,1659,84.41666666666667,2,1,0,0
38,39,26,0,0,86.07638888888889,1,93,74.0,13,0,0,0
39,2,2,0,2,86.5,1,1679,84.0,18,0,0,0
40,31,22,0,2,86.69444444444444,1,1059,81.0,19,0,0,0
41,4,4,0,0,87.125,1,1004,85.0,1,0,0,0
42,26,19,0,3,87.42361111111111,1,1434,83.0,8,0,0,0
43,15,12,0,1,87.86805555555556,1,1085,84.0,20,0,0,0
44,13,10,0,3,88.89583333333333,1,77,82.0,6,0,0,0
45,26,16,0,0,88.98611111111111,1,1192,84.0,18,0,0,0
46,9,9,0,6,89.74305555555556,1,1278,87.0,2,0,0,0
47,34,20,0,0,89.84722222222223,1,73,88.0,26,0,0,0
48,29,19,1,3,90.41666666666667,1,1012,87.29166666666667,3,0,0,0
49,30,20,0,0,90.42361111111111,1,101,85.0,21,1,0,0
50,8,5,0,3,90.61111111111111,1,1349,86.0,1,0,0,0
51,17,16,1,3,90.77777777777777,1,1025,88.0,22,0,0,0
52,14,14,1,10,91.71527777777777,1,1190,88.0,3,0,0,0
53,1,1,0,0,92.375,1,1575,83.0,10,0,0,0
54,28,16,0,0,92.8125,1,87,88.0,16,0,0,0
55,45,24,2,0,93.10416666666667,1,155,91.0,19,0,0,0
56,41,23,2,0,93.10416666666667,1,1661,87.0,17,1,0,0
57,28,16,0,0,93.10416666666667,1,1045,92.0,17,1,0,0
58,13,10,0,5,94.59722222222223,1,1571,87.0,5,0,0,0
59,38,19,1,0,94.67361111111111,1,1601,85.0,17,0,0,0
60,19,15,0,0,94.72222222222223,1,1670,90.0,9,0,0,0
61,13,13,0,8,94.76388888888889,1,1681,91.0,1,0,0,0
62,19,19,2,13,95.26388888888889,1,1672,87.0,3,0,0,0
63,20,19,0,11,95.26388888888889,1,1123,93.0,3,2,0,0
64,26,25,0,17,95.27083333333333,1,1128,95.0,3,2,0,0
65,29,14,0,0,95.32638888888889,1,1241,88.0,23,0,0,0
66,20,13,0,10,95.43055555555556,1,1254,88.0,18,0,0,0
67,24,20,0,6,95.55555555555556,1,130,90.0,8,0,0,0
68,18,17,0,9,95.57638888888889,1,1112,93.0,2,0,0,0
69,6,5,1,2,95.61111111111111,1,1492,89.0,7,0,0,0
70,26,16,2,0,96.80555555555556,1,22,89.0,27,0,0,0
71,27,18,0,0,96.80555555555556,1,1470,94.45833333333333,27,2,0,0
72,29,18,0,0,96.8125,1,153,93.52083333333333,27,2,0,0
73,40,25,0,0,97.09027777777777,1,1331,90.0,12,0,0,0
74,18,15,0,11,97.25,1,1696,92.0,9,0,0,0
75,35,23,0,13,97.33333333333333,1,21,93.0,2,0,0,0
76,27,20,0,5,97.4375,1,1636,94.0,5,0,0,0
77,28,17,0,0,98.3125,1,1116,93.0,20,0,0,0
78,12,7,0,3,99.15277777777777,1,1695,92.0,6,0,0,0
79,15,9,0,0,99.25694444444444,1,1067,93.0,9,0,0,0
80,28,17,0,0,99.83333333333333,1,214,96.0,26,0,0,0
81,15,11,0,2,100.21527777777777,1,1366,98.0,5,0,0,0
82,29,19,0,0,100.8125,1,1566,94.0,28,0,0,0
83,28,16,1,0,101.70833333333333,1,1005,94.0,13,0,0,0
84,20,18,0,11,103.52083333333333,1,1562,99.0,2,0,0,0
85,43,23,0,0,103.84722222222223,1,78,99.38194444444444,23,0,0,0
86,37,26,4,0,104.06944444444444,1,1020,100.0,22,0,0,0
87,25,18,2,0,104.07638888888889,1,1413,103.90972222222223,22,2,0,0
88,26,19,2,0,104.07638888888889,1,1032,103.6875,22,2,0,0
89,15,13,1,7,104.4375,1,1625,100.0,1,0,0,0
90,14,12,0,8,104.4375,1,1556,101.91666666666667,1,1,0,0
91,27,17,0,0,104.64583333333333,1,122,99.0,20,0,0,0
92,27,15,1,0,104.64583333333333,1,1438,99.0,3,0,0,0
93,8,3,0,0,104.95833333333333,1,1409,100.0,8,0,0,0
94,15,14,0,11,105.54166666666667,1,23,103.0,1,0,0,0
95,25,10,0,0,105.79861111111111,1,1577,96.0,27,0,0,0
96,33,22,1,0,106.21527777777777,1,1296,98.41666666666667,13,0,0,0
97,16,16,0,11,106.72222222222223,1,1682,101.0,3,0,0,0
98,17,15,0,9,108.01388888888889,1,25,106.0,3,0,0,0
99,14,11,1,2,108.25694444444444,1,85,99.0,8,0,0,0
100,13,11,1,3,108.34722222222223,1,1210,102.0,8,0,0,0
101,15,13,1,9,108.43055555555556,1,1551,104.0,3,0,0,0
102,16,14,0,7,108.43055555555556,1,1121,108.0,3,1,0,0
103,30,15,0,0,108.53472222222223,1,1720,99.0,23,0,0,0
104,33,26,1,8,109.125,1,1081,105.0,28,0,0,0
105,30,20,0,1,109.125,1,1457,101.0,28,1,0,0
106,27,12,0,1,109.21527777777777,1,1211,102.5625,25,0,0,0
107,38,20,1,0,109.73611111111111,1,1140,103.0,24,0,0,0
108,15,15,0,11,110.35416666666667,1,1738,107.0,1,0,0,0
109,44,20,1,0,110.41666666666667,1,1620,103.94444444444444,10,0,0,0
110,30,15,0,0,110.41666666666667,1,1271,107.17361111111111,10,1,0,0
111,45,27,3,0,111.03472222222223,1,55,107.0,10,0,0,0
112,31,15,1,0,111.03472222222223,1,157,108.70833333333333,10,2,0,0
113,33,19,2,0,111.03472222222223,1,1583,108.95833333333333,10,2,0,0
114,34,17,2,0,111.09722222222223,1,1186,107.0,25,0,0,0
115,30,23,0,2,111.14583333333333,1,1310,105.05555555555556,22,0,0,0
116,30,14,1,0,111.27083333333333,1,1091,106.0,21,0,0,0
117,28,16,0,0,111.31944444444444,1,1535,99.45138888888889,27,0,0,0
118,26,15,1,0,111.52083333333333,1,1117,101.0,17,0,0,0
119,27,16,2,0,111.52777777777777,1,1392,110.45833333333333,17,1,0,0
120,24,15,1,0,111.53472222222223,1,217,107.34722222222223,17,1,0,0
121,18,15,0,6,111.69444444444444,1,1704,105.0,2,0,0,0
122,19,19,0,8,112.51388888888889,1,1055,109.0,3,1,0,0
123,12,6,1,0,114.11805555555556,1,1532,106.66666666666667,7,0,0,0
124,27,15,1,1,115.86805555555556,1,38,111.19444444444444,19,0,0,0
125,21,15,2,5,116.86805555555556,1,1580,114.0,1,0,0,0
126,26,16,2,1,117.18055555555556,1,1558,112.0,21,0,0,0
127,35,17,2,0,117.1875,1,100,114.52777777777777,21,1,0,0
128,22,10,1,2,117.42361111111111,1,16,111.36111111111111,8,0,0,0
129,28,20,0,7,117.88194444444444,1,76,111.69444444444444,3,0,0,0
130,12,8,0,1,117.92361111111111,1,1448,113.88888888888889,6,0,0,0
131,14,9,0,5,118.125,1,1383,113.0,4,0,0,0
132,11,7,1,0,118.61111111111111,1,1660,114.0,7,0,0,0
133,27,17,2,0,119.41666666666667,1,1222,113.22916666666667,23,0,0,0
134,9,7,1,0,120.375,1,1021,117.0,7,0,0,0
