,transmission_time,incubation_time,infection_time,disease_state
0,9880,751,9504,State.EXPOSED
1,10440,252,10080,State.EXPOSED
2,10904,259,10368,State.EXPOSED
3,11241,,10800,State.ASYMPTOMATIC
4,11403,467,11241,State.EXPOSED
5,11905,784,11664,State.EXPOSED
6,11930,261,11376,State.EXPOSED
7,12032,321,11930,State.EXPOSED
8,12114,234,11664,State.EXPOSED
9,12120,0,11563,State.MILD
10,12122,,11905,State.ASYMPTOMATIC
11,12162,,11808,State.ASYMPTOMATIC
12,12209,285,12096,State.EXPOSED
13,12389,201,12136,State.EXPOSED
14,12417,510,12209,State.EXPOSED
15,12436,154,12136,State.EXPOSED
16,12465,125,12136,State.EXPOSED
17,12489,5,12096,State.EXPOSED
18,12537,585,12384,State.EXPOSED
19,12600,282,12240,State.EXPOSED
20,12601,407,12162,State.EXPOSED
21,12648,335,12240,State.EXPOSED
22,12673,424,12417,State.EXPOSED
23,12720,,12465,State.ASYMPTOMATIC
24,12768,961,12720,State.EXPOSED
25,12769,295,12528,State.EXPOSED
26,12866,720,12436,State.EXPOSED
27,12880,,12465,State.ASYMPTOMATIC
28,12913,374,12768,State.EXPOSED
29,12952,126,12601,State.EXPOSED
30,12984,94,12601,State.EXPOSED
31,13170,,12816,State.ASYMPTOMATIC
32,13225,365,13104,State.EXPOSED
33,13441,,13104,State.ASYMPTOMATIC
34,13450,168,13225,State.EXPOSED
35,13514,76,13104,State.EXPOSED
36,13528,62,13104,State.EXPOSED
37,13593,,13441,State.ASYMPTOMATIC
38,13705,675,13450,State.EXPOSED
39,13793,,13680,State.ASYMPTOMATIC
40,14056,159,13593,State.EXPOSED
41,14585,758,14112,State.EXPOSED
42,14665,535,14256,State.EXPOSED
43,14730,613,14112,State.EXPOSED
44,14786,414,14256,State.EXPOSED
45,14888,341,14786,State.EXPOSED
46,15073,257,14688,State.EXPOSED
47,15176,611,14888,State.EXPOSED
48,15264,61,14976,State.EXPOSED
49,15387,224,14976,State.EXPOSED
50,15434,296,14832,State.EXPOSED
51,15546,65,14976,State.EXPOSED
52,16889,,16560,State.ASYMPTOMATIC
53,17168,,16560,State.ASYMPTOMATIC
54,17186,255,16848,State.EXPOSED
55,17192,249,16848,State.EXPOSED
56,17225,216,16848,State.EXPOSED
57,17404,463,17225,State.EXPOSED
58,17670,842,17404,State.EXPOSED
59,17808,704,17404,State.EXPOSED
60,18586,232,18288,State.EXPOSED
61,18738,,18586,State.ASYMPTOMATIC
62,19208,243,19008,State.EXPOSED
63,19249,489,18864,State.EXPOSED
64,19662,75,19249,State.EXPOSED
65,19672,213,19152,State.EXPOSED
66,19800,326,19208,State.EXPOSED
67,21170,828,20880,State.EXPOSED
68,21400,593,21170,State.EXPOSED
69,21472,521,21170,State.EXPOSED
70,21648,1242,21400,State.EXPOSED
71,21666,1224,21400,State.EXPOSED
72,21744,577,21648,State.EXPOSED
73,21784,442,21472,State.EXPOSED
74,21913,313,21472,State.EXPOSED
75,21930,593,21600,State.EXPOSED
76,21930,296,21472,State.EXPOSED
77,21936,854,21784,State.EXPOSED
78,22048,742,21784,State.EXPOSED
79,22062,461,21600,State.EXPOSED
80,22112,722,21936,State.EXPOSED
81,22217,306,21600,State.EXPOSED
82,22320,107,21930,State.EXPOSED
83,22385,503,22217,State.EXPOSED
84,22417,1549,22112,State.EXPOSED
85,22708,260,22417,State.EXPOSED
86,27674,1532,27504,State.EXPOSED
87,27792,1414,27504,State.EXPOSED
88,27968,1238,27504,State.EXPOSED
89,28122,1084,27504,State.EXPOSED
90,28321,601,28080,State.EXPOSED
91,28402,368,28321,State.EXPOSED
92,28464,,27968,State.MILD
93,28488,434,28080,State.EXPOSED
94,28512,656,28122,State.EXPOSED
95,28656,222,28402,State.EXPOSED
96,28736,545,28512,State.EXPOSED
97,28755,708,28488,State.EXPOSED
98,29785,1381,29664,State.EXPOSED
99,29905,1261,29664,State.EXPOSED
100,29946,1220,29664,State.EXPOSED
101,31706,355,31248,State.EXPOSED
102,32049,341,31706,State.EXPOSED
103,32457,,32049,State.ASYMPTOMATIC
104,32537,1536,32457,State.EXPOSED
105,33560,312,33120,State.EXPOSED
