,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,7,7,0,0,71.44444444444444,1,1537,67.0,3,0,0,0
1,2,2,0,0,78.22222222222223,1,70,72.0,3,0,0,0
2,6,6,0,0,80.41666666666667,1,1038,78.0,5,0,0,0
3,9,9,0,1,81.38194444444444,1,1526,73.0,8,0,0,0
4,6,6,0,0,81.4375,1,30,75.0,4,0,0,0
5,27,14,2,0,81.59027777777777,1,155,78.0,20,0,0,0
6,23,13,1,0,81.59027777777777,1,1273,81.0,20,1,0,0
7,6,6,0,1,83.40972222222223,1,44,79.0,1,0,0,0
8,15,9,2,0,83.54166666666667,1,1236,80.0,9,0,0,0
9,18,13,1,0,83.54861111111111,1,1536,80.0,9,1,0,0
10,7,7,1,0,83.6875,1,41,77.0,5,0,0,0
11,27,16,0,0,84.0625,1,1164,81.0,27,0,0,0
12,22,20,0,2,84.88888888888889,1,1041,75.0,13,0,0,0
13,7,7,0,2,86.38888888888889,1,1130,77.0,1,0,0,0
14,11,9,0,3,86.5,1,1542,80.0,6,0,0,0
15,21,10,1,0,87.04861111111111,1,6,78.0,9,0,0,0
16,27,14,0,0,87.1875,1,108,82.0,12,0,0,0
17,42,32,1,1,87.23611111111111,1,1499,78.0,18,0,0,0
18,22,19,0,1,87.24305555555556,1,112,85.0,22,1,0,0
19,30,20,2,0,87.33333333333333,1,1,82.0,26,0,0,0
20,25,16,1,1,87.49305555555556,1,56,81.0,25,0,0,0
21,26,17,0,1,87.49305555555556,1,1266,85.84027777777777,25,1,0,0
22,24,13,0,0,88.77083333333333,1,1181,78.0,18,0,0,0
23,31,17,0,0,89.10416666666667,1,125,86.0,26,0,0,0
24,33,23,1,0,89.43055555555556,1,1514,86.29166666666667,24,0,0,0
25,29,15,0,0,89.5,1,1069,85.0,11,0,0,0
26,14,12,1,2,90.00694444444444,1,1493,86.0,8,0,0,0
27,9,8,0,4,90.17361111111111,1,1287,86.0,23,0,0,0
28,27,18,1,0,90.22222222222223,1,87,85.0,16,0,0,0
29,19,19,3,4,90.22916666666667,1,1408,87.0,27,0,0,0
30,29,24,2,1,90.22916666666667,1,1519,88.67361111111111,27,1,0,0
31,42,20,1,0,90.28472222222223,1,1415,89.0,12,0,0,0
32,10,6,0,2,91.125,1,1574,83.0,5,0,0,0
33,9,9,1,4,91.17361111111111,1,208,87.0,1,0,0,0
34,11,10,0,2,91.17361111111111,1,1376,91.0,1,1,0,0
35,34,23,0,3,91.4375,1,1486,84.0,4,0,0,0
36,27,16,2,0,91.92361111111111,1,57,88.86111111111111,27,0,0,0
37,27,15,0,0,92.19444444444444,1,1030,88.0,17,2,0,0
38,15,15,1,9,92.20138888888889,1,1607,85.0,2,0,0,0
39,14,9,0,2,92.35416666666667,1,1043,89.0,5,0,0,0
40,12,12,1,4,92.39583333333333,1,1524,88.0,1,1,0,0
41,10,10,0,4,92.39583333333333,1,1083,92.0,1,1,0,0
42,25,21,0,0,92.75,1,180,87.0,21,0,0,0
43,33,22,2,0,93.07638888888889,1,186,91.0,12,1,0,0
44,11,11,0,7,93.13888888888889,1,1416,91.0,3,0,0,0
45,32,26,2,12,93.38194444444444,1,1271,86.0,2,0,0,0
46,22,18,1,10,93.52083333333333,1,1655,87.0,2,0,0,0
47,31,16,1,1,93.84722222222223,1,1138,92.0,7,0,0,0
48,16,15,0,10,94.04861111111111,1,1644,90.0,2,0,0,0
49,32,18,0,0,94.20138888888889,1,55,87.0,23,0,0,0
50,23,14,2,0,94.81944444444444,1,1106,90.58333333333333,22,0,0,0
51,34,20,1,0,94.82638888888889,1,1282,89.0,19,1,0,0
52,32,16,0,0,94.96527777777777,1,1373,94.0,24,0,0,0
53,23,11,0,0,95.09722222222223,1,1264,88.0,28,0,0,0
54,21,20,0,12,95.76388888888889,1,1015,93.0,2,0,0,0
55,21,16,1,5,96.02083333333333,1,164,84.0,8,0,0,0
