,transmission_time,incubation_time,infection_time,disease_state
0,9593,192,9504,State.EXPOSED
1,11161,515,10656,State.EXPOSED
2,11320,452,11161,State.EXPOSED
3,11523,,11088,State.ASYMPTOMATIC
4,11528,555,11376,State.EXPOSED
5,11616,32,11232,State.EXPOSED
6,11808,129,11232,State.EXPOSED
7,11841,242,11376,State.EXPOSED
8,11849,804,11520,State.EXPOSED
9,11921,179,11841,State.EXPOSED
10,11929,795,11808,State.EXPOSED
11,11969,684,11520,State.EXPOSED
12,12066,658,11808,State.EXPOSED
13,12105,548,11520,State.EXPOSED
14,12136,1119,11664,State.EXPOSED
15,12161,1080,11929,State.EXPOSED
16,12193,531,11808,State.EXPOSED
17,12218,506,11808,State.EXPOSED
18,12226,498,11808,State.EXPOSED
19,12232,492,11808,State.EXPOSED
20,12233,1008,11929,State.EXPOSED
21,12324,293,11808,State.EXPOSED
22,12336,1052,12096,State.EXPOSED
23,12400,432,12136,State.EXPOSED
24,12424,347,12066,State.EXPOSED
25,12432,859,12324,State.EXPOSED
26,12486,934,11921,State.EXPOSED
27,12488,900,12096,State.EXPOSED
28,12497,91,12105,State.EXPOSED
29,12520,664,12432,State.EXPOSED
30,12530,315,12193,State.EXPOSED
31,12537,51,12105,State.EXPOSED
32,12552,293,12193,State.EXPOSED
33,12553,,12400,State.ASYMPTOMATIC
34,12569,1312,12218,State.EXPOSED
35,12625,353,12096,State.EXPOSED
36,12629,194,12240,State.EXPOSED
37,12641,518,12520,State.EXPOSED
38,12649,1045,12553,State.EXPOSED
39,12672,,12488,State.ASYMPTOMATIC
40,12817,73,12569,State.EXPOSED
41,12825,782,12641,State.EXPOSED
42,12840,,12488,State.ASYMPTOMATIC
43,13032,0,12540,State.SEVERE
44,13224,267,12816,State.EXPOSED
45,13230,467,13104,State.EXPOSED
46,13302,1125,12960,State.EXPOSED
47,13376,0,12577,State.MILD
48,13512,185,13104,State.EXPOSED
49,13520,,13104,State.ASYMPTOMATIC
50,13635,648,13392,State.EXPOSED
51,13656,213,13302,State.EXPOSED
52,13657,212,13302,State.EXPOSED
53,13658,625,13392,State.EXPOSED
54,13782,87,13302,State.EXPOSED
55,13800,483,13392,State.EXPOSED
56,13802,0,13226,State.SEVERE
57,13826,703,13658,State.EXPOSED
58,13874,0,13181,State.MILD
59,13897,207,13536,State.EXPOSED
60,13905,356,13635,State.EXPOSED
61,13921,113,13392,State.EXPOSED
62,14008,296,13800,State.EXPOSED
63,14040,264,13800,State.EXPOSED
64,14043,218,13635,State.EXPOSED
65,14044,558,13680,State.EXPOSED
66,14081,180,13635,State.EXPOSED
67,14292,602,14040,State.EXPOSED
68,14376,70,13824,State.EXPOSED
69,14448,,14043,State.ASYMPTOMATIC
70,14664,712,14400,State.EXPOSED
71,14744,272,14448,State.EXPOSED
72,14832,960,14688,State.EXPOSED
73,15132,497,14544,State.EXPOSED
74,15409,687,15132,State.EXPOSED
75,15768,809,15552,State.EXPOSED
76,15844,1148,15696,State.EXPOSED
77,15866,1126,15696,State.EXPOSED
78,15985,498,15844,State.EXPOSED
79,16040,537,15552,State.EXPOSED
80,16131,302,15984,State.EXPOSED
81,16159,833,15696,State.EXPOSED
82,16288,672,15985,State.EXPOSED
83,16296,664,15985,State.EXPOSED
84,16314,341,16131,State.EXPOSED
85,16369,318,16040,State.EXPOSED
86,16422,456,16128,State.EXPOSED
87,16688,68,16369,State.EXPOSED
88,16710,111,16272,State.EXPOSED
89,16898,35,16416,State.EXPOSED
90,16969,345,16704,State.EXPOSED
91,17193,181,16969,State.EXPOSED
92,18411,323,18000,State.EXPOSED
93,18628,657,18411,State.EXPOSED
94,18713,572,18411,State.EXPOSED
95,19473,807,19440,State.EXPOSED
96,19707,665,19584,State.EXPOSED
97,19854,518,19584,State.EXPOSED
98,19945,989,19707,State.EXPOSED
99,20105,829,19707,State.EXPOSED
100,20120,1309,19854,State.EXPOSED
101,20281,1148,19854,State.EXPOSED
102,20288,1141,19854,State.EXPOSED
103,20352,55,20105,State.EXPOSED
104,20377,30,20105,State.EXPOSED
105,20970,773,20736,State.EXPOSED
106,23041,325,22896,State.EXPOSED
107,23052,314,22896,State.EXPOSED
108,25921,1090,25632,State.EXPOSED
109,26152,,25921,State.ASYMPTOMATIC
110,26274,464,26152,State.EXPOSED
111,26570,,26274,State.ASYMPTOMATIC
112,26672,681,26570,State.EXPOSED
113,26784,569,26570,State.EXPOSED
114,28456,,28080,State.ASYMPTOMATIC
115,29016,,28456,State.ASYMPTOMATIC
116,29586,,29016,State.ASYMPTOMATIC
117,29674,592,29586,State.EXPOSED
118,29764,502,29586,State.EXPOSED
119,29793,473,29586,State.EXPOSED
120,29898,459,29376,State.EXPOSED
121,29960,331,29674,State.EXPOSED
122,30065,201,29586,State.EXPOSED
123,30072,629,29960,State.EXPOSED
124,30172,97,29898,State.EXPOSED
125,30216,,29793,State.ASYMPTOMATIC
126,30264,437,29960,State.EXPOSED
127,30345,397,30072,State.EXPOSED
128,30492,250,30072,State.EXPOSED
129,30794,179,30528,State.EXPOSED
130,31782,172,31392,State.EXPOSED
