,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.0,0.0,20.0,0.0,5.555555555555555,56.25,28.571428571428573,4.761904761904762,0.0,0.0,23.529411764705884,11.764705882352942,42.10526315789474,0.0,11.11111111111111,0.0,7.142857142857143,6.666666666666667,11.11111111111111,7.142857142857143,7.407407407407407,44.44444444444444,0.0,38.46153846153846,0.0,0.0,9.090909090909092,17.391304347826086,7.407407407407407,10.0,15.789473684210526,5.0,25.0,20.0,11.764705882352942,5.882352941176471,18.181818181818183,14.285714285714286,6.25,0.0,27.586206896551722,12.5,0.0,0.0,0.0,0.0,0.0,27.77777777777778,0.0,0.0,12.5,0.0,0.0,33.333333333333336,0.0,20.0,6.25,0.0,20.0,9.090909090909092,7.6923076923076925,0.0,0.0,0.0,16.666666666666668,0.0,3.8461538461538463,0.0,19.047619047619047,42.857142857142854,0.0,0.0,8.333333333333334,15.789473684210526,0.0,35.714285714285715,0.0,0.0,0.0,13.333333333333334,38.46153846153846,0.0,44.44444444444444,18.181818181818183,16.666666666666668,20.0,15.384615384615385,22.22222222222222,12.5,15.384615384615385,15.0,26.31578947368421,16.666666666666668,0.0,11.11111111111111,5.555555555555555,0.0,27.77777777777778,0.0,25.0
11,0.0,8.333333333333334,0.0,0.0,5.555555555555555,45.0,26.31578947368421,0.0,0.0,11.764705882352942,15.789473684210526,13.793103448275861,35.294117647058826,0.0,5.882352941176471,33.333333333333336,0.0,14.285714285714286,15.789473684210526,7.6923076923076925,0.0,37.5,27.77777777777778,0.0,7.6923076923076925,6.666666666666667,5.882352941176471,13.333333333333334,5.0,7.142857142857143,0.0,25.0,14.285714285714286,13.636363636363637,10.526315789473685,6.666666666666667,50.0,0.0,31.25,0.0,31.57894736842105,10.0,7.6923076923076925,16.666666666666668,0.0,18.181818181818183,0.0,21.05263157894737,0.0,30.76923076923077,14.285714285714286,0.0,11.764705882352942,21.428571428571427,0.0,22.22222222222222,4.545454545454546,0.0,25.0,0.0,0.0,0.0,18.75,5.555555555555555,6.25,5.2631578947368425,25.0,0.0,40.0,37.5,0.0,25.0,0.0,6.25,35.714285714285715,7.407407407407407,10.0,7.6923076923076925,25.0,0.0,6.25,20.0,30.0,26.666666666666668,0.0,14.285714285714286,21.05263157894737,15.0,6.25,0.0,0.0,9.523809523809524,23.529411764705884,0.0,0.0,0.0,5.882352941176471,12.0,11.11111111111111,20.0
12,7.407407407407407,0.0,0.0,22.22222222222222,0.0,10.0,7.6923076923076925,21.428571428571427,0.0,13.333333333333334,11.764705882352942,5.882352941176471,33.333333333333336,14.285714285714286,0.0,16.666666666666668,0.0,7.6923076923076925,25.0,0.0,7.6923076923076925,30.0,22.22222222222222,0.0,0.0,0.0,7.6923076923076925,8.0,17.647058823529413,30.0,7.6923076923076925,16.666666666666668,0.0,0.0,8.333333333333334,0.0,30.76923076923077,13.333333333333334,30.76923076923077,22.22222222222222,6.666666666666667,5.555555555555555,17.647058823529413,5.0,0.0,0.0,0.0,18.75,33.333333333333336,13.333333333333334,0.0,41.1764705882353,10.526315789473685,17.647058823529413,7.6923076923076925,15.0,12.903225806451612,0.0,23.529411764705884,15.384615384615385,20.0,5.2631578947368425,13.333333333333334,31.57894736842105,0.0,0.0,11.11111111111111,0.0,40.0,37.5,8.695652173913043,37.5,0.0,6.666666666666667,28.571428571428573,30.76923076923077,5.2631578947368425,10.526315789473685,27.77777777777778,0.0,11.764705882352942,0.0,19.23076923076923,0.0,40.0,15.0,15.0,47.05882352941177,0.0,0.0,0.0,5.555555555555555,0.0,14.285714285714286,0.0,0.0,12.5,0.0,5.2631578947368425,0.0
13,0.0,0.0,15.789473684210526,14.285714285714286,3.3333333333333335,29.41176470588235,20.0,14.285714285714286,0.0,0.0,13.333333333333334,0.0,0.0,0.0,0.0,25.0,14.285714285714286,100.0,6.666666666666667,0.0,10.0,0.0,31.25,7.6923076923076925,0.0,16.666666666666668,11.11111111111111,13.333333333333334,12.5,20.0,0.0,7.6923076923076925,14.285714285714286,4.3478260869565215,0.0,18.75,33.333333333333336,0.0,0.0,12.5,20.0,50.0,9.090909090909092,5.555555555555555,6.25,14.285714285714286,0.0,8.333333333333334,21.428571428571427,14.285714285714286,0.0,31.25,0.0,11.11111111111111,0.0,10.526315789473685,57.142857142857146,0.0,12.0,4.545454545454546,10.526315789473685,0.0,4.0,23.529411764705884,0.0,20.0,11.11111111111111,10.0,0.0,23.529411764705884,5.2631578947368425,33.333333333333336,0.0,23.076923076923077,23.529411764705884,23.076923076923077,9.090909090909092,0.0,27.77777777777778,7.6923076923076925,6.666666666666667,0.0,37.5,20.0,33.333333333333336,3.3333333333333335,15.789473684210526,28.571428571428573,6.666666666666667,0.0,5.882352941176471,0.0,0.0,0.0,26.666666666666668,6.25,5.882352941176471,25.0,4.545454545454546,14.285714285714286
14,0.0,22.22222222222222,17.647058823529413,6.666666666666667,0.0,16.666666666666668,8.333333333333334,0.0,0.0,0.0,14.285714285714286,0.0,0.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0,11.764705882352942,0.0,17.647058823529413,5.882352941176471,0.0,0.0,4.545454545454546,23.529411764705884,33.333333333333336,21.428571428571427,0.0,17.647058823529413,0.0,0.0,0.0,12.5,11.11111111111111,17.647058823529413,18.75,12.5,5.882352941176471,0.0,0.0,28.571428571428573,16.666666666666668,5.0,5.882352941176471,0.0,22.22222222222222,5.882352941176471,12.5,31.25,0.0,0.0,47.61904761904762,16.666666666666668,0.0,0.0,11.11111111111111,0.0,0.0,0.0,7.142857142857143,18.181818181818183,13.636363636363637,0.0,10.0,0.0,15.789473684210526,30.76923076923077,21.05263157894737,30.76923076923077,7.142857142857143,9.090909090909092,14.285714285714286,0.0,0.0,0.0,27.77777777777778,0.0,0.0,0.0,14.285714285714286,14.285714285714286,7.6923076923076925,35.714285714285715,11.11111111111111,0.0,0.0,0.0,0.0,21.73913043478261,35.294117647058826,5.882352941176471,15.0,0.0,18.75,13.333333333333334,9.090909090909092,10.526315789473685
15,11.11111111111111,0.0,9.090909090909092,14.285714285714286,0.0,0.0,0.0,6.25,0.0,25.0,10.526315789473685,10.0,8.333333333333334,0.0,0.0,0.0,33.333333333333336,12.5,50.0,4.545454545454546,0.0,13.333333333333334,17.647058823529413,4.3478260869565215,0.0,12.5,0.0,17.647058823529413,17.647058823529413,15.384615384615385,7.142857142857143,28.571428571428573,7.142857142857143,0.0,0.0,13.333333333333334,5.882352941176471,6.666666666666667,11.764705882352942,0.0,14.285714285714286,0.0,0.0,20.0,0.0,5.882352941176471,5.0,50.0,17.647058823529413,0.0,18.75,11.764705882352942,16.666666666666668,28.571428571428573,31.03448275862069,20.0,0.0,37.5,18.75,0.0,0.0,0.0,5.2631578947368425,0.0,12.5,0.0,12.5,0.0,7.6923076923076925,0.0,11.11111111111111,15.789473684210526,27.77777777777778,5.882352941176471,6.666666666666667,0.0,13.333333333333334,0.0,43.75,0.0,20.0,0.0,0.0,0.0,10.0,10.344827586206897,21.428571428571427,6.896551724137931,7.6923076923076925,4.3478260869565215,18.181818181818183,23.529411764705884,16.666666666666668,13.793103448275861,0.0,0.0,11.764705882352942,16.666666666666668,0.0,10.0
16,12.5,0.0,0.0,0.0,20.0,0.0,10.0,0.0,38.888888888888886,18.75,5.0,21.428571428571427,5.555555555555555,15.0,0.0,0.0,22.22222222222222,5.2631578947368425,42.857142857142854,22.22222222222222,27.272727272727273,6.666666666666667,11.11111111111111,22.727272727272727,14.285714285714286,7.142857142857143,0.0,17.647058823529413,17.391304347826086,25.0,5.882352941176471,10.0,0.0,10.0,0.0,0.0,0.0,6.666666666666667,20.833333333333332,0.0,10.0,35.0,0.0,20.0,25.0,0.0,0.0,60.0,13.636363636363637,0.0,20.0,5.882352941176471,11.11111111111111,0.0,12.5,29.41176470588235,0.0,4.0,7.142857142857143,10.0,0.0,20.833333333333332,25.0,7.142857142857143,31.57894736842105,12.5,30.0,44.44444444444444,0.0,0.0,10.526315789473685,7.6923076923076925,12.5,6.25,7.142857142857143,0.0,8.333333333333334,6.666666666666667,35.294117647058826,7.6923076923076925,22.22222222222222,36.36363636363637,0.0,0.0,12.5,23.529411764705884,23.529411764705884,0.0,0.0,27.272727272727273,0.0,12.5,20.0,11.764705882352942,5.0,0.0,5.555555555555555,11.764705882352942,18.181818181818183,8.333333333333334
17,0.0,8.333333333333334,7.407407407407407,6.25,12.5,5.555555555555555,0.0,12.5,50.0,17.647058823529413,0.0,12.5,0.0,10.0,0.0,6.666666666666667,21.05263157894737,0.0,46.666666666666664,10.0,25.0,63.63636363636363,7.6923076923076925,16.666666666666668,0.0,7.142857142857143,0.0,0.0,37.5,10.0,0.0,0.0,16.666666666666668,0.0,0.0,41.1764705882353,6.25,0.0,29.41176470588235,11.764705882352942,21.428571428571427,28.571428571428573,0.0,12.5,12.5,18.181818181818183,0.0,20.0,0.0,6.666666666666667,10.0,0.0,0.0,16.666666666666668,6.666666666666667,23.80952380952381,8.333333333333334,20.0,9.090909090909092,10.0,30.0,25.0,3.4482758620689653,27.272727272727273,19.047619047619047,23.529411764705884,11.11111111111111,25.0,5.2631578947368425,25.0,10.526315789473685,25.0,23.529411764705884,11.764705882352942,30.76923076923077,11.11111111111111,0.0,0.0,10.526315789473685,5.882352941176471,22.22222222222222,5.2631578947368425,0.0,0.0,0.0,0.0,22.22222222222222,0.0,7.6923076923076925,9.090909090909092,5.555555555555555,0.0,7.6923076923076925,4.0,6.666666666666667,0.0,0.0,0.0,9.090909090909092,11.764705882352942
18,31.25,11.11111111111111,25.0,0.0,0.0,14.285714285714286,6.25,0.0,16.666666666666668,0.0,12.5,10.526315789473685,0.0,11.764705882352942,0.0,0.0,13.636363636363637,5.555555555555555,8.333333333333334,21.05263157894737,11.11111111111111,28.571428571428573,5.882352941176471,6.25,0.0,57.142857142857146,28.571428571428573,0.0,24.137931034482758,0.0,14.285714285714286,12.5,0.0,25.0,9.090909090909092,35.294117647058826,10.526315789473685,15.384615384615385,31.25,6.25,13.333333333333334,0.0,33.333333333333336,0.0,16.666666666666668,0.0,7.6923076923076925,16.666666666666668,0.0,0.0,12.5,19.047619047619047,0.0,8.333333333333334,0.0,18.181818181818183,0.0,4.761904761904762,0.0,8.333333333333334,27.77777777777778,15.384615384615385,9.090909090909092,28.571428571428573,16.666666666666668,12.5,9.090909090909092,22.727272727272727,0.0,0.0,16.666666666666668,0.0,14.285714285714286,6.666666666666667,16.666666666666668,0.0,0.0,0.0,35.294117647058826,6.666666666666667,16.666666666666668,8.333333333333334,40.0,0.0,0.0,12.5,47.05882352941177,9.090909090909092,0.0,9.090909090909092,0.0,6.25,15.0,11.11111111111111,20.0,0.0,22.22222222222222,0.0,0.0,7.6923076923076925
19,23.529411764705884,0.0,11.11111111111111,9.090909090909092,0.0,5.555555555555555,20.0,10.0,37.5,0.0,0.0,11.11111111111111,15.789473684210526,5.882352941176471,0.0,0.0,21.428571428571427,0.0,40.0,5.882352941176471,6.666666666666667,28.571428571428573,6.666666666666667,0.0,0.0,8.333333333333334,14.285714285714286,0.0,20.0,0.0,0.0,11.11111111111111,5.882352941176471,6.666666666666667,0.0,35.294117647058826,0.0,0.0,17.647058823529413,8.333333333333334,14.285714285714286,0.0,23.076923076923077,0.0,5.555555555555555,0.0,0.0,6.666666666666667,0.0,15.384615384615385,5.2631578947368425,20.0,7.407407407407407,0.0,43.75,15.0,37.5,14.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,20.0,23.80952380952381,5.0,0.0,5.555555555555555,4.3478260869565215,0.0,18.181818181818183,20.0,12.5,0.0,20.0,27.77777777777778,5.882352941176471,0.0,5.2631578947368425,12.5,6.25,36.8421052631579,0.0,46.15384615384615,5.0,4.761904761904762,5.0,0.0,40.0,12.5,0.0,0.0,0.0,15.789473684210526,0.0,0.0,0.0
20,13.333333333333334,0.0,14.285714285714286,0.0,0.0,5.2631578947368425,16.666666666666668,14.285714285714286,0.0,0.0,0.0,27.272727272727273,0.0,35.0,12.5,33.333333333333336,37.5,0.0,18.75,5.0,0.0,30.76923076923077,17.391304347826086,0.0,12.5,5.882352941176471,15.384615384615385,4.761904761904762,11.11111111111111,6.666666666666667,22.22222222222222,11.764705882352942,16.666666666666668,36.8421052631579,0.0,0.0,0.0,0.0,21.428571428571427,0.0,0.0,10.526315789473685,6.666666666666667,10.0,5.882352941176471,12.5,0.0,0.0,22.727272727272727,0.0,33.333333333333336,14.285714285714286,33.333333333333336,0.0,37.5,26.666666666666668,37.5,20.0,0.0,0.0,40.0,0.0,0.0,20.0,13.333333333333334,23.529411764705884,18.75,47.05882352941177,5.882352941176471,0.0,5.882352941176471,0.0,0.0,14.285714285714286,5.2631578947368425,0.0,0.0,16.666666666666668,25.0,0.0,0.0,18.181818181818183,5.882352941176471,0.0,16.0,19.047619047619047,53.333333333333336,25.0,0.0,5.555555555555555,7.6923076923076925,7.142857142857143,7.6923076923076925,11.764705882352942,0.0,27.77777777777778,12.5,0.0,0.0,15.789473684210526
21,0.0,15.384615384615385,14.285714285714286,16.0,0.0,5.555555555555555,9.090909090909092,7.142857142857143,62.5,0.0,25.0,7.407407407407407,9.090909090909092,26.31578947368421,0.0,7.6923076923076925,27.77777777777778,0.0,20.0,0.0,0.0,7.142857142857143,29.032258064516128,9.090909090909092,0.0,36.36363636363637,0.0,7.142857142857143,25.0,5.882352941176471,8.333333333333334,23.076923076923077,5.555555555555555,30.0,6.25,14.285714285714286,0.0,5.0,22.22222222222222,30.76923076923077,0.0,4.545454545454546,13.333333333333334,12.5,5.882352941176471,33.333333333333336,0.0,0.0,0.0,0.0,18.75,11.764705882352942,5.555555555555555,11.11111111111111,0.0,20.0,33.333333333333336,17.24137931034483,14.285714285714286,6.666666666666667,36.36363636363637,0.0,7.6923076923076925,6.666666666666667,27.77777777777778,17.647058823529413,11.11111111111111,29.41176470588235,0.0,0.0,0.0,21.428571428571427,0.0,14.285714285714286,0.0,0.0,0.0,7.6923076923076925,18.181818181818183,12.5,0.0,0.0,12.5,0.0,18.181818181818183,9.523809523809524,38.46153846153846,22.22222222222222,0.0,0.0,7.142857142857143,0.0,0.0,10.0,0.0,11.11111111111111,11.11111111111111,5.2631578947368425,0.0,11.11111111111111
22,21.05263157894737,10.526315789473685,0.0,10.0,0.0,7.6923076923076925,18.75,16.666666666666668,50.0,0.0,13.333333333333334,14.285714285714286,33.333333333333336,22.727272727272727,27.77777777777778,5.555555555555555,16.666666666666668,0.0,23.076923076923077,16.666666666666668,18.75,0.0,29.41176470588235,0.0,0.0,25.0,10.0,5.2631578947368425,6.666666666666667,21.428571428571427,7.6923076923076925,10.526315789473685,6.666666666666667,25.0,20.0,0.0,5.0,11.11111111111111,6.666666666666667,9.523809523809524,0.0,26.666666666666668,5.2631578947368425,6.25,5.0,11.11111111111111,0.0,5.882352941176471,0.0,8.695652173913043,16.666666666666668,30.76923076923077,0.0,0.0,0.0,0.0,16.666666666666668,29.41176470588235,10.0,0.0,26.31578947368421,11.11111111111111,0.0,37.5,20.0,0.0,7.6923076923076925,38.888888888888886,6.25,18.75,0.0,11.11111111111111,6.666666666666667,8.333333333333334,0.0,5.555555555555555,5.2631578947368425,12.0,0.0,12.5,5.882352941176471,0.0,0.0,0.0,14.814814814814815,10.526315789473685,43.75,17.647058823529413,0.0,0.0,11.764705882352942,20.0,14.285714285714286,8.333333333333334,5.555555555555555,10.526315789473685,0.0,0.0,0.0,13.333333333333334
