,Total_transmission,P-N_count,P-HC_count,N-P_count,N-HC_count,N-N_count,HC-P_count,HC-N_count,HC-HC_count,HCW_community_trans_count,Total_trans_non_covid_wards,Total_trans_covid_wards,Asympt_patient_admission_count,Exposed_patient_admission_count,Total_patients_admitted,Num_susceptible_patients,num_replacement_hcw,trans_counts_from_pre_symptomatic,trans_counts_from_symptomatic,trans_counts_from_assymptomatic,Trans_count_patients,P-N,P-HC,N-P,N-HC,N-N,HC-P,HC-N,HC-HC
21,208.0,58.0,20.0,66.0,3.0,14.0,42.0,3.0,2.0,114.0,189.0,19.0,1.0,1.0,10011.0,9851.0,193.0,182.0,5.0,21.0,108.0,27.884615384615383,9.615384615384615,31.73076923076923,1.4423076923076923,6.730769230769231,20.192307692307693,1.4423076923076923,0.9615384615384616
22,241.0,56.0,20.0,95.0,4.0,16.0,40.0,9.0,1.0,133.0,229.0,12.0,1.0,2.0,9931.0,9770.0,197.0,203.0,3.0,35.0,135.0,23.236514522821576,8.298755186721992,39.41908713692946,1.6597510373443984,6.639004149377594,16.597510373443985,3.7344398340248963,0.4149377593360996
23,235.0,74.0,14.0,95.0,2.0,9.0,36.0,4.0,1.0,112.0,227.0,8.0,1.0,2.0,9992.0,9831.0,177.0,205.0,2.0,28.0,131.0,31.48936170212766,5.957446808510638,40.42553191489362,0.851063829787234,3.8297872340425534,15.319148936170214,1.702127659574468,0.425531914893617
24,204.0,49.0,18.0,90.0,4.0,9.0,27.0,7.0,0.0,123.0,192.0,12.0,0.0,2.0,9972.0,9812.0,166.0,176.0,2.0,26.0,117.0,24.019607843137255,8.823529411764707,44.11764705882353,1.9607843137254901,4.411764705882353,13.235294117647058,3.4313725490196076,0.0
25,221.0,54.0,19.0,81.0,5.0,16.0,38.0,7.0,1.0,124.0,203.0,18.0,0.0,3.0,9656.0,9495.0,181.0,186.0,3.0,32.0,119.0,24.43438914027149,8.597285067873303,36.65158371040724,2.262443438914027,7.239819004524887,17.194570135746606,3.167420814479638,0.45248868778280543
26,240.0,67.0,23.0,88.0,8.0,19.0,31.0,3.0,1.0,135.0,214.0,26.0,0.0,2.0,10015.0,9855.0,207.0,201.0,7.0,32.0,119.0,27.916666666666668,9.583333333333334,36.666666666666664,3.3333333333333335,7.916666666666667,12.916666666666666,1.25,0.4166666666666667
27,327.0,89.0,36.0,142.0,5.0,14.0,34.0,7.0,0.0,135.0,306.0,21.0,0.0,4.0,10010.0,9848.0,236.0,280.0,6.0,41.0,176.0,27.217125382262996,11.009174311926605,43.42507645259939,1.529051987767584,4.281345565749236,10.397553516819572,2.140672782874618,0.0
28,165.0,43.0,11.0,76.0,3.0,12.0,14.0,4.0,2.0,122.0,154.0,11.0,2.0,1.0,9883.0,9722.0,146.0,122.0,3.0,40.0,90.0,26.060606060606062,6.666666666666667,46.06060606060606,1.8181818181818181,7.2727272727272725,8.484848484848484,2.4242424242424243,1.2121212121212122
29,199.0,59.0,24.0,76.0,3.0,8.0,24.0,5.0,0.0,116.0,185.0,14.0,1.0,5.0,10119.0,9955.0,181.0,170.0,4.0,25.0,100.0,29.64824120603015,12.06030150753769,38.19095477386934,1.5075376884422111,4.0201005025125625,12.06030150753769,2.512562814070352,0.0
30,240.0,62.0,23.0,101.0,6.0,18.0,23.0,6.0,1.0,112.0,217.0,23.0,0.0,3.0,9979.0,9818.0,187.0,196.0,4.0,40.0,124.0,25.833333333333332,9.583333333333334,42.083333333333336,2.5,7.5,9.583333333333334,2.5,0.4166666666666667
31,252.0,76.0,24.0,109.0,5.0,12.0,22.0,4.0,0.0,115.0,229.0,23.0,0.0,4.0,9964.0,9802.0,197.0,213.0,9.0,30.0,131.0,30.158730158730158,9.523809523809524,43.25396825396825,1.9841269841269842,4.761904761904762,8.73015873015873,1.5873015873015872,0.0
32,276.0,77.0,26.0,116.0,4.0,16.0,28.0,8.0,1.0,124.0,263.0,13.0,1.0,3.0,9874.0,9712.0,221.0,235.0,2.0,39.0,144.0,27.89855072463768,9.420289855072463,42.028985507246375,1.4492753623188406,5.797101449275362,10.144927536231885,2.898550724637681,0.36231884057971014
33,258.0,68.0,27.0,103.0,5.0,18.0,28.0,8.0,1.0,147.0,239.0,19.0,1.0,3.0,9885.0,9723.0,240.0,224.0,5.0,29.0,131.0,26.356589147286822,10.465116279069768,39.92248062015504,1.937984496124031,6.976744186046512,10.852713178294573,3.10077519379845,0.3875968992248062
34,266.0,61.0,22.0,103.0,9.0,16.0,45.0,9.0,1.0,149.0,249.0,17.0,0.0,1.0,9892.0,9733.0,227.0,231.0,5.0,30.0,148.0,22.93233082706767,8.270676691729323,38.721804511278194,3.3834586466165413,6.015037593984962,16.917293233082706,3.3834586466165413,0.37593984962406013
35,210.0,51.0,18.0,88.0,7.0,10.0,33.0,3.0,0.0,121.0,202.0,8.0,0.0,4.0,9933.0,9771.0,171.0,190.0,1.0,19.0,121.0,24.285714285714285,8.571428571428571,41.904761904761905,3.3333333333333335,4.761904761904762,15.714285714285714,1.4285714285714286,0.0
36,231.0,59.0,23.0,104.0,4.0,13.0,24.0,4.0,0.0,128.0,211.0,20.0,0.0,2.0,9944.0,9784.0,181.0,190.0,5.0,36.0,128.0,25.541125541125542,9.956709956709958,45.02164502164502,1.7316017316017316,5.627705627705628,10.38961038961039,1.7316017316017316,0.0
37,318.0,96.0,36.0,133.0,6.0,17.0,26.0,4.0,0.0,124.0,289.0,29.0,1.0,4.0,9968.0,9805.0,235.0,264.0,11.0,43.0,159.0,30.18867924528302,11.320754716981131,41.82389937106918,1.8867924528301887,5.345911949685535,8.176100628930818,1.2578616352201257,0.0
38,301.0,83.0,23.0,133.0,8.0,13.0,30.0,11.0,0.0,129.0,282.0,19.0,0.0,3.0,9918.0,9757.0,219.0,231.0,9.0,61.0,163.0,27.574750830564785,7.641196013289036,44.18604651162791,2.6578073089700998,4.318936877076412,9.966777408637874,3.654485049833887,0.0
39,171.0,45.0,15.0,69.0,10.0,9.0,16.0,6.0,1.0,114.0,159.0,12.0,0.0,0.0,9892.0,9734.0,159.0,142.0,3.0,26.0,85.0,26.31578947368421,8.771929824561404,40.35087719298246,5.847953216374269,5.2631578947368425,9.35672514619883,3.508771929824561,0.5847953216374269
40,183.0,51.0,15.0,71.0,5.0,4.0,29.0,7.0,1.0,134.0,176.0,7.0,0.0,1.0,9946.0,9787.0,175.0,154.0,5.0,24.0,100.0,27.868852459016395,8.19672131147541,38.797814207650276,2.73224043715847,2.185792349726776,15.846994535519126,3.8251366120218577,0.546448087431694
41,220.0,56.0,24.0,77.0,9.0,9.0,38.0,4.0,3.0,123.0,198.0,22.0,2.0,4.0,9901.0,9737.0,180.0,175.0,5.0,40.0,115.0,25.454545454545453,10.909090909090908,35.0,4.090909090909091,4.090909090909091,17.272727272727273,1.8181818181818181,1.3636363636363635
42,195.0,50.0,18.0,77.0,5.0,18.0,21.0,5.0,1.0,132.0,175.0,20.0,1.0,1.0,9931.0,9771.0,183.0,173.0,4.0,18.0,98.0,25.641025641025642,9.23076923076923,39.48717948717949,2.5641025641025643,9.23076923076923,10.76923076923077,2.5641025641025643,0.5128205128205128
43,165.0,37.0,15.0,77.0,0.0,13.0,15.0,6.0,2.0,103.0,154.0,11.0,0.0,0.0,9694.0,9536.0,135.0,138.0,2.0,25.0,92.0,22.424242424242426,9.090909090909092,46.666666666666664,0.0,7.878787878787879,9.090909090909092,3.6363636363636362,1.2121212121212122
44,233.0,68.0,20.0,85.0,4.0,13.0,31.0,10.0,2.0,118.0,216.0,17.0,1.0,4.0,9969.0,9806.0,197.0,196.0,5.0,32.0,116.0,29.184549356223176,8.583690987124463,36.48068669527897,1.7167381974248928,5.579399141630901,13.304721030042918,4.291845493562231,0.8583690987124464
45,245.0,70.0,17.0,101.0,5.0,15.0,28.0,6.0,3.0,134.0,231.0,14.0,0.0,5.0,9914.0,9751.0,206.0,210.0,1.0,34.0,129.0,28.571428571428573,6.938775510204081,41.224489795918366,2.0408163265306123,6.122448979591836,11.428571428571429,2.4489795918367347,1.2244897959183674
46,159.0,46.0,14.0,62.0,4.0,13.0,16.0,2.0,2.0,108.0,140.0,19.0,0.0,4.0,9874.0,9712.0,137.0,123.0,6.0,30.0,78.0,28.930817610062892,8.80503144654088,38.9937106918239,2.5157232704402515,8.176100628930818,10.062893081761006,1.2578616352201257,1.2578616352201257
47,285.0,75.0,28.0,118.0,12.0,10.0,35.0,6.0,1.0,127.0,262.0,23.0,2.0,4.0,10046.0,9882.0,236.0,251.0,11.0,23.0,153.0,26.31578947368421,9.824561403508772,41.40350877192982,4.2105263157894735,3.508771929824561,12.280701754385966,2.1052631578947367,0.3508771929824561
48,222.0,56.0,26.0,85.0,7.0,9.0,34.0,5.0,0.0,125.0,196.0,26.0,0.0,3.0,9741.0,9580.0,190.0,192.0,9.0,21.0,119.0,25.225225225225227,11.711711711711711,38.288288288288285,3.1531531531531534,4.054054054054054,15.315315315315315,2.2522522522522523,0.0
49,290.0,88.0,24.0,124.0,7.0,11.0,30.0,4.0,2.0,122.0,268.0,22.0,3.0,0.0,9835.0,9674.0,216.0,247.0,5.0,38.0,154.0,30.344827586206897,8.275862068965518,42.758620689655174,2.413793103448276,3.793103448275862,10.344827586206897,1.3793103448275863,0.6896551724137931
50,183.0,50.0,12.0,68.0,4.0,14.0,30.0,5.0,0.0,119.0,169.0,14.0,1.0,1.0,10003.0,9843.0,163.0,162.0,4.0,17.0,98.0,27.3224043715847,6.557377049180328,37.15846994535519,2.185792349726776,7.6502732240437155,16.39344262295082,2.73224043715847,0.0
51,223.0,65.0,18.0,86.0,6.0,11.0,30.0,7.0,0.0,123.0,206.0,17.0,0.0,2.0,9835.0,9675.0,171.0,190.0,7.0,26.0,116.0,29.14798206278027,8.071748878923767,38.56502242152467,2.690582959641256,4.932735426008969,13.452914798206278,3.1390134529147984,0.0
52,166.0,47.0,15.0,54.0,5.0,9.0,30.0,6.0,0.0,127.0,146.0,20.0,1.0,2.0,10019.0,9858.0,170.0,130.0,7.0,29.0,84.0,28.313253012048193,9.036144578313253,32.53012048192771,3.0120481927710845,5.421686746987952,18.072289156626507,3.6144578313253013,0.0
53,223.0,59.0,17.0,102.0,6.0,13.0,19.0,6.0,1.0,126.0,206.0,17.0,0.0,3.0,9894.0,9733.0,192.0,189.0,3.0,31.0,121.0,26.457399103139014,7.623318385650224,45.73991031390135,2.690582959641256,5.829596412556054,8.52017937219731,2.690582959641256,0.4484304932735426
54,258.0,63.0,24.0,120.0,6.0,12.0,28.0,5.0,0.0,128.0,237.0,21.0,1.0,2.0,9921.0,9760.0,208.0,219.0,6.0,33.0,148.0,24.41860465116279,9.30232558139535,46.51162790697674,2.3255813953488373,4.651162790697675,10.852713178294573,1.937984496124031,0.0
55,247.0,72.0,22.0,109.0,4.0,15.0,23.0,2.0,0.0,120.0,235.0,12.0,0.0,5.0,9948.0,9785.0,202.0,213.0,6.0,28.0,132.0,29.149797570850204,8.906882591093117,44.12955465587044,1.6194331983805668,6.0728744939271255,9.31174089068826,0.8097165991902834,0.0
56,304.0,80.0,25.0,133.0,9.0,14.0,29.0,12.0,2.0,151.0,286.0,18.0,0.0,3.0,9903.0,9742.0,250.0,263.0,3.0,38.0,162.0,26.31578947368421,8.223684210526315,43.75,2.960526315789474,4.605263157894737,9.539473684210526,3.9473684210526314,0.6578947368421053
57,232.0,60.0,25.0,97.0,5.0,18.0,19.0,6.0,2.0,113.0,216.0,16.0,0.0,4.0,10005.0,9843.0,192.0,203.0,1.0,28.0,116.0,25.862068965517242,10.775862068965518,41.810344827586206,2.1551724137931036,7.758620689655173,8.189655172413794,2.586206896551724,0.8620689655172413
58,167.0,41.0,18.0,66.0,4.0,14.0,21.0,3.0,0.0,126.0,155.0,12.0,2.0,6.0,9842.0,9676.0,177.0,140.0,2.0,25.0,87.0,24.550898203592816,10.778443113772456,39.52095808383233,2.395209580838323,8.383233532934131,12.574850299401197,1.7964071856287425,0.0
59,184.0,55.0,16.0,76.0,3.0,11.0,17.0,5.0,1.0,113.0,173.0,11.0,1.0,5.0,10003.0,9839.0,179.0,159.0,6.0,19.0,93.0,29.891304347826086,8.695652173913043,41.30434782608695,1.6304347826086956,5.978260869565218,9.23913043478261,2.717391304347826,0.5434782608695652
60,260.0,74.0,28.0,101.0,4.0,14.0,35.0,3.0,1.0,134.0,239.0,21.0,1.0,0.0,9932.0,9773.0,204.0,210.0,5.0,45.0,136.0,28.46153846153846,10.76923076923077,38.84615384615385,1.5384615384615385,5.384615384615385,13.461538461538462,1.1538461538461537,0.38461538461538464
61,236.0,66.0,21.0,92.0,6.0,13.0,32.0,5.0,1.0,129.0,218.0,18.0,2.0,2.0,10024.0,9862.0,184.0,200.0,5.0,31.0,124.0,27.966101694915253,8.898305084745763,38.983050847457626,2.542372881355932,5.508474576271187,13.559322033898304,2.1186440677966103,0.423728813559322
62,165.0,42.0,14.0,64.0,4.0,16.0,22.0,3.0,0.0,119.0,150.0,15.0,0.0,1.0,9912.0,9753.0,156.0,144.0,2.0,19.0,86.0,25.454545454545453,8.484848484848484,38.78787878787879,2.4242424242424243,9.696969696969697,13.333333333333334,1.8181818181818181,0.0
63,223.0,57.0,23.0,86.0,6.0,16.0,29.0,5.0,1.0,130.0,201.0,22.0,0.0,7.0,9803.0,9638.0,190.0,180.0,4.0,39.0,115.0,25.56053811659193,10.31390134529148,38.56502242152467,2.690582959641256,7.174887892376682,13.004484304932735,2.242152466367713,0.4484304932735426
64,243.0,63.0,22.0,107.0,5.0,19.0,23.0,4.0,0.0,125.0,225.0,18.0,0.0,4.0,9843.0,9681.0,199.0,209.0,6.0,28.0,130.0,25.925925925925927,9.053497942386832,44.03292181069959,2.05761316872428,7.818930041152264,9.465020576131687,1.646090534979424,0.0
65,242.0,60.0,20.0,114.0,2.0,14.0,29.0,3.0,0.0,136.0,226.0,16.0,0.0,2.0,10014.0,9854.0,192.0,209.0,4.0,29.0,143.0,24.793388429752067,8.264462809917354,47.107438016528924,0.8264462809917356,5.785123966942149,11.983471074380166,1.2396694214876034,0.0
66,260.0,65.0,23.0,108.0,4.0,20.0,36.0,3.0,1.0,122.0,235.0,25.0,0.0,0.0,9838.0,9680.0,192.0,212.0,5.0,43.0,144.0,25.0,8.846153846153847,41.53846153846154,1.5384615384615385,7.6923076923076925,13.846153846153847,1.1538461538461537,0.38461538461538464
67,249.0,71.0,31.0,90.0,6.0,11.0,35.0,4.0,1.0,115.0,236.0,13.0,0.0,7.0,10153.0,9988.0,210.0,194.0,7.0,48.0,125.0,28.514056224899598,12.449799196787149,36.144578313253014,2.4096385542168677,4.417670682730924,14.056224899598394,1.606425702811245,0.40160642570281124
68,227.0,67.0,23.0,99.0,2.0,15.0,14.0,6.0,1.0,140.0,202.0,25.0,0.0,2.0,9865.0,9705.0,205.0,196.0,9.0,22.0,113.0,29.515418502202643,10.13215859030837,43.61233480176212,0.8810572687224669,6.607929515418502,6.167400881057269,2.643171806167401,0.44052863436123346
69,227.0,62.0,20.0,94.0,6.0,13.0,26.0,6.0,0.0,124.0,202.0,25.0,0.0,3.0,9924.0,9763.0,207.0,195.0,7.0,25.0,120.0,27.312775330396477,8.810572687224669,41.409691629955944,2.643171806167401,5.726872246696035,11.45374449339207,2.643171806167401,0.0
70,191.0,46.0,19.0,75.0,5.0,12.0,22.0,11.0,1.0,115.0,177.0,14.0,1.0,0.0,9866.0,9707.0,155.0,152.0,1.0,38.0,97.0,24.083769633507853,9.947643979057592,39.26701570680628,2.6178010471204187,6.282722513089006,11.518324607329843,5.7591623036649215,0.5235602094240838
71,261.0,70.0,23.0,115.0,3.0,18.0,30.0,1.0,1.0,127.0,243.0,18.0,1.0,2.0,9924.0,9763.0,199.0,214.0,6.0,41.0,145.0,26.81992337164751,8.812260536398467,44.06130268199234,1.1494252873563218,6.896551724137931,11.494252873563218,0.3831417624521073,0.3831417624521073
72,215.0,50.0,17.0,86.0,9.0,14.0,30.0,7.0,2.0,142.0,199.0,16.0,0.0,3.0,9745.0,9584.0,187.0,172.0,7.0,36.0,116.0,23.25581395348837,7.906976744186046,40.0,4.186046511627907,6.511627906976744,13.953488372093023,3.255813953488372,0.9302325581395349
73,226.0,62.0,21.0,85.0,11.0,15.0,28.0,4.0,0.0,135.0,202.0,24.0,1.0,1.0,9868.0,9708.0,179.0,191.0,8.0,27.0,113.0,27.43362831858407,9.29203539823009,37.610619469026545,4.867256637168142,6.6371681415929205,12.389380530973451,1.7699115044247788,0.0
74,195.0,53.0,18.0,76.0,7.0,15.0,16.0,7.0,3.0,122.0,174.0,21.0,1.0,3.0,9843.0,9681.0,180.0,156.0,11.0,28.0,92.0,27.17948717948718,9.23076923076923,38.97435897435897,3.58974358974359,7.6923076923076925,8.205128205128204,3.58974358974359,1.5384615384615385
75,276.0,72.0,26.0,114.0,6.0,17.0,35.0,5.0,1.0,134.0,251.0,25.0,0.0,0.0,10009.0,9851.0,219.0,223.0,9.0,44.0,149.0,26.08695652173913,9.420289855072463,41.30434782608695,2.1739130434782608,6.159420289855072,12.681159420289855,1.8115942028985508,0.36231884057971014
76,233.0,59.0,25.0,96.0,4.0,20.0,24.0,4.0,1.0,137.0,213.0,20.0,1.0,1.0,9852.0,9692.0,216.0,200.0,7.0,26.0,120.0,25.321888412017167,10.729613733905579,41.201716738197426,1.7167381974248928,8.583690987124463,10.300429184549357,1.7167381974248928,0.4291845493562232
77,209.0,53.0,23.0,83.0,1.0,10.0,27.0,11.0,1.0,117.0,191.0,18.0,0.0,1.0,9942.0,9783.0,175.0,168.0,8.0,33.0,110.0,25.358851674641148,11.004784688995215,39.71291866028708,0.4784688995215311,4.784688995215311,12.91866028708134,5.2631578947368425,0.4784688995215311
78,243.0,68.0,19.0,104.0,7.0,15.0,25.0,5.0,0.0,124.0,224.0,19.0,1.0,2.0,9933.0,9772.0,183.0,212.0,6.0,25.0,129.0,27.983539094650205,7.818930041152264,42.79835390946502,2.880658436213992,6.172839506172839,10.2880658436214,2.05761316872428,0.0
79,128.0,32.0,8.0,58.0,4.0,11.0,12.0,3.0,0.0,111.0,114.0,14.0,0.0,1.0,9872.0,9713.0,138.0,113.0,4.0,11.0,70.0,25.0,6.25,45.3125,3.125,8.59375,9.375,2.34375,0.0
80,225.0,61.0,17.0,91.0,6.0,14.0,27.0,6.0,3.0,128.0,204.0,21.0,0.0,1.0,9850.0,9691.0,196.0,182.0,7.0,36.0,118.0,27.11111111111111,7.555555555555555,40.44444444444444,2.6666666666666665,6.222222222222222,12.0,2.6666666666666665,1.3333333333333333
81,152.0,42.0,15.0,58.0,2.0,14.0,13.0,6.0,2.0,118.0,135.0,17.0,0.0,0.0,9965.0,9807.0,158.0,123.0,8.0,21.0,71.0,27.63157894736842,9.868421052631579,38.1578947368421,1.3157894736842106,9.210526315789474,8.552631578947368,3.9473684210526314,1.3157894736842106
82,212.0,67.0,25.0,82.0,4.0,14.0,17.0,3.0,0.0,99.0,192.0,20.0,1.0,3.0,10125.0,9963.0,180.0,185.0,7.0,20.0,99.0,31.60377358490566,11.79245283018868,38.679245283018865,1.8867924528301887,6.60377358490566,8.018867924528301,1.4150943396226414,0.0
83,203.0,61.0,11.0,71.0,8.0,15.0,33.0,3.0,1.0,127.0,187.0,16.0,1.0,1.0,9827.0,9667.0,186.0,165.0,3.0,35.0,104.0,30.049261083743843,5.41871921182266,34.97536945812808,3.9408866995073892,7.389162561576355,16.25615763546798,1.477832512315271,0.49261083743842365
84,223.0,44.0,25.0,89.0,5.0,17.0,33.0,9.0,1.0,125.0,204.0,19.0,1.0,4.0,10006.0,9843.0,192.0,191.0,3.0,29.0,122.0,19.730941704035875,11.210762331838565,39.91031390134529,2.242152466367713,7.623318385650224,14.798206278026905,4.0358744394618835,0.4484304932735426
85,190.0,51.0,13.0,76.0,5.0,15.0,24.0,6.0,0.0,127.0,168.0,22.0,2.0,2.0,9701.0,9539.0,152.0,155.0,4.0,31.0,100.0,26.842105263157894,6.842105263157895,40.0,2.6315789473684212,7.894736842105263,12.631578947368421,3.1578947368421053,0.0
86,206.0,61.0,16.0,90.0,7.0,10.0,20.0,1.0,1.0,145.0,185.0,21.0,1.0,2.0,9938.0,9777.0,185.0,171.0,5.0,30.0,110.0,29.611650485436893,7.766990291262136,43.689320388349515,3.3980582524271843,4.854368932038835,9.70873786407767,0.4854368932038835,0.4854368932038835
87,225.0,68.0,18.0,85.0,6.0,6.0,37.0,4.0,1.0,114.0,208.0,17.0,2.0,3.0,9933.0,9770.0,182.0,181.0,8.0,36.0,122.0,30.22222222222222,8.0,37.77777777777778,2.6666666666666665,2.6666666666666665,16.444444444444443,1.7777777777777777,0.4444444444444444
