,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,1,0,1
2,,0,0,0
3,,0,0,0
4,2,,2,0
5,0,,0,0
6,0,,0,0
7,,0,0,0
8,,0,0,0
9,3,,3,0
10,,0,0,0
11,,0,0,0
12,0,,0,0
13,1,,1,0
14,1,,1,0
15,,0,0,0
16,,0,0,0
17,0,,0,0
18,1,,1,0
19,,0,0,0
20,,0,0,0
21,0,,0,0
22,0,,0,0
23,1,,1,0
24,3,,2,1
25,1,,1,0
26,,0,0,0
27,,1,1,0
28,0,,0,0
29,,0,0,0
30,0,,0,0
31,2,,1,1
32,0,,0,0
33,2,,2,0
34,1,,0,1
35,,0,0,0
36,,0,0,0
37,0,,0,0
38,,0,0,0
39,,1,1,0
40,0,,0,0
41,1,,1,0
42,0,,0,0
43,,0,0,0
44,0,,0,0
45,0,,0,0
46,1,,1,0
47,,0,0,0
48,,0,0,0
49,0,,0,0
50,1,,1,0
51,0,,0,0
52,1,,1,0
53,0,,0,0
54,1,,1,0
55,,0,0,0
56,0,,0,0
57,0,,0,0
58,0,,0,0
59,3,,3,0
60,1,,1,0
61,3,,3,0
62,,1,1,0
63,,0,0,0
64,,0,0,0
65,,0,0,0
66,2,,2,0
67,1,,0,1
68,0,,0,0
69,1,,1,0
70,0,,0,0
71,1,,1,0
72,0,,0,0
73,0,,0,0
74,,0,0,0
75,2,,1,1
76,0,,0,0
77,2,,2,0
78,2,,2,0
79,0,,0,0
80,2,,1,1
81,,1,1,0
82,2,,2,0
83,,0,0,0
84,0,,0,0
85,1,,1,0
86,0,,0,0
87,1,,0,1
88,,0,0,0
89,,1,1,0
90,1,,1,0
91,1,,0,1
92,1,,1,0
93,0,,0,0
94,1,,1,0
95,1,,1,0
96,0,,0,0
97,,0,0,0
98,0,,0,0
99,1,,0,1
100,0,,0,0
101,0,,0,0
102,,1,1,0
103,0,,0,0
104,3,,3,0
105,0,,0,0
106,1,,1,0
107,,0,0,0
108,1,,1,0
109,,1,1,0
110,1,,0,1
111,0,,0,0
112,,1,1,0
113,0,,0,0
114,0,,0,0
115,1,,1,0
116,2,,2,0
117,0,,0,0
118,2,,2,0
119,0,,0,0
120,,0,0,0
121,,0,0,0
122,,0,0,0
123,0,,0,0
124,1,,1,0
125,,1,1,0
126,1,,1,0
127,,0,0,0
128,0,,0,0
129,0,,0,0
130,0,,0,0
131,2,,1,1
132,1,,1,0
133,0,,0,0
134,3,,2,1
135,1,,0,1
136,,1,0,1
137,,0,0,0
138,,0,0,0
139,0,,0,0
140,1,,1,0
141,,1,1,0
142,2,,2,0
143,0,,0,0
144,0,,0,0
145,0,,0,0
146,0,,0,0
147,2,,2,0
148,1,,0,1
149,,0,0,0
150,0,,0,0
151,0,,0,0
152,1,,0,1
153,,0,0,0
154,3,,2,1
155,,1,1,0
156,1,,0,1
157,3,,3,0
158,,0,0,0
159,0,,0,0
160,2,,1,1
161,1,,1,0
162,0,,0,0
163,0,,0,0
164,,0,0,0
165,0,,0,0
166,1,,1,0
167,0,,0,0
168,2,,2,0
169,,0,0,0
170,0,,0,0
171,,1,0,1
172,,0,0,0
173,3,,2,1
174,3,,2,1
175,0,,0,0
176,1,,0,1
177,0,,0,0
178,3,,2,1
179,3,,3,0
180,,0,0,0
181,,0,0,0
182,0,,0,0
183,1,,1,0
184,0,,0,0
185,0,,0,0
186,3,,2,1
187,0,,0,0
188,2,,2,0
189,0,,0,0
190,0,,0,0
191,0,,0,0
192,,0,0,0
193,0,,0,0
194,1,,1,0
195,2,,1,1
196,,0,0,0
197,,0,0,0
198,0,,0,0
199,0,,0,0
200,,0,0,0
201,,0,0,0
202,2,,1,1
203,,0,0,0
204,2,,2,0
205,,0,0,0
206,0,,0,0
207,1,,1,0
208,,2,2,0
209,2,,2,0
210,,0,0,0
211,1,,1,0
212,0,,0,0
213,0,,0,0
214,,1,1,0
215,2,,2,0
216,0,,0,0
217,,0,0,0
218,,0,0,0
219,0,,0,0
220,,0,0,0
221,1,,1,0
222,1,,1,0
223,0,,0,0
224,0,,0,0
225,0,,0,0
226,,0,0,0
227,,0,0,0
228,3,,3,0
229,,1,1,0
230,2,,1,1
231,1,,1,0
232,3,,1,2
233,,0,0,0
234,2,,1,1
235,1,,0,1
236,2,,2,0
237,2,,2,0
238,,0,0,0
239,1,,1,0
240,1,,1,0
241,0,,0,0
242,0,,0,0
243,,0,0,0
244,,0,0,0
245,1,,1,0
246,,0,0,0
247,1,,1,0
248,,0,0,0
249,1,,1,0
250,0,,0,0
251,3,,3,0
252,2,,2,0
253,,1,1,0
254,0,,0,0
255,4,,4,0
256,1,,1,0
257,0,,0,0
258,0,,0,0
259,1,,1,0
260,0,,0,0
261,2,,2,0
262,0,,0,0
263,1,,1,0
264,,0,0,0
265,2,,2,0
266,2,,2,0
267,0,,0,0
268,,1,1,0
269,3,,3,0
270,,1,1,0
271,0,,0,0
272,1,,0,1
273,0,,0,0
274,1,,1,0
275,0,,0,0
276,2,,2,0
277,3,,3,0
278,,0,0,0
279,1,,1,0
280,0,,0,0
281,0,,0,0
282,0,,0,0
283,,0,0,0
284,1,,1,0
285,0,,0,0
286,,1,0,1
287,0,,0,0
288,0,,0,0
289,3,,3,0
290,0,,0,0
291,6,,4,2
292,1,,1,0
293,,0,0,0
294,0,,0,0
295,,0,0,0
296,,1,1,0
297,4,,4,0
298,1,,1,0
299,,0,0,0
300,,0,0,0
301,1,,1,0
302,0,,0,0
303,1,,0,1
304,,0,0,0
305,2,,2,0
306,,2,2,0
307,,0,0,0
308,1,,1,0
309,2,,2,0
310,1,,1,0
311,0,,0,0
312,1,,1,0
313,0,,0,0
314,,0,0,0
315,3,,1,2
316,,0,0,0
317,0,,0,0
318,2,,2,0
319,1,,1,0
320,1,,0,1
321,,0,0,0
322,0,,0,0
323,,2,1,1
324,,1,0,1
325,4,,4,0
326,1,,1,0
327,0,,0,0
328,0,,0,0
329,1,,0,1
330,,1,1,0
331,,0,0,0
332,0,,0,0
333,,0,0,0
334,0,,0,0
335,0,,0,0
336,3,,3,0
337,0,,0,0
338,0,,0,0
339,0,,0,0
340,,0,0,0
341,5,,5,0
342,,0,0,0
343,1,,1,0
344,0,,0,0
345,,1,1,0
346,3,,3,0
347,1,,1,0
348,0,,0,0
349,1,,1,0
350,1,,1,0
351,0,,0,0
352,,0,0,0
353,,1,0,1
354,1,,1,0
355,0,,0,0
356,1,,1,0
357,,0,0,0
358,,0,0,0
359,1,,1,0
360,,0,0,0
361,1,,1,0
362,0,,0,0
363,1,,1,0
364,,1,1,0
365,0,,0,0
366,1,,1,0
367,0,,0,0
368,1,,1,0
369,2,,1,1
370,,0,0,0
371,0,,0,0
372,0,,0,0
373,1,,1,0
374,0,,0,0
375,,2,2,0
376,,1,0,1
377,3,,2,1
378,0,,0,0
379,,0,0,0
380,0,,0,0
381,0,,0,0
382,0,,0,0
383,2,,2,0
384,1,,1,0
385,,1,1,0
386,0,,0,0
387,0,,0,0
388,,0,0,0
389,1,,0,1
390,0,,0,0
391,0,,0,0
392,3,,3,0
393,,2,2,0
394,1,,0,1
395,,1,0,1
396,0,,0,0
397,,0,0,0
398,1,,0,1
399,1,,1,0
400,1,,1,0
401,,0,0,0
402,0,,0,0
403,,0,0,0
404,3,,3,0
405,1,,0,1
406,0,,0,0
407,,1,1,0
408,0,,0,0
409,,1,1,0
