,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,1,1,0
2,0,,0,0
3,0,,0,0
4,1,,1,0
5,,0,0,0
6,,0,0,0
7,,1,1,0
8,0,,0,0
9,2,,1,1
10,0,,0,0
11,1,,1,0
12,1,,0,1
13,,0,0,0
14,1,,1,0
15,1,,1,0
16,3,,2,1
17,0,,0,0
18,0,,0,0
19,,1,1,0
20,0,,0,0
21,3,,3,0
22,1,,1,0
23,1,,1,0
24,,0,0,0
25,1,,1,0
26,1,,1,0
27,2,,2,0
28,0,,0,0
29,0,,0,0
30,,0,0,0
31,0,,0,0
32,0,,0,0
33,0,,0,0
34,4,,3,1
35,1,,0,1
36,0,,0,0
37,,0,0,0
38,1,,1,0
39,,0,0,0
40,1,,0,1
41,,0,0,0
42,1,,1,0
43,,0,0,0
44,1,,1,0
45,1,,1,0
46,,0,0,0
47,2,,2,0
48,0,,0,0
49,0,,0,0
50,4,,3,1
51,,0,0,0
52,,1,1,0
53,,0,0,0
54,2,,2,0
55,,3,3,0
56,1,,1,0
57,,0,0,0
58,1,,1,0
59,0,,0,0
60,0,,0,0
61,2,,2,0
62,2,,2,0
63,0,,0,0
64,0,,0,0
65,1,,1,0
66,1,,1,0
67,0,,0,0
68,2,,2,0
69,2,,2,0
70,1,,1,0
71,0,,0,0
72,,0,0,0
73,2,,1,1
74,1,,1,0
75,0,,0,0
76,1,,1,0
77,,1,1,0
78,,1,1,0
79,0,,0,0
80,,1,0,1
81,1,,1,0
82,0,,0,0
83,,0,0,0
84,1,,1,0
85,1,,1,0
86,,0,0,0
87,,0,0,0
88,1,,1,0
89,1,,1,0
90,,0,0,0
91,0,,0,0
92,0,,0,0
93,1,,1,0
94,,0,0,0
95,1,,1,0
96,0,,0,0
97,,0,0,0
98,0,,0,0
99,1,,1,0
100,0,,0,0
101,4,,4,0
102,0,,0,0
103,0,,0,0
104,2,,2,0
105,,1,0,1
106,1,,1,0
107,,0,0,0
108,0,,0,0
109,2,,1,1
110,,0,0,0
111,0,,0,0
112,0,,0,0
113,0,,0,0
114,2,,0,2
115,0,,0,0
116,1,,1,0
117,,1,1,0
118,2,,2,0
119,,0,0,0
120,0,,0,0
121,,1,1,0
122,0,,0,0
123,0,,0,0
124,,0,0,0
125,0,,0,0
126,,0,0,0
127,3,,3,0
128,4,,4,0
129,1,,0,1
130,0,,0,0
131,0,,0,0
132,2,,2,0
133,2,,1,1
134,,1,1,0
135,3,,3,0
136,,0,0,0
137,0,,0,0
138,3,,3,0
139,0,,0,0
140,3,,2,1
141,0,,0,0
142,,0,0,0
143,1,,1,0
144,1,,1,0
145,3,,1,2
146,4,,3,1
147,,0,0,0
148,0,,0,0
149,0,,0,0
150,2,,1,1
151,0,,0,0
152,,1,1,0
153,0,,0,0
154,,1,1,0
155,,0,0,0
156,1,,1,0
157,0,,0,0
158,0,,0,0
159,0,,0,0
160,0,,0,0
161,1,,1,0
162,,0,0,0
163,,1,1,0
164,2,,2,0
165,1,,1,0
166,,0,0,0
167,1,,0,1
