,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0047169811320754715,0.0
60,0.004784688995215311,0.0
61,0.004784688995215311,0.0
62,0.004694835680751174,0.0
63,0.004366812227074236,0.0
64,0.004484304932735426,0.0
65,0.004694835680751174,0.0
66,0.0045662100456621,0.0
67,0.009009009009009009,0.0045045045045045045
68,0.013333333333333334,0.008888888888888889
69,0.008771929824561403,0.0043859649122807015
70,0.008547008547008548,0.0
71,0.00909090909090909,0.0
72,0.012552301255230125,0.008368200836820083
73,0.01276595744680851,0.00851063829787234
74,0.016736401673640166,0.012552301255230125
75,0.01593625498007968,0.01195219123505976
76,0.01953125,0.015625
77,0.043478260869565216,0.019762845849802372
78,0.04814814814814815,0.022222222222222223
79,0.06870229007633588,0.026717557251908396
80,0.09274193548387097,0.03225806451612903
81,0.0931174089068826,0.032388663967611336
82,0.1225296442687747,0.05138339920948617
83,0.14457831325301204,0.04819277108433735
84,0.14919354838709678,0.04032258064516129
85,0.15748031496062992,0.03543307086614173
86,0.1647940074906367,0.026217228464419477
87,0.19272727272727272,0.03636363636363636
88,0.19855595667870035,0.032490974729241874
89,0.23389830508474577,0.04745762711864407
90,0.24579124579124578,0.06397306397306397
91,0.22895622895622897,0.04040404040404041
92,0.25,0.04938271604938271
93,0.26380368098159507,0.05828220858895705
94,0.29819277108433734,0.07228915662650602
95,0.28012048192771083,0.06626506024096386
96,0.28164556962025317,0.06962025316455696
97,0.2571428571428571,0.05396825396825397
98,0.25573770491803277,0.05901639344262295
99,0.2476489028213166,0.0438871473354232
100,0.23170731707317074,0.036585365853658534
101,0.2111801242236025,0.027950310559006212
102,0.23102310231023102,0.0429042904290429
103,0.2202797202797203,0.03496503496503497
104,0.2426470588235294,0.04044117647058824
105,0.23846153846153847,0.04230769230769231
106,0.24609375,0.0390625
107,0.23921568627450981,0.03529411764705882
108,0.2178988326848249,0.027237354085603113
109,0.21428571428571427,0.027777777777777776
110,0.20164609053497942,0.024691358024691357
111,0.2032520325203252,0.032520325203252036
112,0.18503937007874016,0.03937007874015748
113,0.1762295081967213,0.036885245901639344
114,0.1553784860557769,0.02390438247011952
115,0.14566929133858267,0.023622047244094488
116,0.15352697095435686,0.03734439834024896
117,0.14285714285714285,0.025974025974025976
118,0.12598425196850394,0.023622047244094488
119,0.11029411764705882,0.014705882352941176
120,0.09523809523809523,0.014652014652014652
121,0.1070110701107011,0.02214022140221402
122,0.10266159695817491,0.026615969581749048
123,0.08949416342412451,0.023346303501945526
124,0.07518796992481203,0.022556390977443608
125,0.05970149253731343,0.014925373134328358
126,0.06274509803921569,0.01568627450980392
127,0.05714285714285714,0.012244897959183673
128,0.05263157894736842,0.008771929824561403
129,0.05263157894736842,0.008771929824561403
130,0.044897959183673466,0.004081632653061225
131,0.03571428571428571,0.0
132,0.03125,0.00390625
133,0.03088803088803089,0.003861003861003861
134,0.03488372093023256,0.007751937984496124
135,0.02962962962962963,0.003703703703703704
136,0.02962962962962963,0.007407407407407408
137,0.0311284046692607,0.0038910505836575876
138,0.03347280334728033,0.0041841004184100415
139,0.046610169491525424,0.01694915254237288
140,0.044897959183673466,0.0163265306122449
141,0.041666666666666664,0.016666666666666666
142,0.024896265560165973,0.008298755186721992
143,0.030303030303030304,0.012987012987012988
144,0.029411764705882353,0.008403361344537815
145,0.03765690376569038,0.02510460251046025
146,0.03879310344827586,0.02586206896551724
147,0.0423728813559322,0.029661016949152543
148,0.05416666666666667,0.0375
149,0.0635593220338983,0.046610169491525424
150,0.06451612903225806,0.04838709677419355
151,0.05714285714285714,0.04081632653061224
152,0.05172413793103448,0.03879310344827586
153,0.041666666666666664,0.027777777777777776
154,0.03669724770642202,0.027522935779816515
155,0.0410958904109589,0.0273972602739726
156,0.0410958904109589,0.0273972602739726
157,0.04524886877828054,0.03167420814479638
158,0.049107142857142856,0.03571428571428571
159,0.04504504504504504,0.036036036036036036
160,0.0410958904109589,0.0365296803652968
161,0.04090909090909091,0.03636363636363636
162,0.03982300884955752,0.035398230088495575
163,0.03418803418803419,0.029914529914529916
164,0.025423728813559324,0.0211864406779661
165,0.025,0.020833333333333332
166,0.016597510373443983,0.012448132780082987
167,0.012048192771084338,0.012048192771084338
168,0.01282051282051282,0.01282051282051282
169,0.012448132780082987,0.012448132780082987
170,0.008368200836820083,0.008368200836820083
171,0.008264462809917356,0.008264462809917356
172,0.007905138339920948,0.007905138339920948
173,0.00398406374501992,0.00398406374501992
174,0.00392156862745098,0.00392156862745098
175,0.00796812749003984,0.00796812749003984
176,0.01593625498007968,0.01593625498007968
177,0.01893939393939394,0.01893939393939394
178,0.015037593984962405,0.015037593984962405
179,0.011278195488721804,0.011278195488721804
180,0.011320754716981131,0.011320754716981131
181,0.008097165991902834,0.008097165991902834
182,0.008097165991902834,0.008097165991902834
183,0.0038910505836575876,0.0038910505836575876
184,0.0037593984962406013,0.0037593984962406013
185,0.003952569169960474,0.003952569169960474
186,0.004048582995951417,0.004048582995951417
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004807692307692308,0.0
205,0.004878048780487805,0.0
206,0.004830917874396135,0.0
207,0.005235602094240838,0.0
208,0.004901960784313725,0.0
209,0.0048543689320388345,0.0
210,0.004672897196261682,0.0
211,0.004464285714285714,0.0
212,0.004464285714285714,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004329004329004329,0.0
217,0.0044444444444444444,0.0
218,0.004273504273504274,0.0
219,0.004310344827586207,0.0
220,0.0045871559633027525,0.0
221,0.004464285714285714,0.0
222,0.004405286343612335,0.0
223,0.004310344827586207,0.0
224,0.00423728813559322,0.0
225,0.004464285714285714,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
