,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,,0,0,0
3,0,,0,0
4,4,,4,0
5,0,,0,0
6,3,,2,1
7,,0,0,0
8,0,,0,0
9,,0,0,0
10,1,,0,1
11,0,,0,0
12,,1,1,0
13,1,,1,0
14,,0,0,0
15,3,,3,0
16,0,,0,0
17,0,,0,0
18,2,,2,0
19,2,,2,0
20,0,,0,0
21,1,,1,0
22,,0,0,0
23,0,,0,0
24,,0,0,0
25,0,,0,0
26,1,,1,0
27,0,,0,0
28,4,,2,2
29,0,,0,0
30,,0,0,0
31,0,,0,0
32,4,,3,1
33,3,,3,0
34,0,,0,0
35,2,,1,1
36,0,,0,0
37,,1,1,0
38,0,,0,0
39,0,,0,0
40,,0,0,0
41,0,,0,0
42,0,,0,0
43,,0,0,0
44,3,,3,0
45,2,,2,0
46,,0,0,0
47,1,,1,0
48,4,,3,1
49,0,,0,0
50,1,,1,0
51,0,,0,0
52,,1,0,1
53,1,,1,0
54,0,,0,0
55,,0,0,0
56,,0,0,0
57,1,,1,0
58,3,,3,0
59,0,,0,0
60,1,,1,0
61,0,,0,0
62,0,,0,0
63,4,,3,1
64,0,,0,0
65,0,,0,0
66,0,,0,0
67,,0,0,0
68,1,,1,0
69,,1,1,0
70,,0,0,0
71,0,,0,0
72,3,,3,0
73,,1,1,0
74,,1,1,0
75,0,,0,0
76,,1,1,0
77,0,,0,0
78,1,,1,0
79,1,,1,0
80,,0,0,0
81,1,,1,0
82,1,,1,0
83,1,,1,0
84,2,,2,0
85,,0,0,0
86,,2,2,0
87,0,,0,0
88,1,,1,0
89,3,,2,1
90,0,,0,0
91,1,,1,0
92,5,,4,1
93,,0,0,0
94,,0,0,0
95,,0,0,0
96,3,,3,0
97,3,,3,0
98,1,,1,0
99,,0,0,0
100,,0,0,0
101,0,,0,0
102,0,,0,0
103,,0,0,0
104,,1,1,0
105,,1,1,0
106,1,,1,0
107,0,,0,0
108,0,,0,0
109,0,,0,0
110,0,,0,0
111,,0,0,0
112,4,,4,0
113,2,,2,0
114,0,,0,0
115,2,,2,0
116,1,,0,1
117,0,,0,0
118,2,,2,0
119,,1,1,0
120,1,,1,0
121,1,,1,0
122,0,,0,0
123,3,,3,0
124,1,,0,1
125,3,,2,1
126,,0,0,0
127,2,,2,0
128,1,,0,1
129,,1,1,0
130,1,,1,0
131,3,,2,1
132,2,,1,1
133,0,,0,0
134,3,,2,1
135,0,,0,0
136,,0,0,0
137,2,,0,2
138,,0,0,0
139,0,,0,0
140,2,,2,0
141,0,,0,0
142,,1,1,0
143,1,,1,0
144,3,,2,1
145,2,,1,1
146,0,,0,0
147,1,,1,0
148,1,,0,1
149,1,,0,1
150,1,,1,0
151,0,,0,0
152,,0,0,0
153,,0,0,0
154,,0,0,0
155,,0,0,0
156,1,,1,0
157,0,,0,0
158,2,,2,0
159,1,,0,1
160,4,,4,0
161,2,,1,1
162,,3,2,1
163,2,,2,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,,0,0,0
168,2,,2,0
169,,0,0,0
170,0,,0,0
171,3,,3,0
172,0,,0,0
173,2,,2,0
174,1,,1,0
175,1,,0,1
176,,0,0,0
177,0,,0,0
178,1,,1,0
179,,0,0,0
180,,0,0,0
181,0,,0,0
182,,0,0,0
183,,0,0,0
184,0,,0,0
185,1,,1,0
186,,0,0,0
187,1,,0,1
188,0,,0,0
189,0,,0,0
190,,0,0,0
191,0,,0,0
192,3,,3,0
193,,0,0,0
194,4,,2,2
195,0,,0,0
196,,0,0,0
197,,0,0,0
198,2,,1,1
199,2,,2,0
200,0,,0,0
201,0,,0,0
202,,0,0,0
203,,1,0,1
