,transmission_time,incubation_time,infection_time,disease_state
0,9744,365,9648,State.EXPOSED
1,9890,219,9648,State.EXPOSED
2,10112,682,9890,State.EXPOSED
3,10234,110,9954,State.EXPOSED
4,10385,460,10224,State.EXPOSED
5,10500,866,10224,State.EXPOSED
6,10505,861,10224,State.EXPOSED
7,10680,165,10224,State.EXPOSED
8,10690,,10385,State.ASYMPTOMATIC
9,10757,,10385,State.ASYMPTOMATIC
10,10802,83,10505,State.EXPOSED
11,10874,11,10505,State.EXPOSED
12,10908,1046,10500,State.EXPOSED
13,10945,794,10802,State.EXPOSED
14,10976,118,10680,State.EXPOSED
15,10986,1091,10800,State.EXPOSED
16,10986,1091,10800,State.EXPOSED
17,11192,215,10944,State.EXPOSED
18,11208,199,10944,State.EXPOSED
19,11237,866,10944,State.EXPOSED
20,11241,398,10945,State.EXPOSED
21,11250,694,10976,State.EXPOSED
22,11250,482,10986,State.EXPOSED
23,11265,679,10976,State.EXPOSED
24,11305,334,10945,State.EXPOSED
25,11400,544,10976,State.EXPOSED
26,11416,433,11250,State.EXPOSED
27,11418,187,11232,State.EXPOSED
28,11473,133,11208,State.EXPOSED
29,11490,811,11376,State.EXPOSED
30,11593,,11305,State.ASYMPTOMATIC
31,11617,735,11490,State.EXPOSED
32,11632,669,11376,State.EXPOSED
33,11752,227,11216,State.EXPOSED
34,11768,533,11376,State.EXPOSED
35,11833,678,11593,State.EXPOSED
36,11856,708,11664,State.EXPOSED
37,11880,475,11808,State.EXPOSED
38,11881,683,11664,State.EXPOSED
39,11920,332,11617,State.EXPOSED
40,11944,469,11473,State.EXPOSED
41,11944,308,11617,State.EXPOSED
42,11945,468,11473,State.EXPOSED
43,11958,1,11418,State.EXPOSED
44,12003,352,11808,State.EXPOSED
45,12026,467,11768,State.EXPOSED
46,12028,327,11808,State.EXPOSED
47,12073,654,11664,State.EXPOSED
48,12089,422,11593,State.EXPOSED
49,12099,659,11958,State.EXPOSED
50,12128,986,11881,State.EXPOSED
51,12145,523,11944,State.EXPOSED
52,12152,,11944,State.ASYMPTOMATIC
53,12222,505,11664,State.EXPOSED
54,12241,889,12096,State.EXPOSED
55,12242,516,11958,State.EXPOSED
56,12246,512,11958,State.EXPOSED
57,12345,156,12099,State.EXPOSED
