,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,1
71,2
72,2
73,3
74,3
75,4
76,5
77,5
78,6
79,6
80,6
81,6
82,9
83,10
84,12
85,13
86,15
87,17
88,18
89,21
90,26
91,27
92,32
93,36
94,38
95,42
96,46
97,49
98,50
99,56
100,59
101,64
102,69
103,71
104,74
105,76
106,76
107,77
108,81
109,81
110,83
111,84
112,84
113,85
114,86
115,86
116,87
117,88
118,88
119,91
120,92
121,93
122,93
123,95
124,95
125,97
126,98
127,98
128,99
129,101
130,101
131,102
132,103
133,103
134,103
135,103
136,103
137,104
138,104
139,105
140,105
141,105
142,107
143,109
144,112
145,113
146,115
147,117
148,117
149,118
150,119
151,120
152,122
153,125
154,125
155,125
156,125
157,125
158,126
159,126
160,129
161,129
162,129
163,129
164,129
165,129
166,129
167,129
168,129
169,129
170,129
171,129
172,129
173,129
174,129
175,129
176,129
177,129
178,129
179,129
180,129
181,129
182,129
183,129
184,129
185,129
186,130
187,130
188,130
189,130
190,130
191,130
192,132
193,132
194,133
195,133
196,133
197,134
198,134
199,134
200,134
201,134
202,134
203,134
204,134
205,134
206,134
207,134
208,134
209,134
210,134
211,134
212,134
213,134
214,134
215,134
216,134
217,134
218,134
219,134
220,134
221,134
222,134
223,134
224,134
225,134
226,134
227,134
228,134
229,134
230,135
231,135
232,136
233,136
234,136
235,136
236,136
237,137
238,138
