,transmission_time,incubation_time,infection_time,disease_state
0,9488,1322,9216,State.EXPOSED
1,9490,1320,9216,State.EXPOSED
2,9492,1318,9216,State.EXPOSED
3,9633,1177,9216,State.EXPOSED
4,9894,,9492,State.ASYMPTOMATIC
5,9969,896,9648,State.EXPOSED
6,10032,704,9894,State.EXPOSED
7,10194,542,9894,State.EXPOSED
8,10348,388,9894,State.EXPOSED
9,10545,934,10348,State.EXPOSED
10,10626,,10080,State.ASYMPTOMATIC
11,10632,1305,10368,State.EXPOSED
12,10636,800,10368,State.EXPOSED
13,10682,797,10348,State.EXPOSED
14,10776,660,10368,State.EXPOSED
15,10784,525,10512,State.EXPOSED
16,10810,221,10545,State.EXPOSED
17,10922,387,10512,State.EXPOSED
18,10968,63,10545,State.EXPOSED
19,10976,1048,10784,State.EXPOSED
20,11064,149,10800,State.EXPOSED
21,11065,469,10626,State.EXPOSED
22,11098,314,10922,State.EXPOSED
23,11112,912,10784,State.EXPOSED
24,11177,235,10922,State.EXPOSED
25,11209,775,11065,State.EXPOSED
26,11216,726,11064,State.EXPOSED
27,11240,784,10784,State.EXPOSED
28,11241,491,10976,State.EXPOSED
29,11272,263,11088,State.EXPOSED
30,11274,261,11088,State.EXPOSED
31,11296,323,10800,State.EXPOSED
32,11308,676,11065,State.EXPOSED
33,11314,305,10800,State.EXPOSED
34,11329,1014,11216,State.EXPOSED
35,11336,1007,11216,State.EXPOSED
36,11361,51,10922,State.EXPOSED
37,11384,1210,11088,State.EXPOSED
38,11385,,11240,State.ASYMPTOMATIC
39,11386,81,11098,State.EXPOSED
40,11394,338,10976,State.EXPOSED
41,11400,67,11098,State.EXPOSED
42,11401,678,10810,State.EXPOSED
43,11454,1010,11232,State.EXPOSED
44,11464,154,11177,State.EXPOSED
45,11473,982,11386,State.EXPOSED
46,11489,1216,11209,State.EXPOSED
47,11520,15,11088,State.EXPOSED
48,11520,246,11296,State.EXPOSED
49,11616,,11361,State.ASYMPTOMATIC
50,11624,350,11384,State.EXPOSED
51,11649,520,11489,State.EXPOSED
52,11664,,11026,State.MILD
53,11664,,11272,State.ASYMPTOMATIC
54,11681,98,11385,State.EXPOSED
55,11688,286,11384,State.EXPOSED
56,11739,,11308,State.ASYMPTOMATIC
57,11760,214,11384,State.EXPOSED
58,11760,161,11336,State.EXPOSED
59,11760,583,11216,State.EXPOSED
60,11761,543,11464,State.EXPOSED
61,11766,,11361,State.ASYMPTOMATIC
62,11784,921,11209,State.EXPOSED
63,11818,637,11520,State.EXPOSED
64,11832,623,11520,State.EXPOSED
65,11850,605,11386,State.EXPOSED
66,11953,271,11616,State.EXPOSED
67,11986,,11401,State.ASYMPTOMATIC
68,12048,495,11760,State.EXPOSED
69,12073,1318,11760,State.EXPOSED
70,12078,72,11649,State.EXPOSED
71,12088,455,11760,State.EXPOSED
72,12097,375,11688,State.EXPOSED
73,12113,359,11688,State.EXPOSED
74,12123,161,11664,State.EXPOSED
75,12184,,11952,State.ASYMPTOMATIC
76,12200,639,11952,State.EXPOSED
77,12216,693,11952,State.EXPOSED
78,12222,617,11952,State.EXPOSED
79,12256,0,11655,State.MILD
80,12256,216,11688,State.EXPOSED
81,12257,208,11850,State.EXPOSED
82,12257,1480,12096,State.EXPOSED
83,12258,207,11850,State.EXPOSED
84,12272,1465,12096,State.EXPOSED
