,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,218.0,0.0,0.0,0.0,0.0,0.0,0.0
1,212.0,0.0,0.0,0.0,0.0,0.0,0.0
2,216.0,0.0,0.0,0.0,0.0,0.0,0.0
3,204.0,0.0,0.0,0.0,0.0,0.0,0.0
4,208.0,0.0,0.0,0.0,0.0,0.0,0.0
5,214.0,0.0,0.0,0.0,0.0,0.0,0.0
6,218.0,0.0,0.0,0.0,0.0,0.0,0.0
7,218.0,0.0,0.0,0.0,0.0,0.0,0.0
8,240.0,0.0,0.0,0.0,0.0,0.0,0.0
9,231.0,0.0,0.0,0.0,0.0,0.0,0.0
10,228.0,0.0,0.0,0.0,0.0,0.0,0.0
11,241.0,0.0,0.0,0.0,0.0,0.0,0.0
12,237.0,0.0,0.0,0.0,0.0,0.0,0.0
13,241.0,0.0,0.0,0.0,0.0,0.0,0.0
14,234.0,0.0,0.0,0.0,0.0,0.0,0.0
15,227.0,0.0,0.0,0.0,0.0,0.0,0.0
16,220.0,0.0,0.0,0.0,0.0,0.0,0.0
17,217.0,0.0,0.0,0.0,0.0,0.0,0.0
18,217.0,0.0,0.0,0.0,0.0,0.0,0.0
19,224.0,0.0,0.0,0.0,0.0,0.0,0.0
20,227.0,0.0,0.0,0.0,0.0,0.0,0.0
21,218.0,0.0,0.0,0.0,0.0,0.0,0.0
22,224.0,0.0,0.0,0.0,0.0,0.0,0.0
23,252.0,0.0,0.0,0.0,0.0,0.0,0.0
24,252.0,0.0,0.0,0.0,0.0,0.0,0.0
25,262.0,0.0,0.0,0.0,0.0,0.0,0.0
26,257.0,0.0,0.0,0.0,0.0,0.0,0.0
27,264.0,0.0,0.0,0.0,0.0,0.0,0.0
28,255.0,0.0,0.0,0.0,0.0,0.0,0.0
29,263.0,0.0,0.0,0.0,0.0,0.0,0.0
30,263.0,0.0,0.0,0.0,0.0,0.0,0.0
31,253.0,0.0,0.0,0.0,0.0,0.0,0.0
32,232.0,0.0,0.0,0.0,0.0,0.0,0.0
33,241.0,0.0,0.0,0.0,0.0,0.0,0.0
34,234.0,0.0,0.0,0.0,0.0,0.0,0.0
35,220.0,0.0,0.0,0.0,0.0,0.0,0.0
36,219.0,0.0,0.0,0.0,0.0,0.0,0.0
37,214.0,0.0,0.0,0.0,0.0,0.0,0.0
38,214.0,0.0,0.0,0.0,0.0,0.0,0.0
39,220.0,0.0,0.0,0.0,0.0,0.0,0.0
40,213.0,0.0,0.0,0.0,0.0,0.0,0.0
41,219.0,0.0,0.0,0.0,0.0,0.0,0.0
42,218.0,0.0,0.0,0.0,0.0,0.0,0.0
43,215.0,0.0,0.0,0.0,0.0,0.0,0.0
44,226.0,0.0,0.0,0.0,0.0,0.0,0.0
45,243.0,0.0,0.0,0.0,0.0,0.0,0.0
46,248.0,0.0,0.0,0.0,0.0,0.0,0.0
47,242.0,0.0,0.0,0.0,0.0,0.0,0.0
48,226.0,0.0,0.0,0.0,0.0,0.0,0.0
49,243.0,0.0,0.0,0.0,0.0,0.0,0.0
50,247.0,0.0,0.0,0.0,0.0,0.0,0.0
51,248.0,0.0,0.0,0.0,0.0,0.0,0.0
52,247.0,0.0,0.0,0.0,0.0,0.0,0.0
53,240.0,0.0,0.0,0.0,0.0,0.0,0.0
54,249.0,0.0,0.0,0.0,0.0,0.0,0.0
55,235.0,0.0,0.0,0.0,0.0,0.0,0.0
56,219.0,0.0,0.0,0.0,0.0,0.0,0.0
57,214.0,0.0,0.0,0.0,0.0,0.0,0.0
58,212.0,0.0,0.0,0.0,0.0,0.0,0.0
59,216.0,0.0,0.0,0.0,1.0,0.0,0.0
60,230.0,0.0,0.0,0.0,1.0,0.0,0.0
61,233.0,0.0,0.0,0.0,1.0,0.0,0.0
62,241.0,0.0,0.0,0.0,1.0,0.0,0.0
63,239.0,0.0,0.0,0.0,1.0,0.0,1.0
64,241.0,0.0,0.0,0.0,1.0,0.0,1.0
65,239.0,0.0,0.0,0.0,1.0,0.0,1.0
66,224.0,0.0,0.0,0.0,1.0,0.0,1.0
67,231.0,0.0,0.0,0.0,1.0,0.0,1.0
68,218.0,2.0,0.0,0.0,1.0,0.0,1.0
69,219.0,3.0,0.0,0.0,1.0,0.0,1.0
70,221.0,6.0,0.0,0.0,1.0,0.0,0.0
71,236.0,5.0,1.0,0.0,1.0,0.0,0.0
72,231.0,5.0,2.0,0.0,1.0,0.0,0.0
73,229.0,11.0,2.0,0.0,1.0,0.0,0.0
74,235.0,14.0,2.0,0.0,1.0,0.0,1.0
75,224.0,15.0,2.0,0.0,1.0,0.0,3.0
76,214.0,16.0,5.0,0.0,1.0,0.0,2.0
77,215.0,19.0,7.0,0.0,3.0,0.0,1.0
78,213.0,20.0,5.0,0.0,4.0,0.0,1.0
79,216.0,18.0,8.0,0.0,7.0,0.0,2.0
80,214.0,21.0,9.0,0.0,8.0,0.0,3.0
81,211.0,22.0,7.0,0.0,11.0,0.0,3.0
82,212.0,21.0,10.0,0.0,14.0,1.0,3.0
83,211.0,20.0,12.0,0.0,16.0,2.0,3.0
84,213.0,20.0,15.0,0.0,19.0,2.0,6.0
85,211.0,21.0,19.0,0.0,22.0,2.0,6.0
86,204.0,19.0,28.0,0.0,26.0,2.0,8.0
87,222.0,20.0,29.0,0.0,31.0,2.0,9.0
88,217.0,18.0,28.0,0.0,34.0,3.0,7.0
89,216.0,17.0,30.0,0.0,41.0,4.0,9.0
90,225.0,16.0,25.0,0.0,41.0,6.0,10.0
91,221.0,15.0,23.0,0.0,47.0,7.0,5.0
92,219.0,17.0,24.0,0.0,53.0,9.0,6.0
93,223.0,16.0,27.0,0.0,53.0,9.0,7.0
94,207.0,17.0,29.0,0.0,57.0,10.0,8.0
95,219.0,15.0,27.0,0.0,58.0,10.0,10.0
96,215.0,13.0,26.0,0.0,57.0,8.0,9.0
97,189.0,13.0,23.0,0.0,58.0,8.0,8.0
98,187.0,12.0,22.0,0.0,56.0,7.0,8.0
99,196.0,11.0,23.0,0.0,58.0,8.0,4.0
100,201.0,12.0,19.0,0.0,57.0,13.0,3.0
101,202.0,13.0,21.0,0.0,55.0,12.0,3.0
102,210.0,11.0,17.0,0.0,54.0,6.0,5.0
103,223.0,11.0,12.0,0.0,55.0,7.0,4.0
104,225.0,13.0,12.0,0.0,59.0,5.0,2.0
105,219.0,12.0,9.0,0.0,57.0,6.0,3.0
106,216.0,8.0,11.0,0.0,55.0,8.0,4.0
107,212.0,12.0,10.0,0.0,54.0,9.0,3.0
108,202.0,15.0,8.0,0.0,50.0,9.0,2.0
109,200.0,13.0,8.0,0.0,47.0,9.0,3.0
110,217.0,10.0,4.0,0.0,47.0,10.0,4.0
111,232.0,7.0,6.0,0.0,45.0,10.0,2.0
112,225.0,8.0,6.0,0.0,41.0,9.0,2.0
113,225.0,9.0,6.0,0.0,38.0,7.0,5.0
114,227.0,6.0,7.0,0.0,35.0,9.0,4.0
115,249.0,6.0,7.0,0.0,33.0,9.0,4.0
116,243.0,2.0,11.0,0.0,27.0,11.0,3.0
117,243.0,2.0,11.0,0.0,25.0,12.0,2.0
118,242.0,2.0,10.0,0.0,24.0,12.0,2.0
119,236.0,2.0,9.0,0.0,25.0,12.0,2.0
120,244.0,2.0,5.0,0.0,23.0,12.0,2.0
121,248.0,0.0,4.0,0.0,23.0,14.0,2.0
122,246.0,0.0,3.0,0.0,22.0,12.0,2.0
123,240.0,0.0,2.0,0.0,19.0,14.0,1.0
124,240.0,0.0,1.0,0.0,16.0,17.0,0.0
125,255.0,0.0,0.0,0.0,14.0,16.0,0.0
126,248.0,0.0,0.0,0.0,13.0,15.0,0.0
127,248.0,0.0,0.0,0.0,11.0,14.0,0.0
128,247.0,0.0,0.0,0.0,11.0,12.0,1.0
129,255.0,0.0,0.0,0.0,12.0,11.0,0.0
130,259.0,0.0,0.0,0.0,11.0,11.0,0.0
131,261.0,0.0,0.0,0.0,11.0,11.0,0.0
132,257.0,0.0,0.0,0.0,11.0,11.0,0.0
133,255.0,0.0,0.0,0.0,11.0,10.0,0.0
134,253.0,0.0,0.0,0.0,10.0,11.0,0.0
135,262.0,0.0,0.0,0.0,10.0,11.0,0.0
136,256.0,1.0,0.0,0.0,10.0,10.0,0.0
137,243.0,2.0,0.0,0.0,10.0,10.0,0.0
138,242.0,3.0,0.0,0.0,10.0,10.0,0.0
139,244.0,2.0,0.0,0.0,9.0,11.0,0.0
140,240.0,1.0,0.0,0.0,8.0,12.0,0.0
141,238.0,2.0,0.0,0.0,7.0,9.0,0.0
142,234.0,2.0,0.0,0.0,6.0,9.0,1.0
143,230.0,2.0,0.0,0.0,6.0,9.0,1.0
144,230.0,1.0,2.0,0.0,5.0,9.0,0.0
145,235.0,1.0,1.0,0.0,5.0,8.0,0.0
146,231.0,1.0,1.0,0.0,4.0,9.0,0.0
147,230.0,2.0,1.0,0.0,4.0,10.0,0.0
148,232.0,1.0,2.0,0.0,4.0,10.0,0.0
149,251.0,1.0,2.0,0.0,4.0,9.0,0.0
150,248.0,1.0,1.0,0.0,4.0,8.0,0.0
151,244.0,2.0,1.0,0.0,4.0,8.0,0.0
152,251.0,2.0,1.0,0.0,3.0,8.0,0.0
153,243.0,1.0,1.0,0.0,3.0,7.0,0.0
154,226.0,2.0,0.0,0.0,3.0,7.0,0.0
155,227.0,3.0,1.0,0.0,3.0,7.0,0.0
156,229.0,4.0,2.0,0.0,3.0,7.0,0.0
157,223.0,3.0,1.0,0.0,3.0,7.0,0.0
158,231.0,6.0,1.0,0.0,2.0,7.0,0.0
159,244.0,7.0,0.0,0.0,2.0,7.0,0.0
160,241.0,6.0,0.0,0.0,2.0,7.0,0.0
161,223.0,6.0,0.0,0.0,2.0,7.0,0.0
162,222.0,4.0,0.0,0.0,2.0,7.0,0.0
163,221.0,3.0,0.0,0.0,2.0,7.0,0.0
164,224.0,2.0,0.0,0.0,2.0,6.0,0.0
165,219.0,1.0,0.0,0.0,2.0,6.0,0.0
166,228.0,0.0,0.0,0.0,2.0,6.0,0.0
167,220.0,0.0,0.0,0.0,1.0,6.0,0.0
168,216.0,0.0,0.0,0.0,1.0,6.0,0.0
169,206.0,0.0,0.0,0.0,1.0,6.0,0.0
170,199.0,0.0,0.0,0.0,1.0,6.0,0.0
171,203.0,0.0,0.0,0.0,1.0,6.0,0.0
172,200.0,0.0,0.0,0.0,1.0,6.0,0.0
173,213.0,0.0,0.0,0.0,1.0,6.0,0.0
174,226.0,0.0,0.0,0.0,1.0,6.0,0.0
175,216.0,0.0,0.0,0.0,1.0,6.0,0.0
176,217.0,0.0,0.0,0.0,0.0,7.0,0.0
177,233.0,0.0,0.0,0.0,0.0,7.0,0.0
178,242.0,0.0,0.0,0.0,0.0,7.0,0.0
179,246.0,0.0,0.0,0.0,0.0,7.0,0.0
180,231.0,0.0,0.0,0.0,0.0,7.0,0.0
181,219.0,0.0,0.0,0.0,0.0,6.0,0.0
182,220.0,0.0,0.0,0.0,0.0,5.0,0.0
183,239.0,0.0,0.0,0.0,0.0,5.0,0.0
184,222.0,0.0,0.0,0.0,0.0,5.0,0.0
185,223.0,0.0,0.0,0.0,0.0,5.0,0.0
186,215.0,0.0,0.0,0.0,0.0,5.0,0.0
187,207.0,0.0,0.0,0.0,0.0,5.0,0.0
188,209.0,0.0,0.0,0.0,0.0,5.0,0.0
189,210.0,0.0,0.0,0.0,0.0,5.0,0.0
190,203.0,0.0,0.0,0.0,0.0,5.0,0.0
191,201.0,0.0,0.0,0.0,0.0,5.0,0.0
192,223.0,0.0,0.0,0.0,0.0,5.0,0.0
193,236.0,0.0,0.0,0.0,0.0,5.0,0.0
194,238.0,0.0,0.0,0.0,0.0,5.0,0.0
195,237.0,0.0,0.0,0.0,0.0,5.0,0.0
196,235.0,0.0,0.0,0.0,0.0,5.0,0.0
197,234.0,0.0,0.0,0.0,0.0,5.0,0.0
198,223.0,0.0,0.0,0.0,0.0,4.0,0.0
199,212.0,0.0,0.0,0.0,0.0,4.0,0.0
200,217.0,0.0,0.0,0.0,0.0,4.0,0.0
201,226.0,0.0,0.0,0.0,0.0,4.0,0.0
202,236.0,0.0,0.0,0.0,0.0,4.0,0.0
203,223.0,0.0,0.0,0.0,0.0,4.0,0.0
204,209.0,0.0,1.0,0.0,0.0,4.0,0.0
205,208.0,0.0,1.0,0.0,0.0,4.0,0.0
206,199.0,0.0,1.0,0.0,0.0,4.0,0.0
207,216.0,0.0,1.0,0.0,0.0,4.0,0.0
208,216.0,0.0,1.0,0.0,0.0,4.0,0.0
209,237.0,0.0,1.0,0.0,0.0,4.0,0.0
210,255.0,0.0,1.0,0.0,0.0,4.0,0.0
211,253.0,0.0,1.0,0.0,0.0,4.0,0.0
212,252.0,0.0,1.0,0.0,0.0,4.0,0.0
213,235.0,0.0,0.0,0.0,0.0,4.0,0.0
214,224.0,0.0,0.0,0.0,0.0,4.0,0.0
215,225.0,0.0,0.0,0.0,0.0,4.0,0.0
216,231.0,0.0,0.0,0.0,1.0,4.0,0.0
