,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,,0,0,0
3,0,,0,0
4,,0,0,0
5,,0,0,0
6,0,,0,0
7,0,,0,0
8,2,,2,0
9,,0,0,0
10,0,,0,0
11,0,,0,0
12,0,,0,0
13,4,,3,1
14,1,,1,0
15,,0,0,0
16,,0,0,0
17,,0,0,0
18,1,,1,0
19,,1,1,0
20,,1,1,0
21,2,,1,1
22,2,,1,1
23,1,,1,0
24,1,,1,0
25,,1,1,0
26,0,,0,0
27,,0,0,0
28,2,,1,1
29,0,,0,0
30,,0,0,0
31,,0,0,0
32,1,,1,0
33,3,,2,1
34,,0,0,0
35,0,,0,0
36,1,,1,0
37,2,,1,1
38,0,,0,0
39,0,,0,0
40,,0,0,0
41,0,,0,0
42,0,,0,0
43,0,,0,0
44,,1,1,0
45,1,,1,0
46,,0,0,0
47,,0,0,0
48,,0,0,0
49,3,,2,1
50,,0,0,0
51,2,,2,0
52,1,,1,0
53,2,,2,0
54,,1,1,0
55,0,,0,0
56,3,,2,1
57,0,,0,0
58,,0,0,0
59,1,,1,0
60,1,,1,0
61,3,,3,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,1,,1,0
66,,1,1,0
67,,1,1,0
68,,0,0,0
69,,0,0,0
70,,0,0,0
71,4,,2,2
72,,0,0,0
73,0,,0,0
74,0,,0,0
75,0,,0,0
76,,0,0,0
77,0,,0,0
78,,0,0,0
79,2,,2,0
80,1,,1,0
81,0,,0,0
82,,0,0,0
83,3,,3,0
84,1,,0,1
85,0,,0,0
86,0,,0,0
87,,0,0,0
88,0,,0,0
89,1,,1,0
90,0,,0,0
91,0,,0,0
92,1,,1,0
93,0,,0,0
94,,2,2,0
95,1,,1,0
96,1,,1,0
97,1,,1,0
98,0,,0,0
99,3,,2,1
100,0,,0,0
101,1,,1,0
102,1,,1,0
103,0,,0,0
104,3,,3,0
105,3,,2,1
106,1,,1,0
107,0,,0,0
108,,1,1,0
109,2,,2,0
110,2,,2,0
111,,0,0,0
112,,1,1,0
113,3,,3,0
114,1,,1,0
115,0,,0,0
116,0,,0,0
117,0,,0,0
118,,0,0,0
119,,0,0,0
120,2,,2,0
121,0,,0,0
122,,0,0,0
123,0,,0,0
124,,0,0,0
125,0,,0,0
126,,1,1,0
127,,0,0,0
128,2,,1,1
129,2,,1,1
130,,2,2,0
131,,0,0,0
132,,1,1,0
133,,1,1,0
134,,0,0,0
135,5,,5,0
136,,0,0,0
137,1,,0,1
138,0,,0,0
139,,0,0,0
140,1,,1,0
141,1,,0,1
142,,0,0,0
143,,0,0,0
144,1,,1,0
145,1,,1,0
146,0,,0,0
147,,0,0,0
148,0,,0,0
149,0,,0,0
150,0,,0,0
151,0,,0,0
152,,0,0,0
153,1,,1,0
154,2,,2,0
155,,1,0,1
156,2,,2,0
157,0,,0,0
158,1,,1,0
159,0,,0,0
160,1,,1,0
161,3,,3,0
162,1,,1,0
163,0,,0,0
164,,1,1,0
165,1,,1,0
166,1,,1,0
167,0,,0,0
168,2,,2,0
169,,0,0,0
170,,1,1,0
171,0,,0,0
172,2,,2,0
173,,1,1,0
174,2,,2,0
175,0,,0,0
176,0,,0,0
177,0,,0,0
178,0,,0,0
179,1,,1,0
180,1,,1,0
181,1,,0,1
182,2,,2,0
183,1,,1,0
184,1,,1,0
185,3,,3,0
186,,0,0,0
187,0,,0,0
188,,0,0,0
189,0,,0,0
190,0,,0,0
191,,0,0,0
192,3,,3,0
193,3,,3,0
194,,3,3,0
195,3,,3,0
196,0,,0,0
197,4,,4,0
198,,4,3,1
199,1,,1,0
200,2,,1,1
201,0,,0,0
202,,3,2,1
203,1,,1,0
