,transmission_time,incubation_time,infection_time,disease_state
0,10440,13,10080,State.EXPOSED
1,10481,,10080,State.ASYMPTOMATIC
2,10517,,10368,State.ASYMPTOMATIC
3,10585,1032,10481,State.EXPOSED
4,10770,854,10517,State.EXPOSED
5,10793,824,10481,State.EXPOSED
6,10809,808,10481,State.EXPOSED
7,10848,798,10440,State.EXPOSED
8,10851,766,10481,State.EXPOSED
9,10857,760,10481,State.EXPOSED
10,10864,531,10585,State.EXPOSED
11,10866,758,10517,State.EXPOSED
12,10880,766,10440,State.EXPOSED
13,10896,496,10793,State.EXPOSED
14,10945,,10800,State.ASYMPTOMATIC
15,10952,176,10800,State.EXPOSED
16,10974,154,10800,State.EXPOSED
17,10992,403,10585,State.EXPOSED
18,11019,710,10851,State.EXPOSED
19,11024,788,10952,State.EXPOSED
20,11040,352,10793,State.EXPOSED
21,11057,1355,10800,State.EXPOSED
22,11064,1175,10896,State.EXPOSED
23,11064,1348,10800,State.EXPOSED
24,11091,,10864,State.ASYMPTOMATIC
25,11112,16,10800,State.EXPOSED
26,11128,201,10728,State.EXPOSED
27,11139,,10848,State.ASYMPTOMATIC
28,11153,,10857,State.ASYMPTOMATIC
29,11154,,10512,State.ASYMPTOMATIC
30,11161,516,11064,State.EXPOSED
31,11161,568,10851,State.EXPOSED
32,11192,1220,10800,State.EXPOSED
33,11202,1210,10800,State.EXPOSED
34,11210,766,11139,State.EXPOSED
35,11232,,10800,State.ASYMPTOMATIC
36,11241,924,11128,State.EXPOSED
37,11273,734,11057,State.EXPOSED
38,11288,242,11024,State.EXPOSED
39,11292,,10857,State.ASYMPTOMATIC
40,11296,234,11024,State.EXPOSED
41,11298,,11154,State.ASYMPTOMATIC
42,11304,425,10851,State.EXPOSED
43,11330,855,11210,State.EXPOSED
44,11360,392,11112,State.EXPOSED
45,11369,23,10793,State.EXPOSED
46,11376,1159,11161,State.EXPOSED
47,11393,772,11128,State.EXPOSED
48,11424,1111,11161,State.EXPOSED
49,11425,105,11024,State.EXPOSED
50,11426,700,11088,State.EXPOSED
51,11430,696,11088,State.EXPOSED
52,11432,694,11088,State.EXPOSED
53,11440,207,11296,State.EXPOSED
54,11449,677,11088,State.EXPOSED
55,11457,669,11088,State.EXPOSED
56,11466,510,11139,State.EXPOSED
57,11473,712,11210,State.EXPOSED
58,11480,705,11210,State.EXPOSED
59,11496,364,11232,State.EXPOSED
60,11496,163,11232,State.EXPOSED
61,11512,1023,11161,State.EXPOSED
62,11521,338,11425,State.EXPOSED
63,11528,308,11273,State.EXPOSED
64,11544,292,11273,State.EXPOSED
65,11544,621,11128,State.EXPOSED
66,11561,604,11128,State.EXPOSED
67,11568,91,11232,State.EXPOSED
68,11568,143,11161,State.EXPOSED
69,11577,468,11393,State.EXPOSED
70,11577,468,11424,State.EXPOSED
71,11586,1357,11376,State.EXPOSED
72,11592,67,11232,State.EXPOSED
73,11592,55,11296,State.EXPOSED
74,11624,642,11304,State.EXPOSED
75,11633,,11154,State.ASYMPTOMATIC
76,11646,940,11360,State.EXPOSED
77,11649,937,11360,State.EXPOSED
78,11658,527,11210,State.EXPOSED
79,11672,374,11521,State.EXPOSED
