,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,1,0,1
2,,1,1,0
3,0,,0,0
4,,0,0,0
5,,1,1,0
6,,0,0,0
7,1,,0,1
8,1,,1,0
9,1,,0,1
10,,1,1,0
11,,2,2,0
12,1,,1,0
13,1,,1,0
14,,2,1,1
15,2,,2,0
16,,1,1,0
17,6,,5,1
18,2,,2,0
19,,1,1,0
20,,0,0,0
21,1,,1,0
22,1,,1,0
23,1,,1,0
24,,0,0,0
25,0,,0,0
26,,0,0,0
27,0,,0,0
28,1,,1,0
29,1,,1,0
30,1,,1,0
31,0,,0,0
32,1,,1,0
33,,0,0,0
34,,0,0,0
35,,0,0,0
36,0,,0,0
37,,2,2,0
38,,0,0,0
39,,0,0,0
40,1,,1,0
41,1,,1,0
42,1,,1,0
43,2,,2,0
44,,1,0,1
45,1,,0,1
46,2,,2,0
47,2,,2,0
48,0,,0,0
49,,0,0,0
50,0,,0,0
51,,0,0,0
52,2,,2,0
53,0,,0,0
54,,0,0,0
55,0,,0,0
56,2,,2,0
57,3,,1,2
58,1,,1,0
59,,0,0,0
60,,0,0,0
61,1,,1,0
62,1,,1,0
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,,4,3,1
67,3,,3,0
68,0,,0,0
69,1,,1,0
70,2,,1,1
71,3,,2,1
72,,0,0,0
73,,0,0,0
74,,0,0,0
75,0,,0,0
76,1,,1,0
77,2,,2,0
78,0,,0,0
79,0,,0,0
80,0,,0,0
81,4,,4,0
82,3,,3,0
83,1,,1,0
84,,0,0,0
85,0,,0,0
86,,0,0,0
87,,3,3,0
88,,1,1,0
89,0,,0,0
90,2,,1,1
91,,1,1,0
92,0,,0,0
93,1,,1,0
94,2,,2,0
95,,0,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,2,,1,1
100,1,,1,0
101,0,,0,0
102,2,,2,0
103,0,,0,0
104,2,,2,0
105,,1,1,0
106,,0,0,0
107,4,,4,0
108,0,,0,0
109,1,,1,0
110,0,,0,0
111,2,,2,0
112,1,,1,0
113,0,,0,0
114,2,,1,1
115,0,,0,0
116,1,,1,0
117,1,,1,0
118,1,,1,0
119,,1,1,0
120,1,,1,0
121,0,,0,0
122,1,,1,0
123,0,,0,0
124,,0,0,0
125,1,,1,0
126,,0,0,0
127,,0,0,0
128,,0,0,0
129,0,,0,0
130,0,,0,0
131,2,,1,1
132,2,,2,0
133,,1,1,0
134,0,,0,0
135,0,,0,0
136,1,,0,1
137,2,,1,1
138,0,,0,0
139,,2,1,1
140,0,,0,0
141,2,,2,0
142,2,,2,0
143,0,,0,0
144,,0,0,0
145,,3,2,1
146,0,,0,0
147,,1,1,0
148,0,,0,0
149,1,,1,0
150,,0,0,0
151,,0,0,0
152,1,,0,1
153,1,,0,1
154,0,,0,0
155,2,,1,1
156,,0,0,0
157,0,,0,0
158,1,,0,1
159,0,,0,0
160,0,,0,0
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,1,,1,0
165,2,,2,0
166,5,,5,0
167,,0,0,0
168,,2,2,0
169,,0,0,0
170,2,,2,0
171,1,,0,1
172,,0,0,0
173,0,,0,0
174,0,,0,0
175,1,,1,0
176,,1,1,0
177,,0,0,0
178,0,,0,0
179,,0,0,0
180,4,,4,0
181,1,,1,0
182,0,,0,0
183,0,,0,0
184,1,,1,0
185,,1,1,0
186,,0,0,0
187,3,,2,1
188,0,,0,0
189,,0,0,0
190,,3,3,0
191,0,,0,0
192,3,,1,2
193,,1,1,0
194,1,,1,0
195,,0,0,0
196,,0,0,0
197,1,,1,0
198,1,,1,0
199,,0,0,0
200,0,,0,0
201,5,,3,2
202,0,,0,0
203,2,,2,0
204,,0,0,0
205,0,,0,0
206,1,,1,0
207,,0,0,0
208,2,,2,0
209,1,,0,1
210,0,,0,0
211,0,,0,0
212,1,,1,0
213,0,,0,0
214,,0,0,0
215,,1,1,0
216,0,,0,0
217,2,,1,1
218,0,,0,0
219,,0,0,0
220,0,,0,0
221,,3,3,0
222,2,,2,0
223,0,,0,0
224,3,,3,0
225,1,,1,0
226,,0,0,0
227,0,,0,0
228,2,,2,0
229,0,,0,0
230,,1,1,0
231,,0,0,0
232,,0,0,0
233,3,,2,1
234,2,,2,0
235,1,,1,0
236,1,,1,0
237,2,,2,0
238,1,,1,0
239,,0,0,0
240,2,,2,0
241,0,,0,0
242,1,,1,0
243,1,,0,1
244,,1,1,0
245,3,,2,1
246,0,,0,0
247,,0,0,0
248,,3,3,0
249,0,,0,0
250,2,,2,0
251,1,,0,1
252,2,,1,1
253,,0,0,0
254,3,,3,0
255,,0,0,0
256,1,,1,0
257,0,,0,0
258,0,,0,0
259,0,,0,0
260,0,,0,0
261,,0,0,0
262,1,,1,0
263,0,,0,0
264,1,,1,0
265,1,,1,0
266,,0,0,0
267,0,,0,0
268,0,,0,0
269,0,,0,0
270,0,,0,0
271,,0,0,0
272,1,,1,0
273,2,,2,0
274,1,,1,0
275,0,,0,0
276,0,,0,0
277,,0,0,0
278,,1,0,1
279,1,,0,1
280,0,,0,0
281,0,,0,0
282,0,,0,0
283,0,,0,0
284,0,,0,0
285,2,,2,0
286,0,,0,0
287,4,,3,1
288,,1,1,0
289,,0,0,0
290,0,,0,0
291,,0,0,0
292,,1,1,0
293,3,,3,0
294,0,,0,0
295,0,,0,0
296,,0,0,0
297,2,,1,1
298,,0,0,0
299,0,,0,0
300,,0,0,0
301,0,,0,0
302,0,,0,0
303,2,,2,0
304,,0,0,0
305,0,,0,0
306,0,,0,0
307,,0,0,0
308,1,,1,0
309,0,,0,0
310,,0,0,0
311,2,,2,0
312,0,,0,0
313,0,,0,0
314,2,,2,0
315,,0,0,0
316,0,,0,0
317,,0,0,0
318,0,,0,0
319,,0,0,0
320,1,,1,0
321,,1,1,0
322,,2,1,1
323,,0,0,0
324,0,,0,0
325,0,,0,0
326,2,,2,0
327,2,,1,1
328,0,,0,0
329,0,,0,0
330,0,,0,0
331,1,,1,0
332,,0,0,0
333,,0,0,0
334,0,,0,0
335,,1,0,1
336,0,,0,0
337,0,,0,0
338,3,,3,0
339,1,,1,0
