,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,2,2,0
1,,0,0,0
2,,2,2,0
3,1,,1,0
4,,1,1,0
5,,0,0,0
6,1,,1,0
7,1,,1,0
8,,0,0,0
9,,0,0,0
10,,0,0,0
11,0,,0,0
12,0,,0,0
13,2,,2,0
14,2,,1,1
15,3,,3,0
16,2,,1,1
17,,0,0,0
18,0,,0,0
19,0,,0,0
20,1,,1,0
21,0,,0,0
22,,1,1,0
23,,0,0,0
24,1,,1,0
25,2,,1,1
26,1,,1,0
27,2,,2,0
28,0,,0,0
29,0,,0,0
30,1,,1,0
31,1,,1,0
32,1,,1,0
33,1,,1,0
34,,1,0,1
35,1,,1,0
36,1,,1,0
37,0,,0,0
38,2,,2,0
39,,0,0,0
40,,0,0,0
41,0,,0,0
42,2,,2,0
43,0,,0,0
44,,1,1,0
45,0,,0,0
46,,0,0,0
47,,0,0,0
48,,0,0,0
49,0,,0,0
50,2,,2,0
51,,2,2,0
52,1,,1,0
53,0,,0,0
54,0,,0,0
55,,1,0,1
56,0,,0,0
57,1,,1,0
58,1,,0,1
59,,0,0,0
60,0,,0,0
61,1,,1,0
62,0,,0,0
63,,0,0,0
64,2,,2,0
65,0,,0,0
66,2,,2,0
67,,0,0,0
68,,0,0,0
69,2,,1,1
70,1,,1,0
71,0,,0,0
72,0,,0,0
73,1,,1,0
74,0,,0,0
75,1,,1,0
76,1,,1,0
77,1,,1,0
78,0,,0,0
79,2,,2,0
80,,1,1,0
81,1,,1,0
82,0,,0,0
83,,1,1,0
84,,0,0,0
85,0,,0,0
86,0,,0,0
87,1,,1,0
88,2,,1,1
89,0,,0,0
90,,0,0,0
91,0,,0,0
92,1,,1,0
93,2,,2,0
94,,2,2,0
95,0,,0,0
96,1,,1,0
97,0,,0,0
98,,0,0,0
99,1,,1,0
100,,0,0,0
101,,0,0,0
102,,0,0,0
103,0,,0,0
104,0,,0,0
105,,0,0,0
106,0,,0,0
107,2,,2,0
108,,0,0,0
109,2,,2,0
110,3,,3,0
111,0,,0,0
112,2,,1,1
113,,0,0,0
114,1,,0,1
115,,1,1,0
116,0,,0,0
117,2,,2,0
118,0,,0,0
119,0,,0,0
120,,0,0,0
121,1,,1,0
122,1,,1,0
123,1,,1,0
124,2,,1,1
125,0,,0,0
126,2,,2,0
127,,1,1,0
128,1,,1,0
129,1,,0,1
130,,0,0,0
131,0,,0,0
132,1,,0,1
133,1,,1,0
134,2,,1,1
135,,1,1,0
136,,1,1,0
137,,0,0,0
138,1,,1,0
139,3,,3,0
140,2,,1,1
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,0,,0,0
