,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,1,,1,0
3,,0,0,0
4,,0,0,0
5,,0,0,0
6,0,,0,0
7,0,,0,0
8,1,,1,0
9,,0,0,0
10,0,,0,0
11,,0,0,0
12,0,,0,0
13,1,,1,0
14,,1,1,0
15,,0,0,0
16,,0,0,0
17,,0,0,0
18,3,,3,0
19,0,,0,0
20,3,,3,0
21,0,,0,0
22,3,,1,2
23,0,,0,0
24,3,,3,0
25,1,,1,0
26,,0,0,0
27,0,,0,0
28,0,,0,0
29,1,,1,0
30,,2,2,0
31,,1,1,0
32,3,,2,1
33,,0,0,0
34,,0,0,0
35,,0,0,0
36,0,,0,0
37,0,,0,0
38,,0,0,0
39,1,,1,0
40,0,,0,0
41,1,,0,1
42,1,,1,0
43,,0,0,0
44,1,,1,0
45,,0,0,0
46,0,,0,0
47,1,,1,0
48,0,,0,0
49,1,,0,1
50,2,,1,1
51,,0,0,0
52,0,,0,0
53,1,,1,0
54,,1,1,0
55,2,,2,0
56,0,,0,0
57,,0,0,0
58,1,,1,0
59,2,,1,1
60,3,,2,1
61,3,,3,0
62,0,,0,0
63,1,,0,1
64,,1,1,0
65,1,,1,0
66,0,,0,0
67,1,,1,0
68,0,,0,0
69,0,,0,0
70,,0,0,0
71,,0,0,0
72,0,,0,0
73,1,,1,0
74,3,,3,0
75,,1,1,0
76,0,,0,0
77,0,,0,0
78,2,,2,0
79,0,,0,0
80,0,,0,0
81,2,,1,1
82,0,,0,0
83,,0,0,0
84,,0,0,0
85,2,,2,0
86,0,,0,0
87,,1,0,1
88,1,,1,0
89,1,,1,0
90,0,,0,0
91,1,,0,1
92,1,,1,0
93,2,,1,1
94,0,,0,0
95,0,,0,0
96,,0,0,0
97,0,,0,0
98,3,,2,1
99,0,,0,0
100,,0,0,0
101,1,,1,0
102,1,,1,0
103,,1,1,0
104,,1,1,0
105,,2,1,1
106,,0,0,0
107,,1,1,0
108,1,,1,0
109,1,,1,0
110,1,,1,0
111,,0,0,0
112,3,,2,1
113,3,,3,0
114,1,,1,0
115,,0,0,0
116,,0,0,0
117,2,,2,0
118,,0,0,0
119,,2,1,1
120,,0,0,0
121,3,,3,0
122,0,,0,0
123,1,,1,0
124,0,,0,0
125,0,,0,0
126,0,,0,0
127,1,,1,0
128,,0,0,0
129,0,,0,0
130,,0,0,0
131,0,,0,0
132,,1,1,0
133,,2,2,0
134,0,,0,0
135,0,,0,0
136,0,,0,0
137,3,,3,0
138,,0,0,0
139,2,,2,0
140,1,,0,1
141,2,,2,0
142,0,,0,0
143,0,,0,0
144,2,,1,1
145,,1,0,1
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,1,,1,0
150,3,,3,0
151,,2,2,0
152,2,,1,1
153,,0,0,0
154,3,,2,1
155,3,,3,0
156,,0,0,0
157,0,,0,0
158,2,,2,0
159,,0,0,0
160,,0,0,0
161,0,,0,0
162,,3,3,0
163,,1,1,0
164,2,,2,0
165,0,,0,0
166,2,,2,0
167,,0,0,0
168,0,,0,0
169,,0,0,0
170,6,,4,2
171,1,,1,0
172,0,,0,0
173,2,,2,0
174,,0,0,0
175,2,,1,1
176,1,,1,0
177,2,,2,0
178,3,,3,0
179,0,,0,0
180,,0,0,0
181,0,,0,0
182,0,,0,0
183,1,,0,1
184,0,,0,0
185,2,,2,0
186,,0,0,0
187,,1,1,0
188,,1,0,1
189,,1,1,0
190,1,,1,0
191,,0,0,0
192,0,,0,0
193,1,,0,1
194,0,,0,0
195,,0,0,0
196,,0,0,0
197,,0,0,0
198,0,,0,0
199,,1,1,0
200,0,,0,0
201,2,,0,2
202,0,,0,0
203,4,,4,0
