,transmission_time,incubation_time,infection_time,disease_state
0,10480,518,10224,State.EXPOSED
1,10481,517,10224,State.EXPOSED
2,10514,1428,10368,State.EXPOSED
3,10632,,10480,State.ASYMPTOMATIC
4,10752,246,10224,State.EXPOSED
5,10778,220,10224,State.EXPOSED
6,10794,,10632,State.ASYMPTOMATIC
7,10841,798,10514,State.EXPOSED
8,11112,,10752,State.ASYMPTOMATIC
9,11160,44,10512,State.EXPOSED
10,11382,631,11112,State.EXPOSED
11,11545,468,11112,State.EXPOSED
12,11570,612,11376,State.EXPOSED
13,11572,610,11376,State.EXPOSED
14,11672,812,11545,State.EXPOSED
15,11692,321,11112,State.EXPOSED
16,11764,1431,11520,State.EXPOSED
17,11841,643,11545,State.EXPOSED
18,11865,109,11520,State.EXPOSED
19,11884,,11764,State.ASYMPTOMATIC
20,11884,298,11376,State.EXPOSED
21,11888,,11570,State.ASYMPTOMATIC
22,11912,,11570,State.ASYMPTOMATIC
23,11945,811,11692,State.EXPOSED
24,11962,619,11382,State.EXPOSED
25,11968,66,11672,State.EXPOSED
26,11984,,11764,State.ASYMPTOMATIC
27,11993,41,11672,State.EXPOSED
28,12004,752,11692,State.EXPOSED
29,12076,680,11692,State.EXPOSED
30,12128,334,11865,State.EXPOSED
31,12144,585,11952,State.EXPOSED
32,12152,0,11886,State.MILD
33,12176,286,11865,State.EXPOSED
34,12192,0,11444,State.SEVERE
35,12199,226,11962,State.EXPOSED
36,12241,652,12128,State.EXPOSED
37,12248,177,11962,State.EXPOSED
38,12312,608,11884,State.EXPOSED
39,12312,92,11952,State.EXPOSED
40,12313,607,11884,State.EXPOSED
41,12320,,11888,State.ASYMPTOMATIC
42,12328,837,12176,State.EXPOSED
43,12338,667,11945,State.EXPOSED
44,12378,627,11945,State.EXPOSED
45,12400,493,12128,State.EXPOSED
46,12417,476,12128,State.EXPOSED
47,12484,341,12199,State.EXPOSED
48,12486,986,11952,State.EXPOSED
49,12496,976,11952,State.EXPOSED
50,12507,180,12240,State.EXPOSED
51,12512,271,12240,State.EXPOSED
52,12528,0,12178,State.MILD
53,12537,356,12128,State.EXPOSED
54,12593,136,11952,State.EXPOSED
55,12601,52,12312,State.EXPOSED
56,12608,,12240,State.ASYMPTOMATIC
57,12624,41,12328,State.EXPOSED
58,12648,0,12178,State.MILD
59,12649,417,12076,State.EXPOSED
60,12649,16,12328,State.EXPOSED
61,12657,919,12486,State.EXPOSED
62,12664,1,12328,State.EXPOSED
63,12720,77,12312,State.EXPOSED
64,12720,366,12512,State.EXPOSED
65,12721,183,12384,State.EXPOSED
66,12721,,12593,State.ASYMPTOMATIC
67,12721,476,12528,State.EXPOSED
68,12726,71,12312,State.EXPOSED
69,12744,260,12496,State.EXPOSED
70,12745,52,12312,State.EXPOSED
71,12745,,12400,State.ASYMPTOMATIC
72,12745,420,12176,State.EXPOSED
73,12750,47,12312,State.EXPOSED
74,12760,244,12496,State.EXPOSED
75,12785,,12624,State.ASYMPTOMATIC
76,12793,456,12528,State.EXPOSED
77,12817,,12338,State.ASYMPTOMATIC
78,12832,82,12320,State.EXPOSED
79,12864,40,12384,State.EXPOSED
80,12866,299,12176,State.EXPOSED
81,12872,214,12512,State.EXPOSED
82,12872,724,12750,State.EXPOSED
83,12904,,12528,State.ASYMPTOMATIC
84,12928,648,12486,State.EXPOSED
85,12930,1020,12649,State.EXPOSED
86,12937,,12672,State.ASYMPTOMATIC
87,12938,1012,12649,State.EXPOSED
88,12960,610,12649,State.EXPOSED
89,12976,551,12721,State.EXPOSED
90,12993,,12816,State.ASYMPTOMATIC
91,12993,338,12832,State.EXPOSED
92,13008,826,12864,State.EXPOSED
93,13009,280,12726,State.EXPOSED
94,13009,162,12793,State.EXPOSED
95,13016,1022,12744,State.EXPOSED
96,13032,,12528,State.ASYMPTOMATIC
97,13032,335,12745,State.EXPOSED
98,13036,347,12721,State.EXPOSED
99,13040,249,12726,State.EXPOSED
100,13057,326,12721,State.EXPOSED
101,13096,1108,12720,State.EXPOSED
102,13098,283,12648,State.EXPOSED
103,13112,722,12864,State.EXPOSED
104,13137,246,12721,State.EXPOSED
105,13152,1052,12720,State.EXPOSED
106,13152,13,12608,State.EXPOSED
107,13153,1065,12993,State.EXPOSED
108,13156,177,12937,State.EXPOSED
109,13160,1058,12993,State.EXPOSED
110,13160,674,12864,State.EXPOSED
111,13168,199,12745,State.EXPOSED
112,13176,662,13032,State.EXPOSED
113,13176,862,12744,State.EXPOSED
114,13176,351,12721,State.EXPOSED
115,13177,733,12993,State.EXPOSED
116,13188,408,12750,State.EXPOSED
117,13200,512,12816,State.EXPOSED
118,13204,129,12937,State.EXPOSED
119,13216,1002,12993,State.EXPOSED
120,13217,,12960,State.ASYMPTOMATIC
121,13240,,12960,State.ASYMPTOMATIC
122,13248,467,12976,State.EXPOSED
123,13254,461,12976,State.EXPOSED
124,13272,0,12761,State.SEVERE
125,13272,395,13016,State.EXPOSED
126,13301,537,13032,State.EXPOSED
127,13308,730,12744,State.EXPOSED
128,13313,341,12872,State.EXPOSED
129,13320,354,13153,State.EXPOSED
130,13321,519,13009,State.EXPOSED
131,13324,395,13008,State.EXPOSED
132,13326,514,13009,State.EXPOSED
