,transmission_time,incubation_time,infection_time,disease_state
0,9482,527,9216,State.EXPOSED
1,9576,634,9482,State.EXPOSED
2,9624,385,9216,State.EXPOSED
3,9793,417,9482,State.EXPOSED
4,9846,742,9576,State.EXPOSED
5,9856,229,9624,State.EXPOSED
6,9913,669,9648,State.EXPOSED
7,9977,958,9648,State.EXPOSED
8,9984,101,9624,State.EXPOSED
9,9985,225,9482,State.EXPOSED
10,10016,69,9624,State.EXPOSED
11,10072,1182,9913,State.EXPOSED
12,10153,1101,9913,State.EXPOSED
13,10156,795,9985,State.EXPOSED
14,10176,406,9648,State.EXPOSED
15,10233,702,9648,State.EXPOSED
16,10248,1006,9913,State.EXPOSED
17,10297,654,9985,State.EXPOSED
18,10393,861,9913,State.EXPOSED
19,10440,511,9985,State.EXPOSED
20,10442,651,10153,State.EXPOSED
21,10449,97,10016,State.EXPOSED
22,10536,1568,10393,State.EXPOSED
23,10552,37,10297,State.EXPOSED
24,10600,578,10442,State.EXPOSED
25,10624,70,10233,State.EXPOSED
26,10626,230,10176,State.EXPOSED
27,10632,1419,10449,State.EXPOSED
28,10641,42,10072,State.EXPOSED
29,10657,1447,10393,State.EXPOSED
30,10712,,10536,State.ASYMPTOMATIC
31,10746,422,10600,State.EXPOSED
32,10760,418,10442,State.EXPOSED
33,10768,464,10624,State.EXPOSED
34,10800,462,10440,State.EXPOSED
35,10808,370,10442,State.EXPOSED
36,10824,438,10440,State.EXPOSED
37,10889,279,10600,State.EXPOSED
38,10936,,10800,State.ASYMPTOMATIC
39,10938,776,10760,State.EXPOSED
40,10944,259,10656,State.EXPOSED
41,10978,225,10656,State.EXPOSED
42,10984,,10512,State.ASYMPTOMATIC
43,10994,93,10368,State.EXPOSED
44,11001,357,10944,State.EXPOSED
45,11009,489,10746,State.EXPOSED
46,11064,562,10944,State.EXPOSED
47,11072,191,10768,State.EXPOSED
48,11088,175,10768,State.EXPOSED
49,11121,,10800,State.ASYMPTOMATIC
50,11128,135,10768,State.EXPOSED
51,11148,39,10944,State.EXPOSED
52,11161,1303,10889,State.EXPOSED
53,11161,337,10746,State.EXPOSED
54,11163,1301,10889,State.EXPOSED
55,11176,182,10944,State.EXPOSED
56,11176,322,10746,State.EXPOSED
57,11209,,10994,State.ASYMPTOMATIC
58,11209,1255,10889,State.EXPOSED
59,11216,498,10760,State.EXPOSED
60,11217,257,10938,State.EXPOSED
61,11234,712,10978,State.EXPOSED
62,11268,593,11128,State.EXPOSED
63,11273,,10824,State.ASYMPTOMATIC
64,11281,308,11148,State.EXPOSED
65,11312,314,10944,State.EXPOSED
66,11340,980,11232,State.EXPOSED
67,11344,,10994,State.ASYMPTOMATIC
68,11369,95,11001,State.EXPOSED
69,11376,33,11088,State.EXPOSED
70,11378,483,11128,State.EXPOSED
71,11385,537,11161,State.EXPOSED
72,11393,529,11161,State.EXPOSED
73,11426,520,10978,State.EXPOSED
74,11440,99,11161,State.EXPOSED
75,11452,12,11001,State.EXPOSED
76,11473,536,11273,State.EXPOSED
77,11496,326,11232,State.EXPOSED
78,11497,,11176,State.ASYMPTOMATIC
79,11505,183,11072,State.EXPOSED
80,11520,,11376,State.ASYMPTOMATIC
81,11521,488,11273,State.EXPOSED
82,11523,59,11378,State.EXPOSED
83,11536,325,11128,State.EXPOSED
84,11553,133,10984,State.EXPOSED
85,11556,805,11268,State.EXPOSED
86,11568,521,11121,State.EXPOSED
87,11576,792,11232,State.EXPOSED
88,11584,321,11216,State.EXPOSED
89,11601,767,11232,State.EXPOSED
90,11610,200,11163,State.EXPOSED
91,11640,3,11209,State.EXPOSED
92,11641,1120,11473,State.EXPOSED
93,11664,,11378,State.MILD
94,11667,694,11268,State.EXPOSED
95,11673,188,11128,State.EXPOSED
96,11698,484,11385,State.EXPOSED
97,11718,279,11452,State.EXPOSED
98,11762,,11209,State.ASYMPTOMATIC
99,11768,,11232,State.ASYMPTOMATIC
100,11768,1066,11369,State.EXPOSED
101,11777,984,11473,State.EXPOSED
102,11784,121,11216,State.EXPOSED
103,11802,959,11473,State.EXPOSED
104,11809,1043,11496,State.EXPOSED
105,11812,827,11556,State.EXPOSED
106,11812,549,11268,State.EXPOSED
107,11820,46,11553,State.EXPOSED
108,11832,279,11523,State.EXPOSED
109,11856,996,11496,State.EXPOSED
110,11857,182,11426,State.EXPOSED
111,11880,159,11426,State.EXPOSED
112,11880,972,11496,State.EXPOSED
113,11881,116,11452,State.EXPOSED
114,11881,786,11673,State.EXPOSED
115,11904,,11378,State.MILD
116,11904,948,11496,State.EXPOSED
117,11920,818,11802,State.EXPOSED
118,11921,840,11473,State.EXPOSED
119,11928,109,11601,State.EXPOSED
120,11952,261,11664,State.EXPOSED
121,11984,92,11521,State.EXPOSED
122,11985,52,11601,State.EXPOSED
123,12000,351,11762,State.EXPOSED
124,12017,650,11673,State.EXPOSED
125,12024,189,11640,State.EXPOSED
126,12026,1054,11718,State.EXPOSED
127,12026,641,11673,State.EXPOSED
128,12040,1166,11881,State.EXPOSED
129,12054,684,11802,State.EXPOSED
130,12081,56,11497,State.EXPOSED
131,12097,536,11809,State.EXPOSED
132,12102,135,11985,State.EXPOSED
133,12108,525,11809,State.EXPOSED
134,12144,,11832,State.ASYMPTOMATIC
135,12146,,11880,State.ASYMPTOMATIC
136,12152,363,11584,State.EXPOSED
137,12160,355,11584,State.EXPOSED
138,12160,53,11640,State.EXPOSED
139,12180,859,12040,State.EXPOSED
140,12200,13,11640,State.EXPOSED
141,12257,661,11664,State.EXPOSED
142,12266,1182,12102,State.EXPOSED
143,12281,434,12146,State.EXPOSED
144,12282,624,12096,State.EXPOSED
145,12289,,12026,State.ASYMPTOMATIC
146,12305,568,12180,State.EXPOSED
147,12321,,11881,State.ASYMPTOMATIC
148,12329,710,12040,State.EXPOSED
149,12329,186,11584,State.EXPOSED
150,12330,451,11880,State.EXPOSED
151,12336,719,11904,State.EXPOSED
152,12338,655,12054,State.EXPOSED
153,12369,686,11904,State.EXPOSED
154,12377,616,12054,State.EXPOSED
155,12377,,12097,State.ASYMPTOMATIC
156,12385,1063,12102,State.EXPOSED
157,12385,357,12281,State.EXPOSED
158,12388,327,12146,State.EXPOSED
159,12389,244,11809,State.EXPOSED
160,12448,591,12040,State.EXPOSED
161,12449,,11856,State.ASYMPTOMATIC
162,12450,144,12017,State.EXPOSED
163,12457,,12144,State.ASYMPTOMATIC
164,12460,255,12146,State.EXPOSED
165,12462,321,12000,State.EXPOSED
166,12473,504,12266,State.EXPOSED
167,12474,,12096,State.ASYMPTOMATIC
168,12480,513,12054,State.EXPOSED
169,12507,,11952,State.ASYMPTOMATIC
170,12520,473,12054,State.EXPOSED
171,12531,721,12369,State.EXPOSED
172,12537,715,12369,State.EXPOSED
173,12560,182,12281,State.EXPOSED
174,12562,415,12266,State.EXPOSED
175,12576,1035,12448,State.EXPOSED
176,12578,640,12385,State.EXPOSED
177,12600,612,12460,State.EXPOSED
178,12604,270,12528,State.EXPOSED
179,12616,423,12040,State.EXPOSED
180,12672,214,12321,State.EXPOSED
181,12673,69,12281,State.EXPOSED
182,12676,,12329,State.ASYMPTOMATIC
183,12688,,12562,State.ASYMPTOMATIC
184,12689,529,12385,State.EXPOSED
185,12698,1146,12663,State.EXPOSED
186,12706,271,12266,State.EXPOSED
187,12728,,12096,State.ASYMPTOMATIC
188,12761,318,12462,State.EXPOSED
189,12768,341,12480,State.EXPOSED
190,12769,444,12336,State.EXPOSED
191,12769,814,12384,State.EXPOSED
192,12784,434,12385,State.EXPOSED
193,12792,0,12115,State.SEVERE
194,12795,37,12305,State.EXPOSED
195,12795,418,12336,State.EXPOSED
196,12808,571,12377,State.EXPOSED
197,12808,775,12384,State.EXPOSED
198,12832,0,12367,State.MILD
199,12840,0,12367,State.MILD
200,12841,,12384,State.ASYMPTOMATIC
201,12841,411,12369,State.EXPOSED
202,12864,215,12462,State.EXPOSED
203,12865,9,12528,State.EXPOSED
204,12867,977,12663,State.EXPOSED
205,12872,739,12448,State.EXPOSED
206,12881,,12096,State.ASYMPTOMATIC
207,12881,1117,12576,State.EXPOSED
208,12912,699,12448,State.EXPOSED
209,12914,1001,12769,State.EXPOSED
210,12948,737,12672,State.EXPOSED
211,12952,329,12769,State.EXPOSED
212,12961,883,12663,State.EXPOSED
213,12963,321,12389,State.EXPOSED
214,12977,630,12698,State.EXPOSED
215,12985,930,12769,State.EXPOSED
216,13002,605,12698,State.EXPOSED
217,13008,,12728,State.ASYMPTOMATIC
218,13008,836,12865,State.EXPOSED
219,13058,64,12604,State.EXPOSED
220,13073,421,12881,State.EXPOSED
221,13073,835,12673,State.EXPOSED
222,13104,,12388,State.ASYMPTOMATIC
223,13121,175,12977,State.EXPOSED
224,13128,1614,12841,State.EXPOSED
225,13129,,12562,State.ASYMPTOMATIC
226,13153,620,12872,State.EXPOSED
227,13164,609,12872,State.EXPOSED
228,13168,888,13008,State.EXPOSED
229,13226,258,12768,State.EXPOSED
230,13227,69,12977,State.EXPOSED
231,13248,,12963,State.ASYMPTOMATIC
232,13249,,13002,State.ASYMPTOMATIC
233,13249,358,12698,State.EXPOSED
234,13273,198,12881,State.EXPOSED
235,13289,729,12672,State.EXPOSED
236,13290,1559,13104,State.EXPOSED
237,13296,760,13008,State.EXPOSED
238,13297,,13164,State.ASYMPTOMATIC
239,13297,476,12872,State.EXPOSED
240,13300,305,13008,State.EXPOSED
241,13320,418,13021,State.EXPOSED
242,13321,452,12872,State.EXPOSED
243,13345,126,12881,State.EXPOSED
244,13345,80,12912,State.EXPOSED
245,13372,725,13300,State.EXPOSED
246,13398,285,12960,State.EXPOSED
247,13401,889,13128,State.EXPOSED
248,13416,322,13021,State.EXPOSED
249,13441,998,13249,State.EXPOSED
250,13446,100,12816,State.EXPOSED
251,13472,,13104,State.ASYMPTOMATIC
252,13496,242,13021,State.EXPOSED
253,13524,404,13372,State.EXPOSED
254,13537,,12985,State.ASYMPTOMATIC
255,13561,837,13273,State.EXPOSED
256,13568,856,13248,State.EXPOSED
257,13569,0,13235,State.SEVERE
258,13577,520,13300,State.EXPOSED
259,13584,1254,13441,State.EXPOSED
260,13656,,13227,State.ASYMPTOMATIC
261,13657,,13321,State.ASYMPTOMATIC
262,13657,,13227,State.ASYMPTOMATIC
263,13664,449,13058,State.EXPOSED
264,13704,586,13128,State.EXPOSED
265,13705,,12985,State.ASYMPTOMATIC
266,13713,543,13249,State.EXPOSED
267,13720,,13290,State.ASYMPTOMATIC
268,13720,44,13121,State.EXPOSED
269,13737,519,13249,State.EXPOSED
270,13753,828,13320,State.EXPOSED
271,13777,477,13561,State.EXPOSED
