,transmission_time,incubation_time,infection_time,disease_state
0,11214,,10944,State.ASYMPTOMATIC
1,11640,86,11088,State.EXPOSED
2,11744,0,11208,State.MILD
3,11745,815,11376,State.EXPOSED
4,11753,807,11376,State.EXPOSED
5,11857,703,11376,State.EXPOSED
6,11864,696,11376,State.EXPOSED
7,11880,13,11640,State.EXPOSED
8,12073,244,11664,State.EXPOSED
9,12081,0,11679,State.SEVERE
10,12089,466,11745,State.EXPOSED
11,12097,,11808,State.ASYMPTOMATIC
12,12176,0,11754,State.MILD
13,12268,287,11745,State.EXPOSED
14,12304,453,11952,State.EXPOSED
15,12312,868,12240,State.EXPOSED
16,12409,,12097,State.ASYMPTOMATIC
17,12464,645,12312,State.EXPOSED
18,12536,,12304,State.ASYMPTOMATIC
19,12576,1226,12384,State.EXPOSED
20,12581,230,12384,State.EXPOSED
21,12584,525,12312,State.EXPOSED
22,12594,586,12240,State.EXPOSED
23,12600,580,12240,State.EXPOSED
24,12656,453,12312,State.EXPOSED
25,12656,176,12240,State.EXPOSED
26,12696,413,12312,State.EXPOSED
27,12729,194,12464,State.EXPOSED
28,12746,65,12384,State.EXPOSED
29,12747,1055,12384,State.EXPOSED
30,12768,897,12656,State.EXPOSED
31,12796,461,12528,State.EXPOSED
32,12816,293,12312,State.EXPOSED
33,12825,,12528,State.ASYMPTOMATIC
34,12849,283,12409,State.EXPOSED
35,12852,280,12409,State.EXPOSED
36,12880,737,12672,State.EXPOSED
37,12920,367,12656,State.EXPOSED
38,12945,261,12729,State.EXPOSED
39,12952,888,12796,State.EXPOSED
40,12968,531,12576,State.EXPOSED
41,12969,0,12549,State.SEVERE
42,12978,224,12696,State.EXPOSED
43,12988,192,12825,State.EXPOSED
44,13008,832,12796,State.EXPOSED
45,13010,417,12581,State.EXPOSED
46,13018,409,12581,State.EXPOSED
47,13025,648,12849,State.EXPOSED
48,13050,567,12672,State.EXPOSED
49,13080,1216,12945,State.EXPOSED
50,13088,752,12796,State.EXPOSED
51,13106,567,12849,State.EXPOSED
52,13107,95,12696,State.EXPOSED
