,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0045871559633027525,0.0
60,0.0045871559633027525,0.0
61,0.004651162790697674,0.0
62,0.004629629629629629,0.0
63,0.004651162790697674,0.0
64,0.004464285714285714,0.0
65,0.004291845493562232,0.0
66,0.004329004329004329,0.0
67,0.0045871559633027525,0.0
68,0.004524886877828055,0.0
69,0.013636363636363636,0.00909090909090909
70,0.01327433628318584,0.008849557522123894
71,0.01293103448275862,0.008620689655172414
72,0.022123893805309734,0.01327433628318584
73,0.02643171806167401,0.01762114537444934
74,0.02262443438914027,0.013574660633484163
75,0.041474654377880185,0.03686635944700461
76,0.04205607476635514,0.037383177570093455
77,0.07239819004524888,0.04524886877828054
78,0.08928571428571429,0.05803571428571429
79,0.09051724137931035,0.04310344827586207
80,0.11304347826086956,0.04782608695652174
81,0.11946902654867257,0.05309734513274336
82,0.13973799126637554,0.056768558951965066
83,0.15611814345991562,0.05063291139240506
84,0.17872340425531916,0.06382978723404255
85,0.18146718146718147,0.06563706563706563
86,0.21818181818181817,0.08727272727272728
87,0.24354243542435425,0.08856088560885608
88,0.23863636363636365,0.06818181818181818
89,0.28185328185328185,0.07722007722007722
90,0.27547169811320754,0.07924528301886792
91,0.2962962962962963,0.08888888888888889
92,0.3283018867924528,0.0830188679245283
93,0.332089552238806,0.08582089552238806
94,0.33687943262411346,0.08156028368794327
95,0.30097087378640774,0.07119741100323625
96,0.2894736842105263,0.06907894736842106
97,0.2838283828382838,0.07260726072607261
98,0.26058631921824105,0.06514657980456026
99,0.27759197324414714,0.06020066889632107
100,0.25838926174496646,0.0436241610738255
101,0.22549019607843138,0.03594771241830065
102,0.2255892255892256,0.04377104377104377
103,0.21951219512195122,0.041811846689895474
104,0.22635135135135134,0.04391891891891892
105,0.24028268551236748,0.053003533568904596
106,0.23728813559322035,0.05423728813559322
107,0.22789115646258504,0.05102040816326531
108,0.2361111111111111,0.0625
109,0.2135593220338983,0.0576271186440678
110,0.19795221843003413,0.05460750853242321
111,0.21631205673758866,0.06382978723404255
112,0.20512820512820512,0.06593406593406594
113,0.1872791519434629,0.0636042402826855
114,0.1890909090909091,0.06909090909090909
115,0.16901408450704225,0.06338028169014084
116,0.1598639455782313,0.06802721088435375
117,0.1524822695035461,0.06028368794326241
118,0.16483516483516483,0.06593406593406594
119,0.15789473684210525,0.06390977443609022
120,0.13178294573643412,0.05813953488372093
121,0.13513513513513514,0.06563706563706563
122,0.12307692307692308,0.06153846153846154
123,0.13059701492537312,0.07462686567164178
124,0.12244897959183673,0.07482993197278912
125,0.12411347517730496,0.08156028368794327
126,0.1323529411764706,0.08823529411764706
127,0.10954063604240283,0.0706713780918728
128,0.12307692307692308,0.08076923076923077
129,0.1044776119402985,0.06716417910447761
130,0.11507936507936507,0.07539682539682539
131,0.10236220472440945,0.07086614173228346
132,0.09274193548387097,0.06451612903225806
133,0.0931174089068826,0.06477732793522267
134,0.08870967741935484,0.06048387096774194
135,0.07662835249042145,0.04980842911877394
136,0.06343283582089553,0.041044776119402986
137,0.07037037037037037,0.044444444444444446
138,0.06909090909090909,0.04363636363636364
139,0.07509881422924901,0.04743083003952569
140,0.06390977443609022,0.03759398496240601
141,0.06349206349206349,0.03968253968253968
142,0.053061224489795916,0.0326530612244898
143,0.05240174672489083,0.03056768558951965
144,0.043478260869565216,0.02608695652173913
145,0.03404255319148936,0.02127659574468085
146,0.035398230088495575,0.022123893805309734
147,0.03571428571428571,0.022321428571428572
148,0.039301310043668124,0.021834061135371178
149,0.03070175438596491,0.013157894736842105
150,0.03167420814479638,0.013574660633484163
151,0.03225806451612903,0.013824884792626729
152,0.02702702702702703,0.013513513513513514
153,0.02553191489361702,0.01276595744680851
154,0.02127659574468085,0.01276595744680851
155,0.026905829596412557,0.013452914798206279
156,0.023809523809523808,0.009523809523809525
157,0.022026431718061675,0.00881057268722467
158,0.020161290322580645,0.008064516129032258
159,0.012,0.008
160,0.008097165991902834,0.004048582995951417
161,0.008032128514056224,0.004016064257028112
162,0.008032128514056224,0.004016064257028112
163,0.00823045267489712,0.00411522633744856
164,0.00425531914893617,0.0
165,0.004405286343612335,0.0
166,0.004291845493562232,0.0
167,0.0,0.0
168,0.004347826086956522,0.004347826086956522
169,0.004032258064516129,0.004032258064516129
170,0.004081632653061225,0.004081632653061225
171,0.004149377593360996,0.004149377593360996
172,0.004,0.004
173,0.004132231404958678,0.004132231404958678
174,0.012448132780082987,0.012448132780082987
175,0.00847457627118644,0.00847457627118644
176,0.013452914798206279,0.013452914798206279
177,0.008771929824561403,0.008771929824561403
178,0.008771929824561403,0.008771929824561403
179,0.008620689655172414,0.008620689655172414
180,0.008658008658008658,0.008658008658008658
181,0.004424778761061947,0.004424778761061947
182,0.004484304932735426,0.004484304932735426
183,0.00904977375565611,0.00904977375565611
184,0.008130081300813009,0.008130081300813009
185,0.008130081300813009,0.008130081300813009
186,0.00784313725490196,0.00784313725490196
187,0.008620689655172414,0.008620689655172414
188,0.008968609865470852,0.008968609865470852
189,0.004219409282700422,0.004219409282700422
190,0.0040650406504065045,0.0040650406504065045
191,0.00784313725490196,0.00784313725490196
192,0.003937007874015748,0.003937007874015748
193,0.004273504273504274,0.004273504273504274
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.00423728813559322,0.0
205,0.004219409282700422,0.0
206,0.0,0.0
207,0.0,0.0
208,0.0,0.0
209,0.0,0.0
210,0.0,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.008438818565400843,0.004219409282700422
217,0.008658008658008658,0.004329004329004329
218,0.004405286343612335,0.0
219,0.004273504273504274,0.0
220,0.004166666666666667,0.0
221,0.0044444444444444444,0.0
222,0.0044444444444444444,0.0
223,0.0045662100456621,0.0
224,0.004291845493562232,0.0
225,0.004032258064516129,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
