,transmission_time,incubation_time,infection_time,disease_state
0,9360,926,9216,State.EXPOSED
1,9531,755,9216,State.EXPOSED
2,9649,637,9216,State.EXPOSED
3,9672,614,9216,State.EXPOSED
4,9864,113,9672,State.EXPOSED
5,10296,275,9864,State.EXPOSED
6,10417,769,10080,State.EXPOSED
7,10504,484,10296,State.EXPOSED
8,10586,402,10296,State.EXPOSED
9,10656,332,10296,State.EXPOSED
10,10681,307,10296,State.EXPOSED
11,10804,635,10656,State.EXPOSED
12,10985,221,10656,State.EXPOSED
13,11056,,10417,State.MILD
14,11089,486,10944,State.EXPOSED
15,11128,447,10944,State.EXPOSED
16,11138,267,10586,State.EXPOSED
17,11234,341,10944,State.EXPOSED
18,11378,3,10985,State.EXPOSED
19,11392,183,10944,State.EXPOSED
20,11401,,10800,State.ASYMPTOMATIC
21,11416,1145,11138,State.EXPOSED
22,11450,1111,11138,State.EXPOSED
23,11456,187,11089,State.EXPOSED
24,11498,145,11089,State.EXPOSED
25,11640,,11498,State.ASYMPTOMATIC
26,11657,83,11232,State.EXPOSED
27,11787,,11498,State.ASYMPTOMATIC
28,11826,,11416,State.ASYMPTOMATIC
29,11865,544,11376,State.EXPOSED
30,11868,,11456,State.ASYMPTOMATIC
31,11976,766,11378,State.EXPOSED
32,12002,,11657,State.ASYMPTOMATIC
33,12017,,11456,State.ASYMPTOMATIC
34,12048,1120,11808,State.EXPOSED
35,12058,,11657,State.ASYMPTOMATIC
36,12074,524,11826,State.EXPOSED
37,12076,1092,11808,State.EXPOSED
38,12145,239,11808,State.EXPOSED
39,12153,419,12017,State.EXPOSED
40,12160,481,11952,State.EXPOSED
41,12172,400,12017,State.EXPOSED
42,12184,200,11808,State.EXPOSED
43,12281,751,12096,State.EXPOSED
44,12288,678,12002,State.EXPOSED
45,12304,662,12002,State.EXPOSED
46,12312,694,11952,State.EXPOSED
47,12321,685,11952,State.EXPOSED
48,12354,814,11808,State.EXPOSED
49,12378,194,12017,State.EXPOSED
50,12384,,12160,State.ASYMPTOMATIC
51,12414,42,12076,State.EXPOSED
52,12434,22,12076,State.EXPOSED
53,12438,203,11952,State.EXPOSED
54,12438,528,12002,State.EXPOSED
55,12462,936,12172,State.EXPOSED
56,12488,597,12378,State.EXPOSED
57,12506,,12240,State.ASYMPTOMATIC
58,12532,,12414,State.ASYMPTOMATIC
59,12538,34,12017,State.EXPOSED
60,12553,547,12321,State.EXPOSED
61,12561,713,12240,State.EXPOSED
62,12568,608,12312,State.EXPOSED
63,12585,859,12438,State.EXPOSED
64,12601,499,12321,State.EXPOSED
65,12609,835,12438,State.EXPOSED
66,12625,,12240,State.ASYMPTOMATIC
67,12650,,12240,State.ASYMPTOMATIC
68,12660,425,12378,State.EXPOSED
69,12680,611,12384,State.EXPOSED
70,12680,302,12281,State.EXPOSED
71,12689,602,12384,State.EXPOSED
72,12702,,12462,State.ASYMPTOMATIC
73,12704,1372,12680,State.EXPOSED
74,12720,262,12281,State.EXPOSED
75,12721,138,12488,State.EXPOSED
76,12728,437,12601,State.EXPOSED
77,12729,277,11952,State.EXPOSED
78,12746,340,12438,State.EXPOSED
79,12808,232,12680,State.EXPOSED
80,12810,,12240,State.ASYMPTOMATIC
81,12810,275,12378,State.EXPOSED
82,12816,224,12680,State.EXPOSED
83,12817,798,12538,State.EXPOSED
84,12818,565,12568,State.EXPOSED
85,12825,790,12538,State.EXPOSED
86,12857,,12528,State.ASYMPTOMATIC
87,12858,,12553,State.ASYMPTOMATIC
88,12876,289,12601,State.EXPOSED
89,12880,285,12601,State.EXPOSED
90,12897,428,12650,State.EXPOSED
91,12904,351,12704,State.EXPOSED
92,12912,417,12384,State.EXPOSED
93,12921,404,12650,State.EXPOSED
94,12930,228,12354,State.EXPOSED
95,12937,103,12680,State.EXPOSED
96,12937,342,12672,State.EXPOSED
97,12937,349,12729,State.EXPOSED
98,12945,829,12561,State.EXPOSED
99,12954,774,12810,State.EXPOSED
100,12964,723,12702,State.EXPOSED
101,12969,1107,12680,State.EXPOSED
102,12977,406,12568,State.EXPOSED
103,12984,1092,12680,State.EXPOSED
104,12985,270,12704,State.EXPOSED
105,12985,702,12702,State.EXPOSED
106,12985,,12553,State.ASYMPTOMATIC
107,13000,1076,12680,State.EXPOSED
108,13001,1075,12680,State.EXPOSED
109,13009,31,12680,State.EXPOSED
110,13017,757,12561,State.EXPOSED
111,13032,133,12601,State.EXPOSED
112,13057,,12810,State.ASYMPTOMATIC
113,13060,226,12729,State.EXPOSED
114,13062,807,12808,State.EXPOSED
115,13065,260,12650,State.EXPOSED
116,13068,1068,12930,State.EXPOSED
117,13072,183,12704,State.EXPOSED
118,13072,,12810,State.ASYMPTOMATIC
119,13072,656,12810,State.EXPOSED
120,13082,713,12937,State.EXPOSED
121,13097,189,12729,State.EXPOSED
122,13109,578,12702,State.EXPOSED
123,13136,119,12704,State.EXPOSED
124,13137,850,12985,State.EXPOSED
125,13152,222,12897,State.EXPOSED
126,13161,669,13001,State.EXPOSED
127,13164,1,12601,State.EXPOSED
128,13177,612,12825,State.EXPOSED
129,13178,1408,12984,State.EXPOSED
130,13184,1220,12977,State.EXPOSED
131,13193,591,12904,State.EXPOSED
132,13200,298,12937,State.EXPOSED
133,13200,642,12921,State.EXPOSED
134,13201,677,12857,State.EXPOSED
135,13208,670,12857,State.EXPOSED
136,13233,597,13001,State.EXPOSED
137,13234,635,12808,State.EXPOSED
138,13277,471,12858,State.EXPOSED
139,13280,199,13032,State.EXPOSED
140,13290,455,13057,State.EXPOSED
141,13298,532,13001,State.EXPOSED
142,13300,660,13248,State.EXPOSED
143,13312,391,13200,State.EXPOSED
144,13328,434,12880,State.EXPOSED
145,13328,46,12897,State.EXPOSED
146,13344,326,12954,State.EXPOSED
147,13346,416,12880,State.EXPOSED
148,13346,609,13068,State.EXPOSED
149,13352,472,13082,State.EXPOSED
150,13352,,12810,State.ASYMPTOMATIC
151,13360,119,13032,State.EXPOSED
152,13361,266,12945,State.EXPOSED
153,13368,713,13201,State.EXPOSED
154,13369,129,12937,State.EXPOSED
155,13372,373,13057,State.EXPOSED
156,13372,466,13104,State.EXPOSED
157,13385,751,12930,State.EXPOSED
158,13392,432,13082,State.EXPOSED
159,13393,355,12858,State.EXPOSED
160,13394,436,13001,State.EXPOSED
161,13398,347,13057,State.EXPOSED
162,13410,,13137,State.ASYMPTOMATIC
163,13424,307,13300,State.EXPOSED
164,13424,,13344,State.ASYMPTOMATIC
165,13432,392,13082,State.EXPOSED
166,13444,126,13152,State.EXPOSED
167,13445,442,13193,State.EXPOSED
168,13464,,13017,State.ASYMPTOMATIC
169,13490,305,12937,State.EXPOSED
170,13492,498,13346,State.EXPOSED
171,13497,826,13208,State.EXPOSED
172,13497,328,13233,State.EXPOSED
173,13520,318,13104,State.EXPOSED
174,13520,803,13208,State.EXPOSED
175,13520,305,13233,State.EXPOSED
176,13522,369,13072,State.EXPOSED
177,13536,797,13398,State.EXPOSED
178,13539,794,13398,State.EXPOSED
179,13545,,13137,State.ASYMPTOMATIC
180,13546,547,13372,State.EXPOSED
181,13562,262,13082,State.EXPOSED
182,13562,208,13361,State.EXPOSED
183,13578,1349,13410,State.EXPOSED
184,13578,299,13432,State.EXPOSED
185,13590,234,13234,State.EXPOSED
186,13594,557,13184,State.EXPOSED
187,13601,582,13328,State.EXPOSED
188,13617,980,13497,State.EXPOSED
189,13617,,13464,State.ASYMPTOMATIC
190,13632,193,13233,State.EXPOSED
191,13632,691,13208,State.EXPOSED
192,13638,443,13201,State.EXPOSED
193,13641,184,13233,State.EXPOSED
194,13664,,13352,State.ASYMPTOMATIC
195,13665,673,13536,State.EXPOSED
196,13681,227,13562,State.EXPOSED
197,13689,404,13372,State.EXPOSED
198,13697,180,13432,State.EXPOSED
199,13704,700,13392,State.EXPOSED
200,13705,,13424,State.ASYMPTOMATIC
201,13705,,13546,State.ASYMPTOMATIC
202,13706,173,13562,State.EXPOSED
203,13710,,13546,State.ASYMPTOMATIC
204,13732,1008,13444,State.EXPOSED
205,13753,398,13184,State.EXPOSED
206,13754,368,13578,State.EXPOSED
207,13756,59,13492,State.EXPOSED
208,13756,575,13445,State.EXPOSED
209,13800,,13344,State.ASYMPTOMATIC
210,13801,355,13545,State.EXPOSED
211,13806,260,13536,State.EXPOSED
212,13808,389,13575,State.EXPOSED
213,13825,546,13632,State.EXPOSED
214,13826,534,13753,State.EXPOSED
215,13826,771,13497,State.EXPOSED
216,13833,571,13392,State.EXPOSED
217,13833,15,13497,State.EXPOSED
218,13833,,13546,State.ASYMPTOMATIC
219,13840,562,13490,State.EXPOSED
220,13852,0,13228,State.SEVERE
221,13864,38,13520,State.EXPOSED
222,13888,,13164,State.ASYMPTOMATIC
223,13897,765,13601,State.EXPOSED
224,13904,293,13575,State.EXPOSED
225,13920,527,13632,State.EXPOSED
226,13920,541,13360,State.EXPOSED
227,13921,626,13806,State.EXPOSED
228,13936,466,13490,State.EXPOSED
229,13944,0,13478,State.MILD
230,13970,363,13398,State.EXPOSED
231,13977,855,13594,State.EXPOSED
232,13977,194,13641,State.EXPOSED
233,13994,,13689,State.ASYMPTOMATIC
234,14032,502,13539,State.EXPOSED
235,14064,0,13547,State.MILD
236,14072,299,13632,State.EXPOSED
237,14072,462,13539,State.EXPOSED
238,14088,436,13801,State.EXPOSED
239,14089,249,13536,State.EXPOSED
240,14096,242,13536,State.EXPOSED
241,14116,241,13921,State.EXPOSED
242,14130,,13689,State.ASYMPTOMATIC
243,14144,466,13833,State.EXPOSED
244,14144,,13689,State.ASYMPTOMATIC
245,14146,464,13833,State.EXPOSED
246,14168,360,13968,State.EXPOSED
247,14200,,13697,State.MILD
248,14200,372,13920,State.EXPOSED
249,14208,556,13944,State.EXPOSED
250,14214,,13808,State.ASYMPTOMATIC
251,14224,1033,13936,State.EXPOSED
252,14225,352,13920,State.EXPOSED
253,14234,175,13888,State.EXPOSED
254,14241,997,14072,State.EXPOSED
255,14257,448,13710,State.EXPOSED
256,14257,493,13840,State.EXPOSED
257,14259,150,13888,State.EXPOSED
258,14265,506,13864,State.EXPOSED
259,14274,476,13840,State.EXPOSED
260,14313,619,14130,State.EXPOSED
261,14321,207,13968,State.EXPOSED
262,14353,171,13801,State.EXPOSED
263,14360,540,14257,State.EXPOSED
264,14364,874,14072,State.EXPOSED
265,14376,489,14214,State.EXPOSED
266,14393,679,14225,State.EXPOSED
267,14429,1230,14146,State.EXPOSED
268,14464,436,14257,State.EXPOSED
269,14480,1092,14032,State.EXPOSED
270,14481,47,13968,State.EXPOSED
271,14489,311,14257,State.EXPOSED
272,14506,1153,14146,State.EXPOSED
273,14512,353,14214,State.EXPOSED
274,14513,328,14265,State.EXPOSED
275,14514,351,14214,State.EXPOSED
276,14520,380,14257,State.EXPOSED
277,14548,588,14481,State.EXPOSED
278,14622,1300,14400,State.EXPOSED
279,14640,260,14257,State.EXPOSED
280,14658,,14072,State.ASYMPTOMATIC
281,14664,201,14214,State.EXPOSED
282,14665,794,14321,State.EXPOSED
283,14668,795,14234,State.EXPOSED
284,14688,866,14548,State.EXPOSED
285,14688,573,14224,State.EXPOSED
286,14689,,14259,State.ASYMPTOMATIC
287,14696,,14512,State.ASYMPTOMATIC
288,14736,928,14489,State.EXPOSED
289,14784,709,14688,State.EXPOSED
290,14793,283,14506,State.EXPOSED
291,14801,815,14513,State.EXPOSED
292,14808,268,14506,State.EXPOSED
293,14809,650,14321,State.EXPOSED
294,14861,693,14548,State.EXPOSED
295,14872,,14688,State.ASYMPTOMATIC
296,14874,715,14514,State.EXPOSED
297,14887,702,14514,State.EXPOSED
298,14905,116,14688,State.EXPOSED
299,14912,59,14313,State.EXPOSED
300,14928,,14400,State.ASYMPTOMATIC
301,14936,276,14809,State.EXPOSED
302,14936,140,14506,State.EXPOSED
303,14945,267,14809,State.EXPOSED
304,14952,69,14688,State.EXPOSED
305,14952,664,14513,State.EXPOSED
306,14961,388,14640,State.EXPOSED
307,14969,380,14640,State.EXPOSED
308,14977,,14688,State.ASYMPTOMATIC
309,15009,1153,14874,State.EXPOSED
310,15073,442,14801,State.EXPOSED
311,15081,344,14912,State.EXPOSED
312,15137,288,14912,State.EXPOSED
313,15154,1008,14874,State.EXPOSED
314,15176,223,14936,State.EXPOSED
315,15208,208,14928,State.EXPOSED
316,15217,526,14969,State.EXPOSED
317,15218,371,14514,State.EXPOSED
318,15224,,14665,State.ASYMPTOMATIC
319,15264,135,14936,State.EXPOSED
320,15272,347,14784,State.EXPOSED
321,15273,1118,14945,State.EXPOSED
322,15273,451,14793,State.EXPOSED
323,15290,434,14793,State.EXPOSED
324,15304,315,14784,State.EXPOSED
