,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,3,0
1,1,,1,0
2,0,,0,0
3,,0,0,0
4,,1,1,0
5,2,,2,0
6,0,,0,0
7,1,,1,0
8,,0,0,0
9,1,,1,0
10,,0,0,0
11,0,,0,0
12,,0,0,0
13,,0,0,0
14,,3,2,1
15,,0,0,0
16,,0,0,0
17,,0,0,0
18,1,,1,0
19,0,,0,0
20,1,,1,0
21,2,,1,1
22,2,,2,0
23,,0,0,0
24,0,,0,0
25,0,,0,0
26,1,,1,0
27,,0,0,0
28,,2,1,1
29,1,,0,1
30,2,,2,0
31,,0,0,0
32,1,,0,1
33,1,,1,0
34,,1,1,0
35,0,,0,0
36,1,,1,0
37,4,,3,1
38,,0,0,0
39,2,,2,0
40,3,,2,1
41,0,,0,0
42,0,,0,0
43,3,,3,0
44,0,,0,0
45,2,,1,1
46,1,,1,0
47,0,,0,0
48,2,,2,0
49,1,,1,0
50,1,,1,0
51,,0,0,0
52,,0,0,0
53,0,,0,0
54,,2,2,0
55,2,,1,1
56,2,,1,1
57,0,,0,0
58,2,,2,0
59,1,,0,1
60,0,,0,0
61,1,,1,0
62,0,,0,0
63,1,,0,1
64,,0,0,0
65,,0,0,0
66,,0,0,0
67,,1,1,0
68,3,,2,1
69,,0,0,0
70,,0,0,0
71,2,,2,0
72,0,,0,0
73,0,,0,0
74,2,,2,0
75,,1,1,0
76,2,,2,0
77,1,,0,1
78,,1,1,0
79,,1,0,1
80,1,,1,0
81,,0,0,0
82,,1,1,0
83,2,,2,0
84,0,,0,0
85,,0,0,0
86,,0,0,0
87,1,,1,0
88,0,,0,0
89,0,,0,0
90,0,,0,0
91,1,,1,0
92,0,,0,0
93,,1,1,0
94,1,,0,1
95,,0,0,0
96,,1,0,1
97,0,,0,0
98,0,,0,0
99,2,,2,0
100,0,,0,0
101,,0,0,0
102,0,,0,0
103,,0,0,0
104,1,,1,0
105,,0,0,0
106,,0,0,0
107,0,,0,0
108,0,,0,0
109,,0,0,0
110,2,,2,0
111,1,,0,1
112,,0,0,0
113,,0,0,0
114,2,,2,0
115,,0,0,0
116,2,,1,1
117,0,,0,0
118,1,,1,0
119,,2,2,0
120,0,,0,0
121,,0,0,0
122,2,,2,0
123,1,,1,0
124,2,,1,1
125,1,,1,0
126,0,,0,0
127,,0,0,0
128,,0,0,0
129,0,,0,0
130,0,,0,0
131,1,,0,1
132,,0,0,0
133,,1,1,0
134,1,,1,0
135,0,,0,0
136,,0,0,0
137,1,,1,0
138,0,,0,0
139,,0,0,0
140,,0,0,0
141,1,,1,0
142,1,,1,0
143,2,,2,0
144,,3,3,0
145,1,,1,0
146,2,,2,0
147,0,,0,0
148,0,,0,0
149,0,,0,0
150,0,,0,0
151,,0,0,0
152,0,,0,0
153,1,,1,0
154,,0,0,0
155,0,,0,0
156,2,,1,1
157,2,,1,1
158,1,,1,0
159,,0,0,0
160,1,,1,0
161,1,,1,0
162,0,,0,0
163,,0,0,0
164,1,,1,0
165,,1,1,0
166,,0,0,0
167,,2,2,0
168,1,,1,0
169,1,,1,0
170,1,,1,0
171,2,,2,0
172,0,,0,0
173,4,,4,0
174,2,,2,0
175,1,,1,0
176,1,,1,0
177,,0,0,0
178,1,,1,0
