,transmission_time,incubation_time,infection_time,disease_state
0,9937,264,9792,State.EXPOSED
1,10154,,9936,State.ASYMPTOMATIC
2,10289,,9936,State.ASYMPTOMATIC
3,10410,888,10154,State.EXPOSED
4,10465,600,10080,State.EXPOSED
5,10488,523,10224,State.EXPOSED
6,10498,800,10154,State.EXPOSED
7,10516,782,10154,State.EXPOSED
8,10553,745,10154,State.EXPOSED
9,10577,721,10154,State.EXPOSED
10,10612,298,10512,State.EXPOSED
11,10648,457,10465,State.EXPOSED
12,10658,854,10368,State.EXPOSED
13,10704,783,10488,State.EXPOSED
14,10752,735,10488,State.EXPOSED
15,10784,321,10465,State.EXPOSED
16,10800,567,10516,State.EXPOSED
17,10816,124,10553,State.EXPOSED
18,10824,543,10516,State.EXPOSED
19,10829,683,10368,State.EXPOSED
20,10836,531,10516,State.EXPOSED
21,10848,257,10465,State.EXPOSED
22,10864,193,10704,State.EXPOSED
23,10913,,10648,State.ASYMPTOMATIC
24,10928,498,10800,State.EXPOSED
25,10929,,10752,State.ASYMPTOMATIC
26,10937,82,10498,State.EXPOSED
27,10945,655,10410,State.EXPOSED
28,10993,64,10704,State.EXPOSED
29,11004,249,10577,State.EXPOSED
30,11016,1092,10848,State.EXPOSED
31,11019,1089,10848,State.EXPOSED
32,11046,,10752,State.ASYMPTOMATIC
33,11091,276,10516,State.EXPOSED
34,11129,670,10944,State.EXPOSED
35,11177,312,11019,State.EXPOSED
36,11201,792,10944,State.EXPOSED
37,11212,364,10929,State.EXPOSED
38,11217,776,10944,State.EXPOSED
39,11232,500,10836,State.EXPOSED
40,11257,319,10929,State.EXPOSED
41,11258,541,10944,State.EXPOSED
42,11281,295,10929,State.EXPOSED
43,11282,372,10993,State.EXPOSED
44,11384,348,10836,State.EXPOSED
45,11393,,11201,State.ASYMPTOMATIC
46,11405,84,11019,State.EXPOSED
47,11408,405,11016,State.EXPOSED
48,11450,1255,11217,State.EXPOSED
49,11465,610,11177,State.EXPOSED
50,11489,389,11091,State.EXPOSED
51,11524,,11232,State.ASYMPTOMATIC
52,11529,1031,11257,State.EXPOSED
53,11545,1160,11217,State.EXPOSED
54,11569,400,11282,State.EXPOSED
55,11569,424,11281,State.EXPOSED
56,11573,,11258,State.ASYMPTOMATIC
57,11576,499,11177,State.EXPOSED
58,11580,297,11450,State.EXPOSED
59,11616,197,11016,State.EXPOSED
60,11657,,11489,State.ASYMPTOMATIC
61,11665,351,11408,State.EXPOSED
62,11676,884,11257,State.EXPOSED
63,11689,486,11576,State.EXPOSED
64,11705,843,11393,State.EXPOSED
65,11713,256,11282,State.EXPOSED
66,11715,553,11580,State.EXPOSED
67,11716,161,11450,State.EXPOSED
68,11763,304,11376,State.EXPOSED
69,11785,180,11524,State.EXPOSED
70,11786,179,11524,State.EXPOSED
71,11792,540,11616,State.EXPOSED
72,11813,137,11465,State.EXPOSED
73,11813,377,11676,State.EXPOSED
74,11817,743,11257,State.EXPOSED
75,11824,861,11569,State.EXPOSED
76,11880,498,11573,State.EXPOSED
77,11881,484,11529,State.EXPOSED
