,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,,0,0,0
2,,1,1,0
3,0,,0,0
4,2,,1,1
5,,0,0,0
6,,0,0,0
7,0,,0,0
8,1,,1,0
9,1,,1,0
10,0,,0,0
11,1,,0,1
12,0,,0,0
13,1,,1,0
14,1,,1,0
15,,0,0,0
16,1,,1,0
17,,2,2,0
18,2,,2,0
19,,0,0,0
20,0,,0,0
21,,0,0,0
22,2,,2,0
23,,0,0,0
24,2,,2,0
25,,3,3,0
26,1,,1,0
27,,1,1,0
28,0,,0,0
29,,1,1,0
30,1,,1,0
31,2,,1,1
32,,0,0,0
33,1,,1,0
34,0,,0,0
35,,1,1,0
36,1,,1,0
37,2,,2,0
38,1,,1,0
39,1,,1,0
40,,0,0,0
41,0,,0,0
42,2,,1,1
43,,0,0,0
44,0,,0,0
45,,0,0,0
46,0,,0,0
47,0,,0,0
48,,0,0,0
49,1,,0,1
50,1,,1,0
51,1,,0,1
52,0,,0,0
53,,1,1,0
54,0,,0,0
55,,0,0,0
56,1,,1,0
57,,0,0,0
58,0,,0,0
59,,0,0,0
60,1,,1,0
61,,1,1,0
62,,0,0,0
63,0,,0,0
64,2,,2,0
65,3,,2,1
66,0,,0,0
67,,0,0,0
68,1,,1,0
69,1,,1,0
70,0,,0,0
71,0,,0,0
72,2,,1,1
73,,0,0,0
74,0,,0,0
75,0,,0,0
76,,1,1,0
77,2,,2,0
78,,0,0,0
79,0,,0,0
80,0,,0,0
81,0,,0,0
82,1,,1,0
83,1,,1,0
84,4,,4,0
85,,0,0,0
86,2,,2,0
87,1,,0,1
88,,2,2,0
89,0,,0,0
90,,1,1,0
91,,1,0,1
92,,0,0,0
93,0,,0,0
94,1,,1,0
95,1,,1,0
96,1,,0,1
97,,0,0,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,,1,1,0
102,0,,0,0
103,1,,1,0
104,0,,0,0
105,0,,0,0
106,0,,0,0
107,1,,0,1
108,,0,0,0
109,,0,0,0
110,,1,1,0
111,0,,0,0
112,1,,1,0
113,0,,0,0
114,3,,3,0
115,1,,1,0
116,0,,0,0
117,,0,0,0
118,2,,2,0
119,2,,2,0
120,0,,0,0
121,0,,0,0
122,4,,3,1
123,,1,1,0
124,,2,2,0
125,,1,1,0
126,2,,2,0
127,2,,2,0
128,2,,2,0
129,1,,0,1
130,1,,0,1
131,0,,0,0
132,0,,0,0
133,1,,1,0
134,1,,1,0
135,2,,2,0
136,,0,0,0
137,1,,1,0
138,2,,2,0
139,0,,0,0
140,,0,0,0
141,1,,1,0
142,0,,0,0
143,,0,0,0
144,2,,2,0
145,1,,0,1
146,1,,1,0
147,,0,0,0
148,2,,1,1
149,,0,0,0
150,1,,1,0
151,0,,0,0
152,1,,1,0
153,4,,4,0
154,1,,1,0
155,1,,1,0
156,1,,1,0
157,2,,1,1
158,,2,2,0
159,,1,1,0
160,1,,1,0
161,2,,2,0
162,0,,0,0
163,1,,1,0
164,,0,0,0
165,,0,0,0
166,,0,0,0
167,1,,1,0
168,4,,1,3
169,2,,2,0
170,1,,1,0
171,,1,1,0
172,2,,1,1
173,4,,4,0
174,5,,5,0
175,,0,0,0
176,1,,1,0
177,0,,0,0
178,1,,1,0
179,0,,0,0
180,0,,0,0
181,2,,2,0
182,1,,1,0
183,1,,0,1
184,1,,0,1
185,1,,0,1
186,1,,1,0
187,,1,1,0
188,,0,0,0
189,0,,0,0
190,0,,0,0
191,0,,0,0
192,0,,0,0
193,1,,1,0
194,,0,0,0
195,,0,0,0
196,2,,1,1
197,0,,0,0
198,1,,1,0
199,1,,1,0
200,0,,0,0
201,1,,1,0
202,1,,1,0
203,,0,0,0
204,3,,2,1
205,0,,0,0
206,,1,1,0
207,,0,0,0
208,2,,2,0
209,0,,0,0
210,0,,0,0
211,,0,0,0
212,0,,0,0
213,2,,2,0
214,,0,0,0
215,,0,0,0
216,,0,0,0
217,1,,1,0
218,,0,0,0
219,,0,0,0
220,,1,1,0
221,,0,0,0
222,,0,0,0
223,1,,1,0
224,1,,1,0
225,,0,0,0
226,3,,2,1
227,,0,0,0
228,,1,0,1
229,2,,2,0
230,0,,0,0
231,3,,3,0
232,,1,1,0
233,1,,1,0
234,1,,1,0
235,1,,1,0
236,0,,0,0
237,,0,0,0
238,0,,0,0
239,,1,1,0
240,0,,0,0
241,2,,2,0
242,2,,1,1
243,2,,2,0
244,,0,0,0
245,,0,0,0
246,0,,0,0
247,3,,2,1
248,1,,1,0
249,0,,0,0
250,0,,0,0
251,2,,1,1
252,5,,4,1
253,,0,0,0
254,0,,0,0
255,1,,1,0
256,1,,1,0
257,,0,0,0
258,,0,0,0
259,0,,0,0
260,0,,0,0
261,0,,0,0
262,,0,0,0
263,1,,1,0
264,0,,0,0
265,2,,2,0
266,0,,0,0
267,4,,4,0
268,1,,1,0
269,0,,0,0
270,4,,4,0
271,3,,3,0
272,1,,1,0
273,1,,1,0
274,0,,0,0
275,0,,0,0
276,1,,1,0
277,,0,0,0
278,0,,0,0
279,1,,1,0
280,0,,0,0
281,2,,1,1
282,1,,1,0
283,0,,0,0
284,,0,0,0
285,,0,0,0
286,0,,0,0
287,0,,0,0
288,0,,0,0
289,,0,0,0
290,1,,1,0
291,1,,1,0
292,1,,1,0
293,0,,0,0
294,1,,1,0
295,,0,0,0
296,,1,0,1
297,1,,1,0
298,,0,0,0
299,2,,2,0
300,2,,2,0
301,4,,4,0
302,0,,0,0
303,,3,3,0
304,,0,0,0
305,,0,0,0
306,1,,1,0
307,0,,0,0
308,1,,1,0
309,,1,1,0
310,,1,1,0
311,1,,1,0
312,1,,1,0
313,,0,0,0
314,0,,0,0
315,1,,1,0
316,2,,2,0
317,1,,1,0
318,0,,0,0
319,1,,1,0
320,3,,3,0
321,1,,1,0
322,0,,0,0
323,0,,0,0
324,2,,2,0
325,4,,3,1
326,1,,1,0
327,,1,1,0
328,,1,1,0
329,1,,1,0
330,2,,1,1
331,,0,0,0
332,2,,2,0
333,0,,0,0
334,0,,0,0
335,,0,0,0
336,3,,3,0
337,1,,1,0
338,0,,0,0
339,2,,2,0
340,,1,1,0
341,1,,1,0
342,,1,1,0
343,1,,1,0
344,2,,2,0
345,1,,1,0
346,0,,0,0
347,3,,3,0
348,3,,3,0
349,0,,0,0
350,1,,0,1
351,1,,1,0
352,2,,2,0
