,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,209.0,0.0,0.0,0.0,0.0,0.0,0.0
1,218.0,0.0,0.0,0.0,0.0,0.0,0.0
2,216.0,0.0,0.0,0.0,0.0,0.0,0.0
3,211.0,0.0,0.0,0.0,0.0,0.0,0.0
4,224.0,0.0,0.0,0.0,0.0,0.0,0.0
5,222.0,0.0,0.0,0.0,0.0,0.0,0.0
6,218.0,0.0,0.0,0.0,0.0,0.0,0.0
7,220.0,0.0,0.0,0.0,0.0,0.0,0.0
8,228.0,0.0,0.0,0.0,0.0,0.0,0.0
9,228.0,0.0,0.0,0.0,0.0,0.0,0.0
10,218.0,0.0,0.0,0.0,0.0,0.0,0.0
11,209.0,0.0,0.0,0.0,0.0,0.0,0.0
12,219.0,0.0,0.0,0.0,0.0,0.0,0.0
13,226.0,0.0,0.0,0.0,0.0,0.0,0.0
14,230.0,0.0,0.0,0.0,0.0,0.0,0.0
15,242.0,0.0,0.0,0.0,0.0,0.0,0.0
16,232.0,0.0,0.0,0.0,0.0,0.0,0.0
17,231.0,0.0,0.0,0.0,0.0,0.0,0.0
18,230.0,0.0,0.0,0.0,0.0,0.0,0.0
19,225.0,0.0,0.0,0.0,0.0,0.0,0.0
20,231.0,0.0,0.0,0.0,0.0,0.0,0.0
21,240.0,0.0,0.0,0.0,0.0,0.0,0.0
22,234.0,0.0,0.0,0.0,0.0,0.0,0.0
23,218.0,0.0,0.0,0.0,0.0,0.0,0.0
24,227.0,0.0,0.0,0.0,0.0,0.0,0.0
25,250.0,0.0,0.0,0.0,0.0,0.0,0.0
26,238.0,0.0,0.0,0.0,0.0,0.0,0.0
27,252.0,0.0,0.0,0.0,0.0,0.0,0.0
28,244.0,0.0,0.0,0.0,0.0,0.0,0.0
29,234.0,0.0,0.0,0.0,0.0,0.0,0.0
30,217.0,0.0,0.0,0.0,0.0,0.0,0.0
31,215.0,0.0,0.0,0.0,0.0,0.0,0.0
32,201.0,0.0,0.0,0.0,0.0,0.0,0.0
33,205.0,0.0,0.0,0.0,0.0,0.0,0.0
34,221.0,0.0,0.0,0.0,0.0,0.0,0.0
35,230.0,0.0,0.0,0.0,0.0,0.0,0.0
36,227.0,0.0,0.0,0.0,0.0,0.0,0.0
37,222.0,0.0,0.0,0.0,0.0,0.0,0.0
38,213.0,0.0,0.0,0.0,0.0,0.0,0.0
39,219.0,0.0,0.0,0.0,0.0,0.0,0.0
40,210.0,0.0,0.0,0.0,0.0,0.0,0.0
41,234.0,0.0,0.0,0.0,0.0,0.0,0.0
42,246.0,0.0,0.0,0.0,0.0,0.0,0.0
43,250.0,0.0,0.0,0.0,0.0,0.0,0.0
44,242.0,0.0,0.0,0.0,0.0,0.0,0.0
45,226.0,0.0,0.0,0.0,0.0,0.0,0.0
46,225.0,0.0,0.0,0.0,0.0,0.0,0.0
47,227.0,0.0,0.0,0.0,0.0,0.0,0.0
48,231.0,0.0,0.0,0.0,0.0,0.0,0.0
49,230.0,0.0,0.0,0.0,0.0,0.0,0.0
50,230.0,0.0,0.0,0.0,0.0,0.0,0.0
51,232.0,0.0,0.0,0.0,0.0,0.0,0.0
52,230.0,0.0,0.0,0.0,0.0,0.0,0.0
53,229.0,0.0,0.0,0.0,0.0,0.0,0.0
54,220.0,0.0,0.0,0.0,0.0,0.0,0.0
55,240.0,0.0,0.0,0.0,0.0,0.0,0.0
56,238.0,0.0,0.0,0.0,0.0,0.0,0.0
57,234.0,0.0,0.0,0.0,0.0,0.0,0.0
58,243.0,0.0,0.0,0.0,0.0,0.0,0.0
59,252.0,0.0,0.0,0.0,1.0,0.0,0.0
60,257.0,0.0,0.0,0.0,1.0,0.0,0.0
61,246.0,0.0,0.0,0.0,1.0,0.0,0.0
62,238.0,0.0,0.0,0.0,1.0,0.0,0.0
63,235.0,0.0,0.0,0.0,1.0,0.0,0.0
64,248.0,0.0,0.0,0.0,1.0,0.0,0.0
65,249.0,0.0,0.0,0.0,1.0,0.0,0.0
66,232.0,0.0,0.0,0.0,1.0,0.0,0.0
67,230.0,1.0,0.0,0.0,1.0,0.0,0.0
68,229.0,2.0,0.0,0.0,1.0,0.0,0.0
69,244.0,1.0,0.0,0.0,1.0,0.0,0.0
70,236.0,1.0,0.0,0.0,1.0,0.0,0.0
71,237.0,3.0,0.0,0.0,1.0,0.0,0.0
72,224.0,0.0,1.0,0.0,1.0,0.0,0.0
73,227.0,0.0,1.0,0.0,1.0,0.0,0.0
74,222.0,1.0,1.0,0.0,1.0,0.0,0.0
75,226.0,3.0,1.0,0.0,1.0,0.0,0.0
76,235.0,3.0,1.0,0.0,1.0,0.0,0.0
77,239.0,5.0,4.0,0.0,3.0,0.0,0.0
78,231.0,5.0,5.0,0.0,4.0,0.0,0.0
79,217.0,7.0,6.0,0.0,7.0,0.0,0.0
80,220.0,10.0,9.0,0.0,8.0,0.0,0.0
81,219.0,11.0,6.0,0.0,10.0,0.0,0.0
82,200.0,10.0,8.0,0.0,12.0,2.0,0.0
83,198.0,9.0,11.0,0.0,15.0,2.0,2.0
84,201.0,13.0,12.0,0.0,17.0,2.0,4.0
85,208.0,14.0,14.0,0.0,19.0,2.0,7.0
86,214.0,9.0,19.0,0.0,21.0,2.0,6.0
87,202.0,11.0,20.0,0.0,26.0,1.0,8.0
88,197.0,7.0,21.0,0.0,29.0,1.0,8.0
89,217.0,5.0,26.0,0.0,37.0,1.0,9.0
90,222.0,6.0,26.0,0.0,37.0,2.0,9.0
91,224.0,11.0,24.0,0.0,41.0,3.0,10.0
92,223.0,11.0,25.0,0.0,47.0,6.0,11.0
93,229.0,6.0,30.0,0.0,46.0,7.0,7.0
94,216.0,7.0,32.0,0.0,50.0,7.0,5.0
95,207.0,7.0,27.0,0.0,51.0,8.0,7.0
96,206.0,5.0,26.0,0.0,49.0,7.0,5.0
97,209.0,7.0,21.0,0.0,50.0,7.0,5.0
98,208.0,4.0,17.0,0.0,48.0,6.0,5.0
99,217.0,5.0,17.0,0.0,51.0,10.0,2.0
100,229.0,7.0,16.0,0.0,50.0,13.0,2.0
101,212.0,7.0,12.0,0.0,48.0,15.0,2.0
102,216.0,6.0,12.0,0.0,47.0,10.0,1.0
103,216.0,7.0,11.0,0.0,47.0,8.0,1.0
104,233.0,10.0,10.0,0.0,52.0,7.0,1.0
105,224.0,13.0,8.0,0.0,50.0,5.0,2.0
106,231.0,15.0,10.0,0.0,51.0,5.0,3.0
107,218.0,23.0,12.0,0.0,47.0,7.0,6.0
108,204.0,19.0,9.0,0.0,46.0,8.0,8.0
109,206.0,18.0,5.0,0.0,46.0,7.0,9.0
110,207.0,13.0,4.0,0.0,44.0,7.0,9.0
111,218.0,11.0,8.0,0.0,42.0,8.0,9.0
112,208.0,12.0,6.0,0.0,40.0,7.0,10.0
113,199.0,10.0,9.0,0.0,35.0,7.0,7.0
114,207.0,6.0,10.0,0.0,33.0,8.0,5.0
115,215.0,7.0,9.0,0.0,30.0,9.0,5.0
116,210.0,5.0,9.0,0.0,26.0,10.0,5.0
117,216.0,7.0,10.0,0.0,24.0,11.0,4.0
118,226.0,5.0,9.0,0.0,24.0,10.0,3.0
119,227.0,6.0,9.0,0.0,25.0,10.0,3.0
120,231.0,3.0,8.0,0.0,24.0,10.0,3.0
121,228.0,1.0,7.0,0.0,24.0,12.0,2.0
122,219.0,0.0,3.0,0.0,24.0,12.0,2.0
123,225.0,1.0,3.0,0.0,20.0,14.0,1.0
124,221.0,2.0,2.0,0.0,20.0,13.0,0.0
125,212.0,2.0,1.0,0.0,18.0,15.0,0.0
126,217.0,2.0,1.0,0.0,19.0,12.0,0.0
127,210.0,1.0,1.0,0.0,17.0,11.0,0.0
128,207.0,1.0,1.0,0.0,16.0,10.0,0.0
129,212.0,1.0,0.0,0.0,16.0,10.0,1.0
130,227.0,2.0,0.0,0.0,16.0,9.0,1.0
131,237.0,0.0,0.0,0.0,15.0,10.0,1.0
132,235.0,0.0,0.0,0.0,15.0,10.0,1.0
133,241.0,0.0,0.0,0.0,14.0,10.0,1.0
134,234.0,1.0,0.0,0.0,13.0,10.0,1.0
135,238.0,2.0,0.0,0.0,10.0,12.0,1.0
136,242.0,2.0,0.0,0.0,9.0,11.0,1.0
137,230.0,2.0,0.0,0.0,9.0,11.0,1.0
138,226.0,2.0,0.0,0.0,9.0,11.0,1.0
139,223.0,2.0,1.0,0.0,9.0,9.0,1.0
140,211.0,1.0,1.0,0.0,8.0,10.0,1.0
141,222.0,1.0,0.0,0.0,7.0,7.0,0.0
142,221.0,1.0,0.0,0.0,5.0,7.0,0.0
143,221.0,0.0,0.0,0.0,4.0,8.0,0.0
144,235.0,0.0,1.0,0.0,4.0,8.0,0.0
145,237.0,0.0,0.0,0.0,3.0,9.0,0.0
146,233.0,1.0,0.0,0.0,3.0,9.0,0.0
147,233.0,1.0,0.0,0.0,3.0,9.0,0.0
148,240.0,1.0,1.0,0.0,3.0,9.0,0.0
149,251.0,0.0,1.0,0.0,3.0,8.0,0.0
150,250.0,0.0,1.0,0.0,3.0,7.0,0.0
151,249.0,0.0,1.0,0.0,3.0,7.0,0.0
152,243.0,0.0,1.0,0.0,2.0,7.0,2.0
153,226.0,0.0,1.0,0.0,2.0,7.0,1.0
154,233.0,0.0,0.0,0.0,2.0,7.0,0.0
155,236.0,0.0,1.0,0.0,1.0,8.0,0.0
156,244.0,0.0,1.0,0.0,1.0,8.0,0.0
157,246.0,0.0,1.0,0.0,1.0,8.0,0.0
158,255.0,0.0,1.0,0.0,1.0,7.0,0.0
159,241.0,0.0,0.0,0.0,1.0,7.0,0.0
160,233.0,0.0,0.0,0.0,1.0,7.0,0.0
161,229.0,0.0,0.0,0.0,1.0,7.0,0.0
162,240.0,0.0,0.0,0.0,1.0,7.0,0.0
163,242.0,0.0,0.0,0.0,1.0,6.0,0.0
164,241.0,0.0,0.0,0.0,1.0,5.0,0.0
165,252.0,0.0,0.0,0.0,1.0,5.0,0.0
166,245.0,0.0,0.0,0.0,1.0,5.0,0.0
167,224.0,0.0,0.0,0.0,0.0,5.0,0.0
168,203.0,0.0,0.0,0.0,0.0,5.0,0.0
169,214.0,0.0,0.0,0.0,0.0,5.0,0.0
170,212.0,0.0,0.0,0.0,0.0,5.0,0.0
171,214.0,0.0,0.0,0.0,0.0,5.0,0.0
172,213.0,0.0,0.0,0.0,0.0,5.0,0.0
173,216.0,0.0,0.0,0.0,0.0,5.0,0.0
