,transmission_time,incubation_time,infection_time,disease_state
0,9338,244,9105,State.EXPOSED
1,9482,100,9105,State.EXPOSED
2,9606,785,9482,State.EXPOSED
3,9913,341,9606,State.EXPOSED
4,9914,477,9482,State.EXPOSED
5,10040,214,9606,State.EXPOSED
6,10440,,10040,State.ASYMPTOMATIC
7,10712,,10440,State.ASYMPTOMATIC
8,10904,,10712,State.ASYMPTOMATIC
9,10986,1070,10656,State.EXPOSED
10,11088,,10712,State.ASYMPTOMATIC
11,11100,956,10656,State.EXPOSED
12,11136,,10712,State.ASYMPTOMATIC
13,11308,413,10944,State.EXPOSED
14,11400,355,10944,State.EXPOSED
15,11401,513,11100,State.EXPOSED
16,11404,351,10944,State.EXPOSED
17,11410,504,11100,State.EXPOSED
18,11418,301,10986,State.EXPOSED
19,11513,401,11401,State.EXPOSED
20,11538,376,11100,State.EXPOSED
21,11548,627,11059,State.EXPOSED
22,11561,614,11059,State.EXPOSED
23,11569,345,11401,State.EXPOSED
24,11610,1172,11232,State.EXPOSED
25,11617,297,11401,State.EXPOSED
26,11652,651,11513,State.EXPOSED
27,11665,,11088,State.ASYMPTOMATIC
28,11694,1531,11548,State.EXPOSED
29,11728,252,11400,State.EXPOSED
30,11736,1046,11232,State.EXPOSED
31,11753,,11520,State.ASYMPTOMATIC
32,11794,509,11513,State.EXPOSED
33,11883,,11376,State.ASYMPTOMATIC
34,11885,64,11418,State.EXPOSED
35,11896,318,11665,State.EXPOSED
36,11945,,11808,State.ASYMPTOMATIC
37,11954,260,11665,State.EXPOSED
38,11954,1271,11548,State.EXPOSED
39,12002,212,11665,State.EXPOSED
40,12016,896,11896,State.EXPOSED
41,12072,,11652,State.ASYMPTOMATIC
42,12072,113,11829,State.EXPOSED
43,12097,,11694,State.ASYMPTOMATIC
44,12124,1101,11548,State.EXPOSED
45,12169,450,11885,State.EXPOSED
46,12169,,11952,State.ASYMPTOMATIC
47,12184,516,11954,State.EXPOSED
48,12186,,11952,State.ASYMPTOMATIC
49,12200,14,11665,State.EXPOSED
50,12232,119,12016,State.EXPOSED
51,12232,,11652,State.ASYMPTOMATIC
52,12243,865,12096,State.EXPOSED
53,12256,523,11952,State.EXPOSED
54,12282,497,11952,State.EXPOSED
55,12288,,11952,State.ASYMPTOMATIC
56,12290,622,11896,State.EXPOSED
57,12319,,11952,State.ASYMPTOMATIC
58,12328,,11952,State.ASYMPTOMATIC
59,12353,1101,12124,State.EXPOSED
60,12361,76,12097,State.EXPOSED
61,12361,339,11954,State.EXPOSED
62,12368,332,11954,State.EXPOSED
63,12385,394,11952,State.EXPOSED
64,12412,267,11954,State.EXPOSED
65,12416,560,12096,State.EXPOSED
66,12432,480,11896,State.EXPOSED
67,12449,,11952,State.ASYMPTOMATIC
68,12461,753,12169,State.EXPOSED
69,12464,27,11952,State.EXPOSED
70,12466,270,12096,State.EXPOSED
71,12474,1033,12240,State.EXPOSED
72,12474,284,12243,State.EXPOSED
73,12482,,12097,State.SEVERE
74,12489,431,12368,State.EXPOSED
75,12513,607,12319,State.EXPOSED
76,12540,568,12096,State.EXPOSED
77,12560,0,12004,State.MILD
78,12581,983,12461,State.EXPOSED
79,12584,,12240,State.ASYMPTOMATIC
80,12592,32,12186,State.EXPOSED
81,12592,144,12096,State.EXPOSED
82,12593,727,12385,State.EXPOSED
83,12616,120,12096,State.EXPOSED
84,12617,119,12096,State.EXPOSED
85,12617,503,12319,State.EXPOSED
86,12618,118,12096,State.EXPOSED
87,12640,550,12200,State.EXPOSED
88,12648,644,12232,State.EXPOSED
89,12648,272,12368,State.EXPOSED
90,12649,471,12319,State.EXPOSED
91,12656,,12513,State.ASYMPTOMATIC
92,12676,546,12384,State.EXPOSED
93,12680,860,12416,State.EXPOSED
94,12713,395,12096,State.EXPOSED
95,12720,1175,12618,State.EXPOSED
96,12721,129,12432,State.EXPOSED
97,12728,,12240,State.ASYMPTOMATIC
98,12728,812,12416,State.EXPOSED
99,12746,818,12461,State.EXPOSED
100,12756,153,12288,State.EXPOSED
101,12770,703,12581,State.EXPOSED
102,12776,764,12416,State.EXPOSED
103,12777,166,12676,State.EXPOSED
104,12785,,12449,State.ASYMPTOMATIC
105,12792,128,12368,State.EXPOSED
106,12792,691,12616,State.EXPOSED
107,12816,628,12680,State.EXPOSED
108,12824,430,12592,State.EXPOSED
109,12840,651,12728,State.EXPOSED
110,12840,604,12680,State.EXPOSED
111,12857,463,12385,State.EXPOSED
112,12864,,12474,State.ASYMPTOMATIC
113,12865,255,12319,State.EXPOSED
114,12873,1027,12617,State.EXPOSED
115,12874,,12593,State.ASYMPTOMATIC
116,12881,755,12713,State.EXPOSED
117,12881,,12593,State.ASYMPTOMATIC
118,12915,405,12385,State.EXPOSED
119,12920,620,12416,State.EXPOSED
120,12928,,12432,State.MILD
121,12937,692,12648,State.EXPOSED
122,12952,,12672,State.ASYMPTOMATIC
123,12984,514,12720,State.EXPOSED
124,12992,499,12728,State.EXPOSED
125,13001,346,12824,State.EXPOSED
126,13010,421,12874,State.EXPOSED
127,13040,288,12648,State.EXPOSED
128,13048,1067,12728,State.EXPOSED
129,13056,272,12648,State.EXPOSED
130,13056,442,12720,State.EXPOSED
131,13064,192,12840,State.EXPOSED
132,13073,340,12792,State.EXPOSED
133,13073,667,12777,State.EXPOSED
134,13089,,12776,State.ASYMPTOMATIC
135,13098,,12873,State.ASYMPTOMATIC
136,13104,0,12589,State.SEVERE
137,13104,991,12984,State.EXPOSED
138,13106,,12816,State.ASYMPTOMATIC
139,13107,302,12832,State.EXPOSED
140,13110,237,12824,State.EXPOSED
141,13128,630,12992,State.EXPOSED
142,13129,229,12840,State.EXPOSED
143,13154,741,12618,State.EXPOSED
144,13160,31,12952,State.EXPOSED
145,13168,750,12865,State.EXPOSED
146,13169,580,12881,State.EXPOSED
147,13169,,12721,State.ASYMPTOMATIC
148,13179,252,12874,State.EXPOSED
149,13180,715,12618,State.EXPOSED
150,13186,,12873,State.ASYMPTOMATIC
151,13192,299,12728,State.EXPOSED
152,13208,283,12728,State.EXPOSED
153,13225,,12920,State.ASYMPTOMATIC
154,13230,390,12792,State.EXPOSED
155,13233,198,12874,State.EXPOSED
156,13240,368,12770,State.EXPOSED
157,13249,257,12960,State.EXPOSED
158,13249,182,12874,State.EXPOSED
159,13252,179,12874,State.EXPOSED
160,13264,435,12857,State.EXPOSED
161,13265,359,13154,State.EXPOSED
162,13273,74,12824,State.EXPOSED
163,13274,232,12960,State.EXPOSED
164,13274,937,13107,State.EXPOSED
165,13274,,12873,State.ASYMPTOMATIC
166,13278,80,12840,State.EXPOSED
167,13280,260,12416,State.EXPOSED
168,13289,469,12992,State.EXPOSED
169,13290,409,12857,State.EXPOSED
170,13290,546,13106,State.EXPOSED
171,13305,613,12865,State.EXPOSED
172,13352,345,13274,State.EXPOSED
173,13362,51,12792,State.EXPOSED
174,13368,282,12864,State.EXPOSED
175,13408,291,12857,State.EXPOSED
176,13409,363,13169,State.EXPOSED
177,13417,324,13169,State.EXPOSED
178,13422,,13104,State.ASYMPTOMATIC
179,13432,1015,13274,State.EXPOSED
180,13442,574,13089,State.EXPOSED
181,13448,188,13186,State.EXPOSED
182,13449,1507,13180,State.EXPOSED
183,13458,,12952,State.SEVERE
184,13464,160,13154,State.EXPOSED
185,13465,60,13192,State.EXPOSED
186,13472,563,13274,State.EXPOSED
187,13473,116,13160,State.EXPOSED
188,13488,,13230,State.ASYMPTOMATIC
189,13488,456,13233,State.EXPOSED
190,13489,135,13154,State.EXPOSED
191,13497,1459,13180,State.EXPOSED
192,13513,431,13233,State.EXPOSED
193,13521,220,13169,State.EXPOSED
194,13528,,12920,State.ASYMPTOMATIC
195,13536,,13128,State.ASYMPTOMATIC
196,13552,1492,13408,State.EXPOSED
197,13561,353,13280,State.EXPOSED
198,13593,423,13089,State.EXPOSED
199,13601,1355,13180,State.EXPOSED
200,13634,107,13056,State.EXPOSED
201,13636,157,13368,State.EXPOSED
202,13640,1404,13408,State.EXPOSED
203,13656,338,13129,State.EXPOSED
204,13680,314,13129,State.EXPOSED
205,13681,233,13280,State.EXPOSED
206,13685,492,13252,State.EXPOSED
207,13688,,13417,State.ASYMPTOMATIC
208,13704,189,13448,State.EXPOSED
209,13705,453,13634,State.EXPOSED
210,13713,,13249,State.ASYMPTOMATIC
211,13720,,13417,State.ASYMPTOMATIC
212,13721,51,13169,State.EXPOSED
213,13722,192,13280,State.EXPOSED
214,13744,125,13449,State.EXPOSED
215,13752,317,13179,State.EXPOSED
216,13753,236,13442,State.EXPOSED
217,13784,228,13352,State.EXPOSED
218,13792,439,13432,State.EXPOSED
219,13801,,13489,State.ASYMPTOMATIC
220,13848,740,13552,State.EXPOSED
221,13850,,13290,State.ASYMPTOMATIC
222,13864,552,13680,State.EXPOSED
223,13912,332,13593,State.EXPOSED
224,13936,331,13784,State.EXPOSED
225,13938,,13489,State.ASYMPTOMATIC
226,13961,286,13681,State.EXPOSED
227,13985,462,13274,State.EXPOSED
228,14000,231,13432,State.EXPOSED
229,14040,1209,13720,State.EXPOSED
230,14043,221,13561,State.EXPOSED
231,14097,294,13801,State.EXPOSED
232,14112,198,13824,State.EXPOSED
233,14117,60,13252,State.EXPOSED
234,14148,162,13824,State.EXPOSED
235,14152,,13721,State.ASYMPTOMATIC
236,14153,475,13985,State.EXPOSED
237,14176,68,13593,State.EXPOSED
238,14178,158,14040,State.EXPOSED
239,14208,430,13656,State.EXPOSED
240,14217,814,13938,State.EXPOSED
241,14232,799,13938,State.EXPOSED
242,14232,396,13985,State.EXPOSED
243,14238,580,14097,State.EXPOSED
244,14257,,13704,State.ASYMPTOMATIC
245,14260,,13713,State.ASYMPTOMATIC
246,14265,323,13552,State.EXPOSED
247,14274,0,13705,State.SEVERE
248,14289,,13850,State.ASYMPTOMATIC
249,14352,219,13936,State.EXPOSED
250,14385,902,14265,State.EXPOSED
251,14388,508,14232,State.EXPOSED
252,14424,827,13968,State.EXPOSED
253,14426,631,14257,State.EXPOSED
254,14472,461,14232,State.EXPOSED
255,14481,147,13985,State.EXPOSED
256,14489,217,14117,State.EXPOSED
257,14497,390,14176,State.EXPOSED
258,14497,399,14232,State.EXPOSED
259,14500,597,14352,State.EXPOSED
260,14513,193,14117,State.EXPOSED
261,14521,375,14232,State.EXPOSED
262,14552,699,13968,State.EXPOSED
263,14568,365,14232,State.EXPOSED
264,14640,256,14232,State.EXPOSED
265,14641,290,14208,State.EXPOSED
266,14641,530,14513,State.EXPOSED
267,14716,270,14400,State.EXPOSED
268,14718,599,14544,State.EXPOSED
269,14740,399,14544,State.EXPOSED
270,14811,1010,14388,State.EXPOSED
271,14835,1127,14260,State.EXPOSED
272,14849,468,14544,State.EXPOSED
273,14881,714,14740,State.EXPOSED
274,14892,247,14544,State.EXPOSED
275,14912,481,14641,State.EXPOSED
276,14928,636,14500,State.EXPOSED
277,14929,588,14688,State.EXPOSED
278,14930,70,14497,State.EXPOSED
279,14976,417,14641,State.EXPOSED
280,14984,,14640,State.ASYMPTOMATIC
281,14984,304,14718,State.EXPOSED
282,15025,114,14544,State.EXPOSED
283,15050,541,14835,State.EXPOSED
284,15074,127,14641,State.EXPOSED
285,15097,104,14641,State.EXPOSED
286,15146,1588,15097,State.EXPOSED
287,15248,347,14740,State.EXPOSED
288,15313,516,14832,State.EXPOSED
289,15314,289,15050,State.EXPOSED
290,15324,279,15050,State.EXPOSED
291,15385,449,15025,State.EXPOSED
292,15417,,14984,State.ASYMPTOMATIC
293,15480,349,14832,State.EXPOSED
294,15505,595,15314,State.EXPOSED
295,15612,639,15324,State.EXPOSED
296,15696,875,15146,State.EXPOSED
297,15857,,15552,State.ASYMPTOMATIC
298,16002,1051,15696,State.EXPOSED
299,16016,,15696,State.ASYMPTOMATIC
300,16128,81,16016,State.EXPOSED
301,16130,410,15857,State.EXPOSED
302,16201,,15612,State.ASYMPTOMATIC
303,16320,220,15857,State.EXPOSED
304,16418,122,15857,State.EXPOSED
305,16565,256,16130,State.EXPOSED
306,16616,623,16201,State.EXPOSED
307,16625,436,16320,State.EXPOSED
308,16752,309,16320,State.EXPOSED
309,16785,,16560,State.ASYMPTOMATIC
310,16849,522,16418,State.EXPOSED
311,16851,520,16418,State.EXPOSED
312,16904,,16616,State.ASYMPTOMATIC
313,17040,,16849,State.ASYMPTOMATIC
314,17089,908,16785,State.EXPOSED
315,17091,906,16785,State.EXPOSED
316,17153,93,16851,State.EXPOSED
317,17305,692,16785,State.EXPOSED
318,17330,,16849,State.ASYMPTOMATIC
319,17376,,16851,State.MILD
320,17384,288,17089,State.EXPOSED
321,17392,280,17089,State.EXPOSED
322,17400,272,17089,State.EXPOSED
