,transmission_time,incubation_time,infection_time,disease_state
0,9793,354,9504,State.EXPOSED
1,9849,721,9793,State.EXPOSED
2,10164,,9792,State.ASYMPTOMATIC
3,10201,369,9793,State.EXPOSED
4,10204,366,9793,State.EXPOSED
5,10417,186,9849,State.EXPOSED
6,10440,701,10164,State.EXPOSED
7,10441,129,9793,State.EXPOSED
8,10464,790,10201,State.EXPOSED
9,10466,158,10204,State.EXPOSED
10,10561,580,10164,State.EXPOSED
11,10576,565,10164,State.EXPOSED
12,10592,549,10164,State.EXPOSED
13,10616,638,10201,State.EXPOSED
14,10626,628,10201,State.EXPOSED
15,10657,649,10466,State.EXPOSED
16,10728,505,10464,State.EXPOSED
17,10730,1217,10592,State.EXPOSED
18,10752,794,10656,State.EXPOSED
19,10762,593,10626,State.EXPOSED
20,10776,457,10464,State.EXPOSED
21,10808,,10317,State.ASYMPTOMATIC
22,10851,1117,10561,State.EXPOSED
23,10856,869,10728,State.EXPOSED
24,10912,384,10856,State.EXPOSED
25,10944,86,10616,State.EXPOSED
26,10953,,10808,State.ASYMPTOMATIC
27,10960,,10808,State.ASYMPTOMATIC
28,10961,1007,10561,State.EXPOSED
29,10977,,10808,State.ASYMPTOMATIC
30,10992,275,10730,State.EXPOSED
31,10993,303,10856,State.EXPOSED
32,11043,,10417,State.MILD
33,11164,103,10730,State.EXPOSED
34,11165,,10851,State.ASYMPTOMATIC
35,11194,830,11165,State.EXPOSED
36,11274,252,10961,State.EXPOSED
37,11296,1163,10992,State.EXPOSED
38,11377,1009,11164,State.EXPOSED
39,11384,,11088,State.ASYMPTOMATIC
40,11385,1001,11164,State.EXPOSED
41,11417,859,10953,State.EXPOSED
42,11433,843,10953,State.EXPOSED
43,11441,583,11165,State.EXPOSED
44,11488,325,11194,State.EXPOSED
45,11529,857,11164,State.EXPOSED
46,11562,498,11385,State.EXPOSED
47,11616,,11488,State.ASYMPTOMATIC
48,11694,130,11377,State.EXPOSED
49,11704,120,11377,State.EXPOSED
50,11712,320,11433,State.EXPOSED
51,11721,511,11296,State.EXPOSED
52,11736,296,11433,State.EXPOSED
53,11736,296,11433,State.EXPOSED
54,11809,251,11385,State.EXPOSED
55,11816,244,11385,State.EXPOSED
56,11818,270,11417,State.EXPOSED
57,11840,872,11736,State.EXPOSED
58,11856,450,11520,State.EXPOSED
59,11862,170,11433,State.EXPOSED
60,11896,116,11441,State.EXPOSED
61,11896,816,11736,State.EXPOSED
62,11897,115,11441,State.EXPOSED
63,11904,,11488,State.ASYMPTOMATIC
64,12024,176,11896,State.EXPOSED
65,12051,541,11904,State.EXPOSED
66,12090,1309,11616,State.EXPOSED
67,12096,318,11840,State.EXPOSED
68,12096,104,11896,State.EXPOSED
69,12168,544,11736,State.EXPOSED
70,12168,263,11897,State.EXPOSED
71,12192,427,11952,State.EXPOSED
72,12194,1464,11952,State.EXPOSED
73,12209,446,11818,State.EXPOSED
74,12217,1441,11952,State.EXPOSED
75,12224,395,11952,State.EXPOSED
76,12233,1425,11952,State.EXPOSED
77,12240,,11694,State.ASYMPTOMATIC
78,12270,226,12096,State.EXPOSED
79,12291,495,11736,State.EXPOSED
80,12328,301,11896,State.EXPOSED
81,12361,133,12051,State.EXPOSED
82,12361,609,12209,State.EXPOSED
83,12364,509,11808,State.EXPOSED
84,12366,507,11808,State.EXPOSED
85,12368,1290,11952,State.EXPOSED
86,12393,0,12060,State.SEVERE
87,12394,533,12194,State.EXPOSED
88,12409,652,12233,State.EXPOSED
89,12413,514,12194,State.EXPOSED
90,12433,628,12233,State.EXPOSED
91,12438,218,12168,State.EXPOSED
92,12458,36,12051,State.EXPOSED
93,12472,157,11896,State.EXPOSED
94,12520,722,12361,State.EXPOSED
95,12531,530,12233,State.EXPOSED
96,12538,762,12438,State.EXPOSED
97,12544,,12409,State.ASYMPTOMATIC
98,12569,776,12364,State.EXPOSED
99,12576,80,12168,State.EXPOSED
100,12584,1564,12433,State.EXPOSED
101,12602,1546,12433,State.EXPOSED
102,12618,798,12096,State.EXPOSED
103,12627,236,12192,State.EXPOSED
104,12642,544,12291,State.EXPOSED
105,12650,650,12438,State.EXPOSED
106,12652,563,12328,State.EXPOSED
107,12653,291,12528,State.EXPOSED
108,12664,397,12233,State.EXPOSED
109,12665,305,12209,State.EXPOSED
110,12696,620,12528,State.EXPOSED
111,12697,,12569,State.ASYMPTOMATIC
112,12697,,12394,State.ASYMPTOMATIC
113,12730,1097,12361,State.EXPOSED
114,12752,1396,12433,State.EXPOSED
115,12760,397,12168,State.EXPOSED
116,12762,1386,12433,State.EXPOSED
117,12775,217,12366,State.EXPOSED
118,12786,0,12269,State.SEVERE
119,12797,147,12528,State.EXPOSED
120,12797,1449,12627,State.EXPOSED
121,12801,455,12697,State.EXPOSED
122,12808,,12642,State.ASYMPTOMATIC
123,12824,681,12665,State.EXPOSED
124,12832,,12394,State.ASYMPTOMATIC
125,12848,197,12472,State.EXPOSED
126,12852,742,12531,State.EXPOSED
127,12856,,12394,State.ASYMPTOMATIC
128,12858,698,12824,State.EXPOSED
129,12864,181,12472,State.EXPOSED
130,12869,123,12366,State.EXPOSED
131,12882,477,12602,State.EXPOSED
132,12893,730,12797,State.EXPOSED
