,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.00425531914893617,0.0
60,0.004310344827586207,0.0
61,0.004149377593360996,0.0
62,0.004149377593360996,0.0
63,0.00425531914893617,0.0
64,0.004329004329004329,0.0
65,0.0044444444444444444,0.0
66,0.004219409282700422,0.0
67,0.0044444444444444444,0.0
68,0.004524886877828055,0.0
69,0.004694835680751174,0.0
70,0.004545454545454545,0.0
71,0.004672897196261682,0.0
72,0.009174311926605505,0.0045871559633027525
73,0.013953488372093023,0.009302325581395349
74,0.013452914798206279,0.008968609865470852
75,0.0211864406779661,0.01694915254237288
76,0.02242152466367713,0.017937219730941704
77,0.045662100456621,0.0182648401826484
78,0.061946902654867256,0.030973451327433628
79,0.09787234042553192,0.05106382978723404
80,0.1,0.046153846153846156
81,0.11290322580645161,0.056451612903225805
82,0.12698412698412698,0.05555555555555555
83,0.171875,0.07421875
84,0.16967509025270758,0.07220216606498195
85,0.18085106382978725,0.07092198581560284
86,0.21016949152542372,0.0847457627118644
87,0.24054982817869416,0.09278350515463918
88,0.27335640138408307,0.11418685121107267
89,0.30944625407166126,0.1237785016286645
90,0.3202614379084967,0.13725490196078433
91,0.3485342019543974,0.15960912052117263
92,0.3333333333333333,0.12962962962962962
93,0.3415384615384615,0.13846153846153847
94,0.3625,0.13125
95,0.3448275862068966,0.12225705329153605
96,0.31901840490797545,0.1196319018404908
97,0.29376854599406527,0.10979228486646884
98,0.2785923753665689,0.10263929618768329
99,0.27844311377245506,0.08682634730538923
100,0.2988165680473373,0.10946745562130178
101,0.28923076923076924,0.10461538461538461
102,0.2694805194805195,0.09090909090909091
103,0.27424749163879597,0.10033444816053512
104,0.29,0.10333333333333333
105,0.2976588628762542,0.11705685618729098
106,0.29180327868852457,0.11147540983606558
107,0.2792207792207792,0.1038961038961039
108,0.26006191950464397,0.1021671826625387
109,0.2607260726072607,0.10231023102310231
110,0.2422145328719723,0.09342560553633218
111,0.22772277227722773,0.08250825082508251
112,0.20065789473684212,0.07236842105263158
113,0.16722408026755853,0.05351170568561873
114,0.16551724137931034,0.05172413793103448
115,0.15162454873646208,0.04693140794223827
116,0.1314878892733564,0.04498269896193772
117,0.1288135593220339,0.04406779661016949
118,0.14189189189189189,0.05405405405405406
119,0.12745098039215685,0.042483660130718956
120,0.1134020618556701,0.041237113402061855
121,0.10452961672473868,0.03832752613240418
122,0.10408921933085502,0.040892193308550186
123,0.09090909090909091,0.03496503496503497
124,0.07246376811594203,0.025362318840579712
125,0.07196969696969698,0.026515151515151516
126,0.07003891050583658,0.027237354085603113
127,0.055350553505535055,0.01845018450184502
128,0.047619047619047616,0.014652014652014652
129,0.047619047619047616,0.014652014652014652
130,0.040293040293040296,0.01098901098901099
131,0.04198473282442748,0.011450381679389313
132,0.04263565891472868,0.011627906976744186
133,0.044,0.012
134,0.04296875,0.01171875
135,0.03614457831325301,0.012048192771084338
136,0.03529411764705882,0.011764705882352941
137,0.03461538461538462,0.007692307692307693
138,0.03461538461538462,0.007692307692307693
139,0.03435114503816794,0.007633587786259542
140,0.031007751937984496,0.003875968992248062
141,0.02734375,0.00390625
142,0.023715415019762844,0.003952569169960474
143,0.02074688796680498,0.0
144,0.020833333333333332,0.0
145,0.01568627450980392,0.0
146,0.011494252873563218,0.0
147,0.01107011070110701,0.0
148,0.015625,0.0
149,0.01606425702811245,0.0
150,0.015625,0.0
151,0.01639344262295082,0.0
152,0.012295081967213115,0.0
153,0.011904761904761904,0.0
154,0.0076045627376425855,0.0
155,0.011494252873563218,0.0
156,0.011450381679389313,0.0
157,0.01171875,0.0
158,0.011811023622047244,0.0
159,0.007352941176470588,0.0
160,0.00749063670411985,0.0
161,0.00749063670411985,0.0
162,0.007246376811594203,0.0
163,0.003663003663003663,0.0
164,0.0038022813688212928,0.0
165,0.00390625,0.0
166,0.004081632653061225,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.00411522633744856,0.0
205,0.0038022813688212928,0.0
206,0.003875968992248062,0.0
207,0.0038461538461538464,0.0
208,0.004081632653061225,0.0
209,0.004149377593360996,0.0
210,0.00398406374501992,0.0
211,0.004048582995951417,0.0
212,0.00398406374501992,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004347826086956522,0.0
217,0.004310344827586207,0.0
218,0.004291845493562232,0.0
219,0.004347826086956522,0.0
220,0.004310344827586207,0.0
221,0.004310344827586207,0.0
222,0.0044444444444444444,0.0
223,0.004405286343612335,0.0
224,0.00425531914893617,0.0
225,0.004016064257028112,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
