,transmission_time,incubation_time,infection_time,disease_state
0,9630,207,9072,State.EXPOSED
1,9978,851,9792,State.EXPOSED
2,10042,823,9978,State.EXPOSED
3,10104,725,9792,State.EXPOSED
4,10182,547,10042,State.EXPOSED
5,10248,310,10104,State.EXPOSED
6,10301,407,10080,State.EXPOSED
7,10321,408,10042,State.EXPOSED
8,10321,544,9978,State.EXPOSED
9,10386,172,10104,State.EXPOSED
10,10409,149,10104,State.EXPOSED
11,10480,,10321,State.ASYMPTOMATIC
12,10480,761,10182,State.EXPOSED
13,10488,533,10224,State.EXPOSED
14,10513,45,10104,State.EXPOSED
15,10538,322,10301,State.EXPOSED
16,10592,,10248,State.ASYMPTOMATIC
17,10633,,10512,State.ASYMPTOMATIC
18,10648,593,10182,State.EXPOSED
19,10656,121,10368,State.EXPOSED
20,10680,97,10368,State.EXPOSED
21,10684,710,10409,State.EXPOSED
22,10688,699,10480,State.EXPOSED
23,10736,572,10513,State.EXPOSED
24,10753,107,10301,State.EXPOSED
25,10842,378,10538,State.EXPOSED
26,10848,384,10592,State.EXPOSED
27,10848,629,10633,State.EXPOSED
28,10848,926,10656,State.EXPOSED
29,10850,544,10409,State.EXPOSED
30,10857,375,10592,State.EXPOSED
31,10944,830,10656,State.EXPOSED
32,10945,378,10688,State.EXPOSED
33,10953,267,10538,State.EXPOSED
34,10971,,10684,State.ASYMPTOMATIC
35,11002,524,10848,State.EXPOSED
36,11016,383,10848,State.EXPOSED
37,11040,437,10633,State.EXPOSED
38,11040,734,10656,State.EXPOSED
39,11040,701,10753,State.EXPOSED
40,11048,429,10633,State.EXPOSED
41,11081,1249,10800,State.EXPOSED
42,11092,,10857,State.ASYMPTOMATIC
43,11093,138,10842,State.EXPOSED
44,11161,70,10842,State.EXPOSED
45,11163,760,11040,State.EXPOSED
46,11176,586,10850,State.EXPOSED
47,11235,1264,11093,State.EXPOSED
48,11274,49,10688,State.EXPOSED
49,11304,95,10848,State.EXPOSED
50,11305,221,10848,State.EXPOSED
51,11331,737,11235,State.EXPOSED
52,11361,,10857,State.ASYMPTOMATIC
53,11378,591,11002,State.EXPOSED
54,11380,1119,11093,State.EXPOSED
55,11424,102,10848,State.EXPOSED
56,11428,372,11016,State.EXPOSED
57,11457,1446,11161,State.EXPOSED
58,11505,535,11361,State.EXPOSED
59,11505,,11040,State.ASYMPTOMATIC
60,11601,419,11232,State.EXPOSED
61,11602,672,11232,State.EXPOSED
62,11604,196,11016,State.EXPOSED
63,11608,1295,11161,State.EXPOSED
64,11640,400,11361,State.EXPOSED
65,11664,880,11608,State.EXPOSED
66,11665,486,11505,State.EXPOSED
67,11689,128,11457,State.EXPOSED
68,11714,1440,11505,State.EXPOSED
69,11714,604,11274,State.EXPOSED
70,11721,299,11232,State.EXPOSED
71,11746,743,11380,State.EXPOSED
72,11760,784,11608,State.EXPOSED
73,11762,575,11331,State.EXPOSED
74,11784,256,11361,State.EXPOSED
75,11808,107,11378,State.EXPOSED
76,11817,221,11376,State.EXPOSED
77,11825,528,11664,State.EXPOSED
78,11832,206,11376,State.EXPOSED
79,11841,388,11689,State.EXPOSED
80,11865,448,11602,State.EXPOSED
81,11890,428,11274,State.EXPOSED
82,11897,,11714,State.ASYMPTOMATIC
83,11906,1248,11505,State.EXPOSED
84,11938,1216,11505,State.EXPOSED
85,11957,356,11602,State.EXPOSED
86,11961,392,11664,State.EXPOSED
87,12005,308,11602,State.EXPOSED
88,12008,,11714,State.ASYMPTOMATIC
