,transmission_time,incubation_time,infection_time,disease_state
0,9568,673,9360,State.EXPOSED
1,9736,505,9360,State.EXPOSED
2,9880,,9736,State.ASYMPTOMATIC
3,10161,,9880,State.ASYMPTOMATIC
4,10265,711,10161,State.EXPOSED
5,10337,763,10224,State.EXPOSED
6,10416,,10080,State.ASYMPTOMATIC
7,10457,519,10161,State.EXPOSED
8,10457,,10080,State.ASYMPTOMATIC
9,10473,,10337,State.ASYMPTOMATIC
10,10481,495,10161,State.EXPOSED
11,10537,439,10161,State.EXPOSED
12,10721,,10337,State.ASYMPTOMATIC
13,10744,59,10457,State.EXPOSED
14,10769,416,10473,State.EXPOSED
15,10818,270,10537,State.EXPOSED
16,10826,262,10537,State.EXPOSED
17,10920,265,10473,State.EXPOSED
18,10974,397,10656,State.EXPOSED
19,10994,1048,10818,State.EXPOSED
20,11020,,10337,State.ASYMPTOMATIC
21,11041,264,10744,State.EXPOSED
22,11064,121,10473,State.EXPOSED
23,11072,233,10744,State.EXPOSED
24,11082,603,10826,State.EXPOSED
25,11118,253,10656,State.EXPOSED
26,11161,176,10721,State.EXPOSED
27,11209,1184,11161,State.EXPOSED
28,11225,1141,11088,State.EXPOSED
29,11239,446,10826,State.EXPOSED
30,11313,361,10994,State.EXPOSED
31,11328,550,11041,State.EXPOSED
32,11378,325,11118,State.EXPOSED
33,11424,930,11328,State.EXPOSED
34,11472,903,11209,State.EXPOSED
35,11473,405,11041,State.EXPOSED
36,11488,662,11232,State.EXPOSED
37,11488,878,11088,State.EXPOSED
38,11521,182,11118,State.EXPOSED
39,11529,631,11225,State.EXPOSED
40,11545,615,11225,State.EXPOSED
41,11560,386,11488,State.EXPOSED
42,11569,591,11225,State.EXPOSED
43,11617,758,11209,State.EXPOSED
44,11624,,11082,State.ASYMPTOMATIC
45,11640,,11082,State.ASYMPTOMATIC
46,11648,298,11488,State.EXPOSED
47,11648,808,11521,State.EXPOSED
48,11664,18,11232,State.EXPOSED
49,11664,0,11343,State.SEVERE
50,11689,299,11545,State.EXPOSED
51,11690,160,11520,State.EXPOSED
52,11728,896,11424,State.EXPOSED
53,11728,728,11521,State.EXPOSED
54,11784,574,11520,State.EXPOSED
55,11800,656,11521,State.EXPOSED
56,11832,18,11520,State.EXPOSED
57,11865,,11728,State.ASYMPTOMATIC
58,11912,671,11520,State.EXPOSED
59,11913,937,11664,State.EXPOSED
60,11913,856,11689,State.EXPOSED
61,11920,663,11520,State.EXPOSED
62,11954,138,11376,State.EXPOSED
63,11963,,11529,State.ASYMPTOMATIC
64,11981,331,11865,State.EXPOSED
65,11992,1469,11912,State.EXPOSED
66,12002,310,11865,State.EXPOSED
67,12008,,11664,State.ASYMPTOMATIC
68,12016,1078,11832,State.EXPOSED
69,12026,223,11808,State.EXPOSED
70,12032,856,11569,State.EXPOSED
71,12048,333,11920,State.EXPOSED
72,12052,717,11689,State.EXPOSED
73,12072,1022,11832,State.EXPOSED
74,12073,777,11664,State.EXPOSED
75,12076,236,11865,State.EXPOSED
76,12081,134,11617,State.EXPOSED
77,12112,269,11920,State.EXPOSED
78,12114,,11664,State.ASYMPTOMATIC
79,12121,,11728,State.ASYMPTOMATIC
