,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,1,1
1,,1,0,1
2,,0,0,0
3,,0,0,0
4,,1,1,0
5,,3,1,2
6,,1,1,0
7,1,,1,0
8,,0,0,0
9,,0,0,0
10,,0,0,0
11,3,,2,1
12,,0,0,0
13,1,,1,0
14,,2,2,0
15,0,,0,0
16,,0,0,0
17,1,,0,1
18,0,,0,0
19,3,,3,0
20,1,,1,0
21,2,,2,0
22,,1,1,0
23,1,,1,0
24,,0,0,0
25,,0,0,0
26,3,,3,0
27,,2,1,1
28,0,,0,0
29,,1,0,1
30,0,,0,0
31,1,,0,1
32,,3,3,0
33,,0,0,0
34,,0,0,0
35,,0,0,0
36,1,,1,0
37,2,,2,0
38,1,,1,0
39,0,,0,0
40,,0,0,0
41,0,,0,0
42,,0,0,0
43,1,,1,0
44,1,,1,0
45,1,,1,0
46,0,,0,0
47,0,,0,0
48,0,,0,0
49,,1,1,0
50,,0,0,0
51,2,,2,0
52,1,,0,1
53,,0,0,0
54,3,,3,0
55,0,,0,0
56,,0,0,0
57,,1,1,0
58,0,,0,0
59,2,,2,0
60,0,,0,0
61,,0,0,0
62,,0,0,0
63,,1,1,0
64,1,,1,0
65,0,,0,0
66,0,,0,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,,1,1,0
71,2,,1,1
72,0,,0,0
73,1,,1,0
74,,0,0,0
75,2,,1,1
76,,0,0,0
77,0,,0,0
78,1,,1,0
79,1,,1,0
80,4,,4,0
81,3,,2,1
82,0,,0,0
83,3,,3,0
84,1,,1,0
85,0,,0,0
86,1,,1,0
87,,1,1,0
88,,0,0,0
89,,0,0,0
90,2,,1,1
91,2,,1,1
92,1,,1,0
93,1,,1,0
94,1,,1,0
95,1,,1,0
96,0,,0,0
97,,0,0,0
98,3,,3,0
99,0,,0,0
100,2,,2,0
101,,0,0,0
102,,2,2,0
103,,0,0,0
104,,1,0,1
105,,0,0,0
106,,1,1,0
107,0,,0,0
