,susceptible,exposed,mild,severe,recovered,asymptomatic
95,0.0,5.99,10.93,2.7,24.71,9.37
96,0.0,5.67,10.89,2.78,27.3,9.22
97,0.0,5.46,10.7,2.74,29.9,9.08
98,0.0,5.18,10.4,2.62,32.72,8.89
99,0.0,4.66,10.03,2.49,35.77,8.43
100,0.0,4.53,9.59,2.35,38.43,8.15
101,0.0,4.46,8.95,2.25,41.13,7.84
102,0.0,4.13,8.36,1.99,44.06,7.39
103,0.0,3.88,7.92,1.8,46.75,6.96
104,0.0,3.58,7.57,1.73,49.1,6.75
105,0.0,3.43,7.05,1.6,51.68,6.27
106,0.0,3.38,6.31,1.55,54.22,5.69
107,0.0,3.18,5.87,1.5,56.21,5.37
108,0.0,3.21,5.63,1.42,57.84,5.24
109,0.0,3.11,5.31,1.33,59.51,5.11
110,0.0,2.91,5.11,1.27,61.21,4.85
111,0.0,2.75,4.75,1.26,62.81,4.68
112,0.0,2.86,4.43,1.15,64.29,4.46
113,0.0,2.81,4.45,1.07,65.69,4.17
114,0.0,2.72,4.41,1.06,66.93,4.05
115,0.0,2.58,4.3,1.07,68.23,3.82
116,0.0,2.41,4.13,1.14,69.39,3.84
117,0.0,2.45,3.77,1.03,70.72,3.56
118,0.0,2.39,3.8,0.9,71.97,3.18
119,0.0,2.04,3.89,0.88,72.79,3.08
120,0.0,1.93,3.66,0.83,73.9,2.99
121,0.0,1.77,3.45,0.75,75.1,2.7
122,0.0,1.34,3.54,0.72,76.14,2.49
123,0.0,1.14,3.36,0.62,77.18,2.33
124,0.0,1.12,3.21,0.59,77.87,2.18
125,0.0,1.22,2.77,0.57,78.78,2.06
126,0.0,1.18,2.52,0.51,79.67,1.9
127,0.0,1.18,2.34,0.46,80.4,1.85
128,0.0,1.2,2.12,0.41,81.12,1.73
129,0.0,1.11,1.76,0.37,82.19,1.53
130,0.0,0.89,1.65,0.33,82.81,1.43
131,0.0,0.78,1.66,0.36,83.19,1.41
132,0.0,0.72,1.74,0.36,83.55,1.35
133,0.0,0.81,1.55,0.34,84.06,1.24
134,0.0,0.78,1.47,0.3,84.52,1.14
135,0.0,0.69,1.47,0.29,84.83,1.08
136,0.0,0.6,1.34,0.26,85.26,1.07
137,0.0,0.68,1.19,0.23,85.71,0.98
138,0.0,0.72,1.05,0.2,86.13,0.91
139,0.0,0.74,0.96,0.22,86.54,0.93
140,0.0,0.8,1.0,0.22,86.74,0.94
141,0.0,0.71,1.05,0.22,87.06,0.89
142,0.0,0.65,1.07,0.25,87.33,0.88
143,0.0,0.6,1.05,0.25,87.62,0.8
144,0.0,0.66,1.04,0.27,87.8,0.87
145,0.0,0.71,1.07,0.25,88.01,0.9
146,0.0,0.7,1.07,0.23,88.29,0.91
147,0.0,0.59,1.13,0.23,88.52,0.89
148,0.0,0.55,1.02,0.25,88.84,0.88
149,0.0,0.59,0.95,0.22,89.19,0.91
150,0.0,0.5,1.0,0.23,89.4,1.0
151,0.0,0.51,0.98,0.19,89.59,1.03
152,0.0,0.46,0.98,0.18,89.79,1.0
153,0.0,0.37,0.89,0.21,90.11,0.9
154,0.0,0.38,0.78,0.21,90.4,0.85
155,0.0,0.3,0.76,0.2,90.61,0.8
156,0.0,0.29,0.68,0.19,90.85,0.73
157,0.0,0.28,0.53,0.15,91.2,0.62
158,0.0,0.25,0.53,0.14,91.37,0.56
159,0.0,0.22,0.44,0.16,91.6,0.48
160,0.0,0.26,0.39,0.11,91.81,0.41
161,0.0,0.24,0.37,0.08,91.98,0.35
162,0.0,0.22,0.33,0.06,92.15,0.32
163,0.0,0.15,0.36,0.04,92.28,0.28
164,0.0,0.13,0.36,0.03,92.38,0.23
165,0.0,0.11,0.33,0.03,92.5,0.19
166,0.0,0.09,0.3,0.02,92.57,0.2
167,0.0,0.1,0.3,0.01,92.64,0.17
168,0.0,0.1,0.24,0.03,92.7,0.19
169,0.0,0.13,0.2,0.04,92.78,0.16
170,0.0,0.17,0.15,0.04,92.89,0.14
171,0.0,0.15,0.14,0.07,92.94,0.13
172,0.0,0.16,0.11,0.07,93.0,0.13
173,0.0,0.13,0.11,0.09,93.04,0.13
174,0.0,0.15,0.11,0.09,93.07,0.13
175,0.0,0.12,0.17,0.07,93.09,0.15
176,0.0,0.13,0.18,0.08,93.12,0.14
177,0.0,0.15,0.15,0.09,93.16,0.14
178,0.0,0.18,0.14,0.08,93.23,0.13
179,0.0,0.26,0.14,0.08,93.25,0.12
180,0.0,0.25,0.16,0.07,93.32,0.14
181,0.0,0.23,0.18,0.09,93.35,0.17
182,0.0,0.24,0.14,0.1,93.44,0.15
183,0.0,0.22,0.17,0.1,93.49,0.18
184,0.0,0.11,0.26,0.11,93.5,0.2
185,0.0,0.12,0.27,0.09,93.54,0.22
186,0.0,0.12,0.27,0.11,93.55,0.23
187,0.0,0.15,0.26,0.09,93.62,0.23
188,0.0,0.15,0.23,0.07,93.68,0.25
189,0.0,0.21,0.24,0.06,93.73,0.25
190,0.0,0.21,0.24,0.07,93.8,0.27
191,0.0,0.17,0.21,0.06,93.94,0.26
192,0.0,0.13,0.22,0.08,94.0,0.25
193,0.0,0.14,0.25,0.06,94.03,0.25
194,0.0,0.14,0.23,0.07,94.09,0.22
195,0.0,0.08,0.28,0.08,94.13,0.2
196,0.0,0.1,0.26,0.08,94.17,0.2
197,0.0,0.11,0.22,0.06,94.26,0.19
198,0.0,0.11,0.19,0.05,94.36,0.16
199,0.0,0.17,0.18,0.03,94.47,0.13
200,0.0,0.22,0.17,0.03,94.53,0.12
201,0.0,0.24,0.19,0.03,94.56,0.12
202,0.0,0.21,0.17,0.04,94.63,0.15
203,0.0,0.19,0.21,0.05,94.65,0.14
204,0.0,0.16,0.24,0.05,94.68,0.13
205,0.0,0.13,0.26,0.06,94.72,0.13
206,0.0,0.13,0.28,0.07,94.77,0.13
207,0.0,0.19,0.25,0.07,94.8,0.15
208,0.0,0.2,0.22,0.08,94.84,0.18
209,0.0,0.17,0.26,0.06,94.92,0.17
210,0.0,0.18,0.25,0.07,95.02,0.15
211,0.0,0.2,0.24,0.07,95.07,0.17
212,0.0,0.25,0.2,0.06,95.13,0.19
213,0.0,0.25,0.2,0.07,95.19,0.19
214,0.0,0.33,0.23,0.08,95.2,0.2
215,0.0,0.34,0.28,0.07,95.22,0.23
216,0.0,0.32,0.25,0.11,95.34,0.19
217,0.0,0.37,0.25,0.09,95.4,0.24
218,0.0,0.35,0.29,0.1,95.46,0.27
219,0.0,0.29,0.35,0.13,95.48,0.28
220,0.0,0.26,0.37,0.13,95.55,0.31
221,0.0,0.28,0.4,0.12,95.6,0.32
222,0.0,0.26,0.42,0.12,95.72,0.27
223,0.0,0.24,0.42,0.09,95.8,0.34
224,0.0,0.25,0.4,0.13,95.85,0.38
225,0.0,0.26,0.35,0.11,95.96,0.39
226,0.0,0.29,0.32,0.08,96.1,0.4
227,0.0,0.28,0.33,0.08,96.24,0.36
228,0.0,0.24,0.34,0.1,96.33,0.35
229,0.0,0.28,0.31,0.09,96.43,0.38
230,0.0,0.31,0.3,0.11,96.5,0.42
231,0.0,0.35,0.33,0.07,96.61,0.45
232,0.0,0.35,0.36,0.08,96.67,0.46
233,0.0,0.37,0.37,0.1,96.72,0.48
234,0.0,0.33,0.37,0.12,96.83,0.52
235,0.0,0.39,0.32,0.12,96.95,0.54
236,0.0,0.34,0.4,0.15,97.01,0.59
237,0.0,0.33,0.43,0.12,97.12,0.57
238,0.0,0.38,0.44,0.13,97.24,0.56
