,transmission_time,incubation_time,infection_time,disease_state
0,11190,1043,11088,State.EXPOSED
1,11400,,11232,State.ASYMPTOMATIC
2,11418,,11232,State.ASYMPTOMATIC
3,11883,,11664,State.ASYMPTOMATIC
4,11945,428,11664,State.EXPOSED
5,12003,,11664,State.ASYMPTOMATIC
6,12072,301,11664,State.EXPOSED
7,12147,522,11883,State.EXPOSED
8,12193,458,11945,State.EXPOSED
9,12201,468,11883,State.EXPOSED
10,12224,585,12072,State.EXPOSED
11,12233,436,11883,State.EXPOSED
12,12312,99,12147,State.EXPOSED
13,12315,494,12072,State.EXPOSED
14,12322,,12096,State.ASYMPTOMATIC
15,12345,514,12233,State.EXPOSED
16,12401,250,11945,State.EXPOSED
17,12425,384,12072,State.EXPOSED
18,12432,,12096,State.ASYMPTOMATIC
19,12433,218,11945,State.EXPOSED
20,12497,451,12322,State.EXPOSED
21,12512,347,12233,State.EXPOSED
22,12513,435,12322,State.EXPOSED
23,12513,,12224,State.ASYMPTOMATIC
24,12522,337,12233,State.EXPOSED
25,12536,629,12432,State.EXPOSED
26,12624,0,11942,State.MILD
27,12640,525,12432,State.EXPOSED
28,12704,129,12536,State.EXPOSED
29,12705,192,12345,State.EXPOSED
30,12728,437,12432,State.EXPOSED
31,12736,429,12432,State.EXPOSED
32,12745,152,12345,State.EXPOSED
33,12760,1057,12512,State.EXPOSED
34,12772,176,12322,State.EXPOSED
35,12777,340,12513,State.EXPOSED
36,12784,381,12432,State.EXPOSED
37,12821,127,12322,State.EXPOSED
38,12914,203,12513,State.EXPOSED
39,12928,189,12513,State.EXPOSED
40,12928,356,12640,State.EXPOSED
41,12938,674,12772,State.EXPOSED
42,13036,0,12396,State.SEVERE
43,13056,64,12860,State.EXPOSED
44,13345,591,13056,State.EXPOSED
45,13362,,12960,State.ASYMPTOMATIC
46,13369,,12960,State.ASYMPTOMATIC
47,13376,351,13248,State.EXPOSED
48,13432,690,13345,State.EXPOSED
49,13561,319,13392,State.EXPOSED
50,13577,958,13369,State.EXPOSED
51,13596,1125,13392,State.EXPOSED
52,13764,957,13392,State.EXPOSED
53,15120,0,14564,State.MILD
54,15153,0,14571,State.SEVERE
55,15737,725,15552,State.EXPOSED
56,15842,620,15552,State.EXPOSED
57,15970,1047,15842,State.EXPOSED
58,16025,,15984,State.ASYMPTOMATIC
59,16038,979,15842,State.EXPOSED
60,16152,,15984,State.ASYMPTOMATIC
61,16176,1321,16038,State.EXPOSED
62,16226,791,15842,State.EXPOSED
63,16256,955,16152,State.EXPOSED
64,16272,,15984,State.ASYMPTOMATIC
65,16392,921,16226,State.EXPOSED
66,16393,324,16256,State.EXPOSED
67,16488,723,16152,State.EXPOSED
68,16528,,16272,State.ASYMPTOMATIC
69,16608,604,16560,State.EXPOSED
70,16635,510,16393,State.EXPOSED
71,16737,547,16608,State.EXPOSED
72,16777,,16488,State.ASYMPTOMATIC
73,16900,245,16393,State.EXPOSED
74,16971,313,16608,State.EXPOSED
75,17105,179,16608,State.EXPOSED
76,17136,290,16900,State.EXPOSED
77,17161,638,16777,State.EXPOSED
78,17185,99,16608,State.EXPOSED
79,17236,,16971,State.ASYMPTOMATIC
80,17257,,16971,State.ASYMPTOMATIC
81,17528,,17257,State.ASYMPTOMATIC
82,17688,533,17528,State.EXPOSED
83,17697,161,17424,State.EXPOSED
84,17739,574,17697,State.EXPOSED
85,19273,,19008,State.ASYMPTOMATIC
86,19825,130,19584,State.EXPOSED
87,20536,767,20304,State.EXPOSED
88,20584,652,20536,State.EXPOSED
89,20648,655,20304,State.EXPOSED
90,27538,393,27360,State.EXPOSED
91,27817,356,27538,State.EXPOSED
92,27960,,27817,State.ASYMPTOMATIC
93,28072,101,27538,State.EXPOSED
94,29553,1083,29376,State.EXPOSED
95,29689,280,29553,State.EXPOSED
96,29696,940,29376,State.EXPOSED
97,29936,,29696,State.ASYMPTOMATIC
98,30618,,30384,State.ASYMPTOMATIC
99,31041,379,30816,State.EXPOSED
