,transmission_time,incubation_time,infection_time,disease_state
0,9792,,9504,State.ASYMPTOMATIC
1,9848,,9648,State.ASYMPTOMATIC
2,10024,589,9848,State.EXPOSED
3,10601,,10368,State.ASYMPTOMATIC
4,11048,,10800,State.ASYMPTOMATIC
5,11065,,10800,State.ASYMPTOMATIC
6,11066,,10800,State.ASYMPTOMATIC
7,11081,,10800,State.ASYMPTOMATIC
8,11172,,10944,State.ASYMPTOMATIC
9,11282,604,11081,State.EXPOSED
10,11312,596,11048,State.EXPOSED
11,11330,926,11066,State.EXPOSED
12,11346,540,11081,State.EXPOSED
13,11352,556,11048,State.EXPOSED
14,11369,517,11081,State.EXPOSED
15,11544,364,11048,State.EXPOSED
16,11568,,11282,State.ASYMPTOMATIC
17,11600,,11520,State.ASYMPTOMATIC
18,11622,241,11232,State.EXPOSED
19,11626,888,11330,State.EXPOSED
20,11632,,11520,State.ASYMPTOMATIC
21,11642,114,11352,State.EXPOSED
22,11665,591,11066,State.EXPOSED
23,11704,320,11568,State.EXPOSED
24,11720,750,11632,State.EXPOSED
25,11752,,11600,State.ASYMPTOMATIC
26,11768,,11600,State.ASYMPTOMATIC
27,11857,545,11642,State.EXPOSED
28,11864,,11600,State.ASYMPTOMATIC
29,11896,,11664,State.ASYMPTOMATIC
30,11904,,11600,State.ASYMPTOMATIC
31,11952,450,11642,State.EXPOSED
32,11954,448,11642,State.EXPOSED
33,12000,24,11568,State.EXPOSED
34,12002,,11664,State.ASYMPTOMATIC
35,12006,,11664,State.ASYMPTOMATIC
36,12008,417,11752,State.EXPOSED
37,12008,,11600,State.ASYMPTOMATIC
38,12016,409,11752,State.EXPOSED
39,12024,,11664,State.ASYMPTOMATIC
40,12034,70,11704,State.EXPOSED
41,12054,,11768,State.ASYMPTOMATIC
42,12058,,11768,State.ASYMPTOMATIC
43,12080,390,11632,State.EXPOSED
44,12080,167,11896,State.EXPOSED
45,12089,,11626,State.ASYMPTOMATIC
46,12096,151,11896,State.EXPOSED
47,12146,,11626,State.ASYMPTOMATIC
48,12180,,12096,State.ASYMPTOMATIC
49,12184,63,11896,State.EXPOSED
50,12204,876,12096,State.EXPOSED
51,12241,1269,12024,State.EXPOSED
52,12328,,12096,State.ASYMPTOMATIC
53,12339,741,12096,State.EXPOSED
54,12385,,12241,State.ASYMPTOMATIC
55,12417,318,12096,State.EXPOSED
56,12480,1030,12024,State.EXPOSED
57,12760,,12339,State.MILD
58,12896,,12816,State.ASYMPTOMATIC
59,12986,1002,12896,State.EXPOSED
60,13088,900,12896,State.EXPOSED
61,13208,780,12896,State.EXPOSED
62,13272,716,12896,State.EXPOSED
63,13314,655,13104,State.EXPOSED
64,13384,604,12896,State.EXPOSED
65,13504,0,13041,State.MILD
66,13513,475,12896,State.EXPOSED
67,13546,,13392,State.ASYMPTOMATIC
68,13600,0,13208,State.MILD
69,13616,372,12896,State.EXPOSED
70,13657,,13513,State.ASYMPTOMATIC
71,13688,0,13284,State.MILD
72,13714,,13392,State.ASYMPTOMATIC
73,13778,,13513,State.ASYMPTOMATIC
74,13793,1032,13546,State.EXPOSED
75,13800,,13680,State.ASYMPTOMATIC
76,13805,,13513,State.ASYMPTOMATIC
77,13849,421,13657,State.EXPOSED
78,13873,,13714,State.ASYMPTOMATIC
79,13880,390,13657,State.EXPOSED
80,13944,881,13546,State.EXPOSED
81,14016,254,13657,State.EXPOSED
82,14033,527,13873,State.EXPOSED
83,14104,354,13968,State.EXPOSED
84,14105,141,13805,State.EXPOSED
85,14146,,13714,State.ASYMPTOMATIC
86,14169,,13880,State.ASYMPTOMATIC
87,14185,962,14112,State.EXPOSED
88,14200,360,13873,State.EXPOSED
89,14212,34,13805,State.EXPOSED
90,14232,672,14112,State.EXPOSED
91,14360,560,13778,State.EXPOSED
92,14488,,14200,State.ASYMPTOMATIC
93,14604,,14256,State.ASYMPTOMATIC
94,14680,,14200,State.ASYMPTOMATIC
95,14937,1046,14688,State.EXPOSED
96,14977,816,14832,State.EXPOSED
97,15339,709,15120,State.EXPOSED
98,15459,589,15120,State.EXPOSED
99,15480,568,15120,State.EXPOSED
100,15792,390,15552,State.EXPOSED
101,15880,,15480,State.ASYMPTOMATIC
102,15913,267,15552,State.EXPOSED
103,15952,230,15552,State.EXPOSED
104,15968,214,15552,State.EXPOSED
105,16169,,15952,State.ASYMPTOMATIC
106,16216,,15952,State.ASYMPTOMATIC
107,16232,293,15913,State.EXPOSED
108,16296,292,15984,State.EXPOSED
109,16633,493,16416,State.EXPOSED
110,16952,,16633,State.ASYMPTOMATIC
111,17113,,16633,State.ASYMPTOMATIC
112,17128,,16633,State.ASYMPTOMATIC
113,17201,448,16848,State.EXPOSED
114,17232,1460,16992,State.EXPOSED
115,17250,1442,16992,State.EXPOSED
116,20082,0,19453,State.SEVERE
117,25465,103,25056,State.EXPOSED
118,25470,98,25056,State.EXPOSED
119,25553,1531,25465,State.EXPOSED
120,25905,1179,25465,State.EXPOSED
121,27360,590,27216,State.EXPOSED
122,27530,420,27216,State.EXPOSED
123,27554,608,27360,State.EXPOSED
124,27656,511,27530,State.EXPOSED
125,27688,479,27530,State.EXPOSED
126,28056,106,27360,State.EXPOSED
127,30570,,30240,State.ASYMPTOMATIC
128,33102,152,32976,State.EXPOSED
