,transmission_time,incubation_time,infection_time,disease_state
0,9786,248,9504,State.EXPOSED
1,9858,571,9792,State.EXPOSED
2,9985,543,9858,State.EXPOSED
3,10033,495,9858,State.EXPOSED
4,10179,349,9858,State.EXPOSED
5,10257,271,9858,State.EXPOSED
6,10302,,9985,State.ASYMPTOMATIC
7,10323,205,9858,State.EXPOSED
8,10578,744,10368,State.EXPOSED
9,10744,578,10368,State.EXPOSED
10,10914,703,10578,State.EXPOSED
11,10938,679,10578,State.EXPOSED
12,10944,421,10744,State.EXPOSED
13,10974,643,10578,State.EXPOSED
14,10992,373,10744,State.EXPOSED
15,11047,1049,10800,State.EXPOSED
16,11065,1031,10800,State.EXPOSED
17,11240,125,10744,State.EXPOSED
18,11262,440,11047,State.EXPOSED
19,11400,590,11065,State.EXPOSED
20,11417,910,11232,State.EXPOSED
21,11425,277,11047,State.EXPOSED
22,11449,541,11065,State.EXPOSED
23,11480,510,11065,State.EXPOSED
24,11489,643,11232,State.EXPOSED
25,11544,88,11400,State.EXPOSED
26,11593,109,11047,State.EXPOSED
27,11664,1125,11544,State.EXPOSED
28,11856,933,11544,State.EXPOSED
29,11904,885,11544,State.EXPOSED
30,11976,366,11664,State.EXPOSED
31,11977,469,11664,State.EXPOSED
32,11982,1308,11808,State.EXPOSED
33,12024,765,11544,State.EXPOSED
34,12144,602,11977,State.EXPOSED
35,12225,0,11617,State.SEVERE
36,12241,505,11977,State.EXPOSED
37,12256,490,11977,State.EXPOSED
38,12304,56,12144,State.EXPOSED
39,12320,426,11977,State.EXPOSED
40,12388,980,12241,State.EXPOSED
41,12482,50,12240,State.EXPOSED
42,12504,242,11977,State.EXPOSED
43,12505,288,12388,State.EXPOSED
44,12529,664,12304,State.EXPOSED
45,12640,0,12078,State.MILD
46,12648,545,12304,State.EXPOSED
47,12726,,12528,State.ASYMPTOMATIC
48,12792,1,12388,State.EXPOSED
49,12872,,12528,State.ASYMPTOMATIC
50,12881,1460,12482,State.EXPOSED
51,12906,,12528,State.ASYMPTOMATIC
52,12912,230,12672,State.EXPOSED
53,12924,,12640,State.ASYMPTOMATIC
54,13080,0,12618,State.MILD
55,13089,1252,12482,State.EXPOSED
56,13104,0,12557,State.SEVERE
57,13344,,13248,State.ASYMPTOMATIC
58,13385,,13089,State.ASYMPTOMATIC
59,13560,387,13344,State.EXPOSED
60,13712,235,13344,State.EXPOSED
61,13784,163,13344,State.EXPOSED
62,13801,457,13385,State.EXPOSED
63,13824,123,13344,State.EXPOSED
64,14152,689,13824,State.EXPOSED
65,14216,199,14112,State.EXPOSED
66,14448,830,14152,State.EXPOSED
67,15196,0,14525,State.SEVERE
68,15361,424,15120,State.EXPOSED
69,15409,1158,15120,State.EXPOSED
70,15473,,15120,State.ASYMPTOMATIC
71,15505,17,15264,State.EXPOSED
72,15577,353,15409,State.EXPOSED
73,15606,,15552,State.ASYMPTOMATIC
74,15656,,15361,State.ASYMPTOMATIC
75,15872,,15361,State.ASYMPTOMATIC
76,15917,896,15505,State.EXPOSED
77,15920,,15552,State.ASYMPTOMATIC
78,15929,,15552,State.ASYMPTOMATIC
79,15938,704,15656,State.EXPOSED
80,16032,531,15984,State.EXPOSED
81,16097,178,15929,State.EXPOSED
82,16131,144,15929,State.EXPOSED
83,16256,19,15929,State.EXPOSED
84,16810,538,16560,State.EXPOSED
85,17976,0,17490,State.MILD
86,19760,800,19440,State.EXPOSED
87,19778,905,19728,State.EXPOSED
88,19808,,19584,State.ASYMPTOMATIC
89,20017,482,19778,State.EXPOSED
90,20048,720,19760,State.EXPOSED
91,20065,921,19808,State.EXPOSED
92,20112,874,19808,State.EXPOSED
93,20113,655,19760,State.EXPOSED
94,20136,850,19808,State.EXPOSED
95,20160,778,20048,State.EXPOSED
96,20185,583,19760,State.EXPOSED
97,20232,536,19760,State.EXPOSED
98,20282,217,19778,State.EXPOSED
99,20289,210,19778,State.EXPOSED
100,20352,416,19760,State.EXPOSED
101,25038,,24624,State.ASYMPTOMATIC
102,26208,,25920,State.ASYMPTOMATIC
103,26448,223,26208,State.EXPOSED
104,26448,223,26208,State.EXPOSED
105,26601,1171,26448,State.EXPOSED
106,26608,63,26208,State.EXPOSED
107,26625,1147,26448,State.EXPOSED
108,26634,1138,26448,State.EXPOSED
109,26712,,26634,State.ASYMPTOMATIC
110,26952,713,26625,State.EXPOSED
111,27000,665,26625,State.EXPOSED
112,27050,,26634,State.ASYMPTOMATIC
113,27066,,26634,State.ASYMPTOMATIC
114,27096,569,26625,State.EXPOSED
115,27174,,27066,State.ASYMPTOMATIC
116,33994,,33696,State.ASYMPTOMATIC
117,34210,359,33994,State.EXPOSED
118,34299,270,33994,State.EXPOSED
