,transmission_time,incubation_time,infection_time,disease_state
0,9857,126,9648,State.EXPOSED
1,10025,708,9857,State.EXPOSED
2,10049,684,9857,State.EXPOSED
3,10305,236,10025,State.EXPOSED
4,10465,200,10305,State.EXPOSED
5,10540,125,10305,State.EXPOSED
6,10635,30,10305,State.EXPOSED
7,10761,433,10465,State.EXPOSED
8,10947,1021,10761,State.EXPOSED
9,10961,1007,10761,State.EXPOSED
10,10994,974,10761,State.EXPOSED
11,11090,878,10761,State.EXPOSED
12,11169,144,10944,State.EXPOSED
13,11192,776,10761,State.EXPOSED
14,11233,735,10761,State.EXPOSED
15,11532,656,11233,State.EXPOSED
16,11640,785,11520,State.EXPOSED
17,11849,,11664,State.ASYMPTOMATIC
18,11977,,11664,State.ASYMPTOMATIC
19,11985,995,11664,State.EXPOSED
20,12049,292,11849,State.EXPOSED
21,12153,188,11849,State.EXPOSED
22,12194,,12096,State.ASYMPTOMATIC
23,12252,1123,12096,State.EXPOSED
24,12318,339,12153,State.EXPOSED
25,12321,323,12096,State.EXPOSED
26,12328,316,12096,State.EXPOSED
27,12385,990,12096,State.EXPOSED
28,12385,469,11977,State.EXPOSED
29,12433,,12096,State.ASYMPTOMATIC
30,12473,,12318,State.ASYMPTOMATIC
31,12636,823,12528,State.EXPOSED
32,12640,967,12385,State.EXPOSED
33,12664,429,12473,State.EXPOSED
34,12674,933,12385,State.EXPOSED
35,12744,863,12385,State.EXPOSED
36,12776,831,12385,State.EXPOSED
37,12864,229,12473,State.EXPOSED
38,13034,59,12473,State.EXPOSED
39,13057,36,12473,State.EXPOSED
40,13440,0,12945,State.MILD
41,13504,0,12945,State.MILD
42,13764,634,13440,State.EXPOSED
43,14210,656,13968,State.EXPOSED
44,14320,769,14256,State.EXPOSED
45,14425,1633,14320,State.EXPOSED
46,14458,631,14256,State.EXPOSED
47,14489,600,14256,State.EXPOSED
48,14560,868,14256,State.EXPOSED
49,14634,455,14256,State.EXPOSED
50,14641,1104,14458,State.EXPOSED
51,14649,1009,14641,State.EXPOSED
52,14745,1000,14458,State.EXPOSED
53,14768,,14560,State.ASYMPTOMATIC
54,14848,,14560,State.ASYMPTOMATIC
55,14865,880,14458,State.EXPOSED
56,14912,,14560,State.ASYMPTOMATIC
57,14920,460,14768,State.EXPOSED
58,15033,,14745,State.ASYMPTOMATIC
59,15040,,14745,State.ASYMPTOMATIC
60,15099,434,14832,State.EXPOSED
61,15248,140,14920,State.EXPOSED
62,15289,67,15033,State.EXPOSED
63,15386,919,15099,State.EXPOSED
64,15400,631,15040,State.EXPOSED
65,15412,893,15099,State.EXPOSED
66,15457,313,15264,State.EXPOSED
67,15498,1155,15408,State.EXPOSED
68,15522,,15248,State.ASYMPTOMATIC
69,15528,503,15040,State.EXPOSED
70,15810,489,15457,State.EXPOSED
71,15810,122,15552,State.EXPOSED
72,15825,107,15552,State.EXPOSED
73,15846,1212,15552,State.EXPOSED
74,21065,792,20689,State.EXPOSED
75,21161,133,20880,State.EXPOSED
76,24144,840,24048,State.EXPOSED
77,24488,251,24144,State.EXPOSED
78,24576,163,24144,State.EXPOSED
79,24577,162,24144,State.EXPOSED
80,24697,42,24144,State.EXPOSED
81,24987,,24697,State.ASYMPTOMATIC
82,25065,938,24987,State.EXPOSED
83,25209,,25065,State.ASYMPTOMATIC
84,25210,,25065,State.ASYMPTOMATIC
85,25321,682,24987,State.EXPOSED
86,25370,,25210,State.ASYMPTOMATIC
87,25396,607,24987,State.EXPOSED
88,25697,45,25209,State.EXPOSED
89,25736,6,25209,State.EXPOSED
90,25864,621,25697,State.EXPOSED
91,26024,35,25864,State.EXPOSED
92,31800,852,31536,State.EXPOSED
