,transmission_time,incubation_time,infection_time,disease_state
0,9480,11,9216,State.EXPOSED
1,9624,653,9480,State.EXPOSED
2,10497,,10368,State.ASYMPTOMATIC
3,10548,,10368,State.ASYMPTOMATIC
4,10674,,10512,State.ASYMPTOMATIC
5,10688,89,10368,State.EXPOSED
6,10697,80,10368,State.EXPOSED
7,10721,766,10497,State.EXPOSED
8,10841,579,10697,State.EXPOSED
9,10865,555,10697,State.EXPOSED
10,10882,1156,10674,State.EXPOSED
11,10969,281,10841,State.EXPOSED
12,10993,1045,10674,State.EXPOSED
13,10996,1042,10674,State.EXPOSED
14,11080,340,10697,State.EXPOSED
15,11089,,10800,State.ASYMPTOMATIC
16,11097,736,10969,State.EXPOSED
17,11154,321,10865,State.EXPOSED
18,11162,594,11089,State.EXPOSED
19,11163,670,10969,State.EXPOSED
20,11208,,10944,State.ASYMPTOMATIC
21,11225,138,11080,State.EXPOSED
22,11233,600,10969,State.EXPOSED
23,11329,504,10969,State.EXPOSED
24,11355,478,10969,State.EXPOSED
25,11402,,11233,State.ASYMPTOMATIC
26,11528,,11233,State.ASYMPTOMATIC
27,11593,1726,11528,State.EXPOSED
28,11648,887,11329,State.EXPOSED
29,11770,738,11664,State.EXPOSED
30,11928,580,11664,State.EXPOSED
31,11929,1390,11528,State.EXPOSED
32,11944,1375,11528,State.EXPOSED
33,12304,,12096,State.ASYMPTOMATIC
34,12424,443,11928,State.EXPOSED
35,12450,439,12096,State.EXPOSED
36,12504,0,12033,State.MILD
37,12817,417,12528,State.EXPOSED
38,13128,,12960,State.ASYMPTOMATIC
39,13275,234,13104,State.EXPOSED
40,13313,357,13104,State.EXPOSED
41,13345,550,13104,State.EXPOSED
42,13348,547,13104,State.EXPOSED
43,13373,522,13104,State.EXPOSED
44,13545,450,13348,State.EXPOSED
45,13601,359,13275,State.EXPOSED
46,13993,511,13824,State.EXPOSED
47,13994,510,13824,State.EXPOSED
48,14119,385,13824,State.EXPOSED
49,14160,752,13994,State.EXPOSED
50,14176,736,13994,State.EXPOSED
51,14184,728,13994,State.EXPOSED
52,14504,1333,14400,State.EXPOSED
53,14505,1332,14400,State.EXPOSED
54,14672,,13998,State.ASYMPTOMATIC
55,21122,555,21024,State.EXPOSED
56,25336,583,25056,State.EXPOSED
57,25410,950,25056,State.EXPOSED
58,25536,497,25336,State.EXPOSED
59,25560,473,25336,State.EXPOSED
60,25744,289,25336,State.EXPOSED
61,25808,225,25336,State.EXPOSED
62,25840,186,25536,State.EXPOSED
63,25864,162,25536,State.EXPOSED
64,25984,49,25336,State.EXPOSED
65,26273,47,25864,State.EXPOSED
66,26368,,25864,State.MILD
