,transmission_time,incubation_time,infection_time,disease_state
0,10152,718,9936,State.EXPOSED
1,10297,,10080,State.ASYMPTOMATIC
2,10473,222,10297,State.EXPOSED
3,10640,814,10473,State.EXPOSED
4,10641,636,10512,State.EXPOSED
5,10642,635,10512,State.EXPOSED
6,10736,,10640,State.ASYMPTOMATIC
7,10761,516,10512,State.EXPOSED
8,10782,495,10512,State.EXPOSED
9,10793,,10641,State.ASYMPTOMATIC
10,10841,,10641,State.ASYMPTOMATIC
11,10896,,10640,State.ASYMPTOMATIC
12,10944,685,10800,State.EXPOSED
13,10944,,10640,State.ASYMPTOMATIC
14,10976,,10640,State.ASYMPTOMATIC
15,11064,,10640,State.ASYMPTOMATIC
16,11088,,10640,State.ASYMPTOMATIC
17,11112,672,10841,State.EXPOSED
18,11160,,10640,State.ASYMPTOMATIC
19,11184,,10640,State.ASYMPTOMATIC
20,11200,86,10944,State.EXPOSED
21,11210,,11064,State.ASYMPTOMATIC
22,11225,61,10944,State.EXPOSED
23,11264,0,10818,State.MILD
24,11280,0,10751,State.SEVERE
25,11504,179,11112,State.EXPOSED
26,11585,98,11112,State.EXPOSED
27,11680,590,11200,State.EXPOSED
28,11921,60,11664,State.EXPOSED
29,11929,1337,11664,State.EXPOSED
30,11929,1084,11664,State.EXPOSED
31,11936,45,11664,State.EXPOSED
32,11940,1326,11664,State.EXPOSED
33,11979,,11210,State.ASYMPTOMATIC
34,12001,377,11664,State.EXPOSED
35,12017,456,11808,State.EXPOSED
36,12034,708,11664,State.EXPOSED
37,12040,433,11808,State.EXPOSED
38,12042,700,11664,State.EXPOSED
39,12056,377,11952,State.EXPOSED
40,12057,,11940,State.ASYMPTOMATIC
41,12104,162,11936,State.EXPOSED
42,12242,376,11921,State.EXPOSED
43,12328,,12040,State.ASYMPTOMATIC
44,12408,,12040,State.ASYMPTOMATIC
45,12409,322,11929,State.EXPOSED
46,12410,,12242,State.ASYMPTOMATIC
47,12417,53,12034,State.EXPOSED
48,12433,,12240,State.ASYMPTOMATIC
49,12480,265,12096,State.EXPOSED
50,12498,579,12240,State.EXPOSED
51,12513,875,12433,State.EXPOSED
52,12865,323,12528,State.EXPOSED
53,12969,419,12433,State.EXPOSED
54,13010,0,12441,State.SEVERE
55,13260,564,13104,State.EXPOSED
56,13371,600,13010,State.EXPOSED
57,13372,599,13010,State.EXPOSED
58,13481,225,13371,State.EXPOSED
59,13576,0,13254,State.MILD
60,13584,994,13392,State.EXPOSED
61,13642,64,13371,State.EXPOSED
62,13674,,13372,State.ASYMPTOMATIC
63,13710,,13372,State.ASYMPTOMATIC
64,13722,,13371,State.MILD
65,13736,842,13392,State.EXPOSED
66,13825,547,13584,State.EXPOSED
67,14009,499,13736,State.EXPOSED
68,14113,,13825,State.ASYMPTOMATIC
69,14128,1080,13968,State.EXPOSED
70,14264,244,13736,State.EXPOSED
71,14402,0,13917,State.MILD
72,14593,627,14256,State.EXPOSED
73,14962,588,14814,State.EXPOSED
74,15019,531,14814,State.EXPOSED
75,15058,492,14814,State.EXPOSED
76,15080,440,14962,State.EXPOSED
77,15147,403,14814,State.EXPOSED
78,15472,52,15120,State.EXPOSED
79,15728,1475,15472,State.EXPOSED
80,16208,,15984,State.ASYMPTOMATIC
81,16217,,15984,State.ASYMPTOMATIC
82,16552,,16217,State.ASYMPTOMATIC
83,16706,,16217,State.ASYMPTOMATIC
84,16728,114,16560,State.EXPOSED
85,16817,408,16552,State.EXPOSED
86,17136,604,16992,State.EXPOSED
87,17265,375,16817,State.EXPOSED
88,17392,,17136,State.ASYMPTOMATIC
89,17545,,17136,State.ASYMPTOMATIC
90,17592,,17136,State.ASYMPTOMATIC
91,17696,,17392,State.ASYMPTOMATIC
92,20034,0,19492,State.SEVERE
93,20193,856,19872,State.EXPOSED
94,20674,365,20193,State.EXPOSED
95,21265,500,21168,State.EXPOSED
96,21473,327,21265,State.EXPOSED
97,21641,159,21265,State.EXPOSED
98,21769,1232,21641,State.EXPOSED
99,21770,30,21265,State.EXPOSED
100,21808,,21265,State.MILD
101,21888,,21265,State.MILD
102,21891,698,21770,State.EXPOSED
103,22036,,21769,State.ASYMPTOMATIC
104,22129,,21769,State.ASYMPTOMATIC
105,22169,,21769,State.ASYMPTOMATIC
106,22202,,21769,State.ASYMPTOMATIC
107,22304,,22129,State.ASYMPTOMATIC
108,22320,688,22036,State.EXPOSED
109,22324,684,22036,State.EXPOSED
110,22362,646,22036,State.EXPOSED
111,22457,,22129,State.ASYMPTOMATIC
112,22482,664,22324,State.EXPOSED
113,22584,479,22320,State.EXPOSED
114,22613,811,22457,State.EXPOSED
115,22680,556,22304,State.EXPOSED
116,22705,441,22324,State.EXPOSED
117,22736,327,22320,State.EXPOSED
118,22768,,22482,State.ASYMPTOMATIC
119,22777,369,22324,State.EXPOSED
120,22793,,22482,State.ASYMPTOMATIC
121,22800,263,22320,State.EXPOSED
122,22816,247,22320,State.EXPOSED
123,22852,572,22457,State.EXPOSED
124,22945,,22793,State.ASYMPTOMATIC
125,22968,106,22768,State.EXPOSED
126,23048,26,22768,State.EXPOSED
127,23064,10,22768,State.EXPOSED
128,23236,768,22968,State.EXPOSED
129,25913,,25776,State.ASYMPTOMATIC
130,26140,,25913,State.ASYMPTOMATIC
