,transmission_time,incubation_time,infection_time,disease_state
0,10200,,9936,State.ASYMPTOMATIC
1,10200,,9936,State.ASYMPTOMATIC
2,10993,,10800,State.ASYMPTOMATIC
3,11056,,10800,State.ASYMPTOMATIC
4,11177,,10800,State.ASYMPTOMATIC
5,11186,,10993,State.ASYMPTOMATIC
6,11224,905,11056,State.EXPOSED
7,11234,,10993,State.ASYMPTOMATIC
8,11362,,10993,State.ASYMPTOMATIC
9,11383,,10993,State.ASYMPTOMATIC
10,11458,352,11177,State.EXPOSED
11,11561,8,11234,State.EXPOSED
12,11578,232,11177,State.EXPOSED
13,11600,122,11232,State.EXPOSED
14,11610,112,11232,State.EXPOSED
15,11616,584,11376,State.EXPOSED
16,11625,575,11376,State.EXPOSED
17,11633,381,11362,State.EXPOSED
18,11714,,11625,State.ASYMPTOMATIC
19,11745,,11625,State.ASYMPTOMATIC
20,11753,555,11664,State.EXPOSED
21,11811,807,11633,State.EXPOSED
22,11817,,11625,State.ASYMPTOMATIC
23,11825,793,11633,State.EXPOSED
24,11880,428,11664,State.EXPOSED
25,11888,420,11664,State.EXPOSED
26,11921,697,11633,State.EXPOSED
27,11936,,11600,State.ASYMPTOMATIC
28,11954,,11625,State.ASYMPTOMATIC
29,11969,649,11633,State.EXPOSED
30,12000,1249,11817,State.EXPOSED
31,12016,817,11745,State.EXPOSED
32,12049,957,11921,State.EXPOSED
33,12049,683,11664,State.EXPOSED
34,12072,934,11921,State.EXPOSED
35,12097,,11625,State.ASYMPTOMATIC
36,12145,481,12049,State.EXPOSED
37,12168,222,11880,State.EXPOSED
38,12192,536,12016,State.EXPOSED
39,12232,158,11880,State.EXPOSED
40,12289,398,12049,State.EXPOSED
41,12312,,12000,State.ASYMPTOMATIC
42,12336,,12000,State.ASYMPTOMATIC
43,12338,393,12192,State.EXPOSED
44,12344,951,12072,State.EXPOSED
45,12352,376,12016,State.EXPOSED
46,12376,,12000,State.ASYMPTOMATIC
47,12376,919,12072,State.EXPOSED
48,12440,288,12016,State.EXPOSED
49,12456,536,12168,State.EXPOSED
50,12482,813,12072,State.EXPOSED
51,12497,,12336,State.ASYMPTOMATIC
52,12513,,12352,State.ASYMPTOMATIC
53,12521,275,12232,State.EXPOSED
54,12528,,12000,State.ASYMPTOMATIC
55,12675,12,12049,State.EXPOSED
56,12682,,12521,State.ASYMPTOMATIC
57,12752,,12456,State.ASYMPTOMATIC
58,12768,,12456,State.ASYMPTOMATIC
59,12769,510,12497,State.EXPOSED
60,12800,,12456,State.ASYMPTOMATIC
61,12845,489,12528,State.EXPOSED
62,12864,314,12672,State.EXPOSED
63,12896,498,12752,State.EXPOSED
64,12906,,12521,State.ASYMPTOMATIC
65,12913,567,12800,State.EXPOSED
66,12928,293,12769,State.EXPOSED
67,13010,128,12513,State.EXPOSED
