,transmission_time,incubation_time,infection_time,disease_state
0,11082,1309,10944,State.EXPOSED
1,11200,1191,10944,State.EXPOSED
2,11370,629,11082,State.EXPOSED
3,11376,,11232,State.ASYMPTOMATIC
4,11448,639,11376,State.EXPOSED
5,11488,,11232,State.ASYMPTOMATIC
6,11496,241,11200,State.EXPOSED
7,11523,,11232,State.ASYMPTOMATIC
8,11584,153,11200,State.EXPOSED
9,11656,81,11200,State.EXPOSED
10,11680,57,11200,State.EXPOSED
11,11760,0,11406,State.SEVERE
12,11760,588,11664,State.EXPOSED
13,11761,726,11523,State.EXPOSED
14,11785,563,11664,State.EXPOSED
15,11961,202,11664,State.EXPOSED
16,11976,821,11760,State.EXPOSED
17,12001,,11664,State.ASYMPTOMATIC
18,12024,,11664,State.ASYMPTOMATIC
19,12049,,11961,State.ASYMPTOMATIC
20,12073,631,11761,State.EXPOSED
21,12128,669,11760,State.EXPOSED
22,12144,653,11760,State.EXPOSED
23,12162,0,11687,State.SEVERE
24,12185,1121,12001,State.EXPOSED
25,12210,,11961,State.ASYMPTOMATIC
26,12240,557,11760,State.EXPOSED
27,12264,,12096,State.ASYMPTOMATIC
28,12366,,11961,State.ASYMPTOMATIC
29,12369,606,12210,State.EXPOSED
30,12389,,12096,State.ASYMPTOMATIC
31,12437,593,12144,State.EXPOSED
32,12457,216,12185,State.EXPOSED
33,12464,209,12185,State.EXPOSED
34,12506,4,12096,State.EXPOSED
35,12520,,12384,State.ASYMPTOMATIC
36,12547,,11961,State.ASYMPTOMATIC
37,12610,,12506,State.ASYMPTOMATIC
38,12624,210,12264,State.EXPOSED
39,12680,,12520,State.ASYMPTOMATIC
40,12680,352,12547,State.EXPOSED
41,12720,427,12464,State.EXPOSED
42,12724,,12457,State.ASYMPTOMATIC
43,12816,390,12680,State.EXPOSED
44,12822,,12528,State.ASYMPTOMATIC
45,12840,883,12528,State.EXPOSED
46,12840,366,12680,State.EXPOSED
47,12864,438,12610,State.EXPOSED
48,12881,151,12547,State.EXPOSED
49,12881,,12672,State.ASYMPTOMATIC
50,12912,294,12680,State.EXPOSED
51,12913,278,12624,State.EXPOSED
52,12918,,12816,State.ASYMPTOMATIC
53,12928,263,12624,State.EXPOSED
54,12945,807,12672,State.EXPOSED
55,12960,,12520,State.ASYMPTOMATIC
56,12976,,12520,State.ASYMPTOMATIC
57,12986,847,12822,State.EXPOSED
58,13008,,12520,State.ASYMPTOMATIC
59,13104,1170,12986,State.EXPOSED
60,13129,,12864,State.ASYMPTOMATIC
61,13130,541,12881,State.EXPOSED
62,13136,1059,12928,State.EXPOSED
63,13145,894,12960,State.EXPOSED
64,13146,687,12822,State.EXPOSED
65,13152,54,12680,State.EXPOSED
66,13153,1085,13104,State.EXPOSED
67,13168,422,12960,State.EXPOSED
68,13218,615,12822,State.EXPOSED
69,13240,186,12840,State.EXPOSED
70,13249,1025,12986,State.EXPOSED
71,13256,170,12840,State.EXPOSED
72,13257,,12976,State.ASYMPTOMATIC
73,13278,1445,13104,State.EXPOSED
