,transmission_time,incubation_time,infection_time,disease_state
0,10218,,9936,State.ASYMPTOMATIC
1,10350,,9936,State.ASYMPTOMATIC
2,11220,842,10800,State.EXPOSED
3,11401,,11232,State.ASYMPTOMATIC
4,11418,,11232,State.ASYMPTOMATIC
5,11425,585,11232,State.EXPOSED
6,11433,577,11232,State.EXPOSED
7,11520,,11232,State.ASYMPTOMATIC
8,11521,657,11376,State.EXPOSED
9,11568,28,11232,State.EXPOSED
10,11570,440,11232,State.EXPOSED
11,11624,304,11376,State.EXPOSED
12,11657,271,11376,State.EXPOSED
13,11737,760,11401,State.EXPOSED
14,11763,382,11425,State.EXPOSED
15,11769,376,11425,State.EXPOSED
16,11785,360,11425,State.EXPOSED
17,11800,1114,11624,State.EXPOSED
18,11859,1652,11657,State.EXPOSED
19,11880,1034,11624,State.EXPOSED
20,11904,526,11664,State.EXPOSED
21,11953,1558,11657,State.EXPOSED
22,12002,314,11520,State.EXPOSED
23,12025,,11737,State.ASYMPTOMATIC
24,12026,1485,11657,State.EXPOSED
25,12029,,11737,State.ASYMPTOMATIC
26,12049,381,11664,State.EXPOSED
27,12074,166,11763,State.EXPOSED
28,12090,332,11800,State.EXPOSED
29,12152,762,11624,State.EXPOSED
30,12272,391,12025,State.EXPOSED
31,12329,666,12074,State.EXPOSED
32,12342,304,12029,State.EXPOSED
33,12344,319,12025,State.EXPOSED
34,12385,278,12025,State.EXPOSED
35,12409,254,12025,State.EXPOSED
36,12456,207,12025,State.EXPOSED
37,12457,206,12025,State.EXPOSED
38,12522,227,12344,State.EXPOSED
39,12768,790,12672,State.EXPOSED
40,12824,251,12528,State.EXPOSED
41,12890,646,12672,State.EXPOSED
42,12930,909,12672,State.EXPOSED
43,12984,0,12546,State.SEVERE
44,13024,1015,12824,State.EXPOSED
45,13024,,12960,State.ASYMPTOMATIC
46,13096,943,12824,State.EXPOSED
47,13162,474,12890,State.EXPOSED
48,13182,353,12960,State.EXPOSED
49,13188,,12960,State.ASYMPTOMATIC
50,13201,616,13024,State.EXPOSED
51,13209,830,12824,State.EXPOSED
52,13242,,13096,State.ASYMPTOMATIC
53,13248,445,13104,State.EXPOSED
54,13253,,12960,State.ASYMPTOMATIC
55,13258,378,12890,State.EXPOSED
56,13272,896,12960,State.EXPOSED
57,13304,,13104,State.ASYMPTOMATIC
58,13344,564,13242,State.EXPOSED
59,13400,417,13024,State.EXPOSED
60,13417,601,13253,State.EXPOSED
61,13504,313,13024,State.EXPOSED
62,13600,418,13253,State.EXPOSED
63,13616,402,13253,State.EXPOSED
64,13640,378,13253,State.EXPOSED
65,13641,384,13504,State.EXPOSED
66,13696,476,13344,State.EXPOSED
67,13736,316,13600,State.EXPOSED
68,13755,463,13392,State.EXPOSED
69,13756,262,13253,State.EXPOSED
70,13794,231,13504,State.EXPOSED
71,13800,1140,13736,State.EXPOSED
72,13873,1067,13736,State.EXPOSED
73,13914,0,13298,State.SEVERE
74,14024,423,13968,State.EXPOSED
75,14032,908,13736,State.EXPOSED
76,14064,876,13736,State.EXPOSED
77,14120,820,13736,State.EXPOSED
78,14169,278,13968,State.EXPOSED
79,14184,372,13914,State.EXPOSED
80,14248,692,13736,State.EXPOSED
