,transmission_time,incubation_time,infection_time,disease_state
0,10200,596,10080,State.EXPOSED
1,10321,475,10080,State.EXPOSED
2,10384,997,10200,State.EXPOSED
3,10552,829,10200,State.EXPOSED
4,10937,654,10800,State.EXPOSED
5,11072,519,10800,State.EXPOSED
6,11121,192,10639,State.EXPOSED
7,11224,,10800,State.ASYMPTOMATIC
8,11282,136,11072,State.EXPOSED
9,11480,0,10953,State.MILD
10,11568,226,11282,State.EXPOSED
11,11595,765,11520,State.EXPOSED
12,11608,147,11224,State.EXPOSED
13,11634,222,11232,State.EXPOSED
14,11640,115,11224,State.EXPOSED
15,11748,,11664,State.ASYMPTOMATIC
16,11825,,11595,State.ASYMPTOMATIC
17,11838,1161,11664,State.EXPOSED
18,11884,,11595,State.ASYMPTOMATIC
19,11889,,11664,State.ASYMPTOMATIC
20,11955,1044,11664,State.EXPOSED
21,11964,1353,11664,State.EXPOSED
22,11970,,11664,State.ASYMPTOMATIC
23,11982,1335,11664,State.EXPOSED
24,11992,,11664,State.ASYMPTOMATIC
25,11993,,11664,State.ASYMPTOMATIC
26,12001,665,11808,State.EXPOSED
27,12001,1230,11808,State.EXPOSED
28,12030,1201,11808,State.EXPOSED
29,12121,348,11993,State.EXPOSED
30,12145,573,11889,State.EXPOSED
31,12193,525,11889,State.EXPOSED
32,12224,245,11993,State.EXPOSED
33,12289,,12096,State.ASYMPTOMATIC
34,12304,255,12145,State.EXPOSED
35,12336,,11992,State.ASYMPTOMATIC
36,12386,,11992,State.ASYMPTOMATIC
37,12392,376,12289,State.EXPOSED
38,12435,,12096,State.ASYMPTOMATIC
39,12464,95,12145,State.EXPOSED
40,12489,1469,12193,State.EXPOSED
41,12505,590,12304,State.EXPOSED
42,12553,215,12289,State.EXPOSED
43,12592,503,12304,State.EXPOSED
44,12600,495,12304,State.EXPOSED
45,12603,,12528,State.ASYMPTOMATIC
46,12640,128,12289,State.EXPOSED
47,12657,478,12464,State.EXPOSED
48,12664,431,12304,State.EXPOSED
49,12674,421,12304,State.EXPOSED
50,12697,398,12304,State.EXPOSED
51,12706,,12489,State.ASYMPTOMATIC
52,12732,,12528,State.ASYMPTOMATIC
53,12760,8,12289,State.EXPOSED
54,12769,366,12464,State.EXPOSED
55,12785,350,12464,State.EXPOSED
56,12822,,12489,State.ASYMPTOMATIC
57,12834,,12489,State.ASYMPTOMATIC
58,12844,1708,12553,State.EXPOSED
59,12867,,12528,State.ASYMPTOMATIC
60,12880,595,12732,State.EXPOSED
61,12921,718,12664,State.EXPOSED
62,12961,,12603,State.ASYMPTOMATIC
63,12990,,12489,State.ASYMPTOMATIC
64,13010,,12489,State.ASYMPTOMATIC
65,13058,386,12867,State.EXPOSED
66,13104,0,12443,State.MILD
67,13108,834,12960,State.EXPOSED
68,13121,287,12961,State.EXPOSED
69,13128,922,12960,State.EXPOSED
70,13131,811,12960,State.EXPOSED
71,13209,0,12576,State.SEVERE
72,13217,,12603,State.ASYMPTOMATIC
73,13272,1145,13104,State.EXPOSED
74,13272,575,12960,State.EXPOSED
75,13282,126,12961,State.EXPOSED
76,13298,671,13248,State.EXPOSED
77,13321,,12960,State.ASYMPTOMATIC
78,13329,411,13010,State.EXPOSED
79,13370,,13058,State.ASYMPTOMATIC
80,13386,,13058,State.ASYMPTOMATIC
81,13392,461,13272,State.EXPOSED
82,13395,576,13121,State.EXPOSED
83,13395,49,12867,State.EXPOSED
84,13396,,13108,State.SEVERE
85,13417,554,13121,State.EXPOSED
86,13489,,13329,State.ASYMPTOMATIC
87,13504,349,13272,State.EXPOSED
88,13542,481,13395,State.EXPOSED
89,13560,842,13417,State.EXPOSED
90,13578,425,13392,State.EXPOSED
91,13578,360,13298,State.EXPOSED
92,13633,436,13282,State.EXPOSED
93,13635,343,13370,State.EXPOSED
94,13664,450,13504,State.EXPOSED
95,13681,388,13282,State.EXPOSED
96,13714,688,13417,State.EXPOSED
97,13714,224,13298,State.EXPOSED
98,13721,825,13392,State.EXPOSED
99,13722,680,13417,State.EXPOSED
100,13745,324,13282,State.EXPOSED
101,13779,,13392,State.ASYMPTOMATIC
102,13818,296,13504,State.EXPOSED
103,13866,112,13370,State.EXPOSED
104,13924,908,13722,State.EXPOSED
105,13937,41,13370,State.EXPOSED
106,13952,,13721,State.ASYMPTOMATIC
107,14017,,13721,State.ASYMPTOMATIC
108,14112,371,13664,State.EXPOSED
109,14139,693,13722,State.EXPOSED
110,14166,556,14017,State.EXPOSED
111,14176,,13721,State.ASYMPTOMATIC
112,14241,591,13722,State.EXPOSED
113,14242,,14112,State.ASYMPTOMATIC
114,14257,,13779,State.ASYMPTOMATIC
115,14353,479,13722,State.EXPOSED
116,14353,377,14242,State.EXPOSED
117,14480,448,14257,State.EXPOSED
118,14521,209,14242,State.EXPOSED
119,14538,112,14353,State.EXPOSED
120,14600,1425,14480,State.EXPOSED
121,14712,1313,14480,State.EXPOSED
122,14809,1216,14480,State.EXPOSED
123,14857,1168,14480,State.EXPOSED
124,14885,859,14688,State.EXPOSED
125,14905,1120,14480,State.EXPOSED
126,14955,458,14809,State.EXPOSED
127,15010,,14712,State.ASYMPTOMATIC
128,15025,,14832,State.ASYMPTOMATIC
129,15028,716,14688,State.EXPOSED
130,15040,,14832,State.ASYMPTOMATIC
131,15368,,15040,State.ASYMPTOMATIC
132,15384,0,14927,State.MILD
133,15456,427,15264,State.EXPOSED
134,15480,179,15120,State.EXPOSED
135,15537,330,15368,State.EXPOSED
136,15544,736,15456,State.EXPOSED
137,15712,568,15456,State.EXPOSED
138,16336,,16128,State.ASYMPTOMATIC
139,16560,82,16336,State.EXPOSED
140,16592,50,16336,State.EXPOSED
141,16633,9,16336,State.EXPOSED
142,16728,28,16344,State.EXPOSED
143,16768,,16344,State.MILD
144,16809,471,16704,State.EXPOSED
145,18360,1465,18144,State.EXPOSED
146,18366,1459,18144,State.EXPOSED
147,18794,444,18360,State.EXPOSED
148,18952,286,18360,State.EXPOSED
149,24745,514,24624,State.EXPOSED
150,24893,366,24624,State.EXPOSED
151,24928,264,24745,State.EXPOSED
152,25133,,24893,State.ASYMPTOMATIC
153,25275,1010,25133,State.EXPOSED
154,25347,,24893,State.ASYMPTOMATIC
155,25408,1082,25275,State.EXPOSED
156,25418,867,25133,State.EXPOSED
157,25497,993,25275,State.EXPOSED
158,25642,298,25497,State.EXPOSED
159,25657,833,25275,State.EXPOSED
160,25658,274,25418,State.EXPOSED
161,25729,761,25275,State.EXPOSED
162,25754,736,25275,State.EXPOSED
163,25872,60,25418,State.EXPOSED
164,25905,711,25729,State.EXPOSED
165,26089,,25905,State.ASYMPTOMATIC
166,26242,899,26089,State.EXPOSED
167,26394,860,26242,State.EXPOSED
168,26466,788,26242,State.EXPOSED
169,26529,,26394,State.ASYMPTOMATIC
170,26646,608,26242,State.EXPOSED
171,26705,549,26242,State.EXPOSED
172,26811,,26529,State.ASYMPTOMATIC
173,26825,,26529,State.ASYMPTOMATIC
174,30625,,30384,State.ASYMPTOMATIC
175,30938,556,30625,State.EXPOSED
176,31129,365,30625,State.EXPOSED
177,32330,,32112,State.ASYMPTOMATIC
178,32571,408,32330,State.EXPOSED
179,32624,355,32330,State.EXPOSED
180,32657,322,32330,State.EXPOSED
181,32801,,32544,State.ASYMPTOMATIC
182,32816,,32544,State.ASYMPTOMATIC
183,32833,146,32330,State.EXPOSED
184,33104,456,32801,State.EXPOSED
185,33224,336,32801,State.EXPOSED
186,33385,175,32801,State.EXPOSED
