,transmission_time,incubation_time,infection_time,disease_state
0,9985,274,9704,State.EXPOSED
1,10001,258,9704,State.EXPOSED
2,10065,194,9704,State.EXPOSED
3,10121,138,9704,State.EXPOSED
4,10440,,10368,State.ASYMPTOMATIC
5,10577,,10368,State.ASYMPTOMATIC
6,10720,149,10440,State.EXPOSED
7,10744,125,10440,State.EXPOSED
8,10745,547,10577,State.EXPOSED
9,10760,109,10440,State.EXPOSED
10,10856,592,10453,State.EXPOSED
11,10969,479,10453,State.EXPOSED
12,10992,971,10800,State.EXPOSED
13,11056,,10856,State.ASYMPTOMATIC
14,11058,,10856,State.ASYMPTOMATIC
15,11106,256,10800,State.EXPOSED
16,11120,,10969,State.ASYMPTOMATIC
17,11140,343,10800,State.EXPOSED
18,11162,801,10800,State.EXPOSED
19,11220,,10856,State.ASYMPTOMATIC
20,11256,1485,10992,State.EXPOSED
21,11268,517,11232,State.EXPOSED
22,11280,240,11120,State.EXPOSED
23,11304,,11056,State.ASYMPTOMATIC
24,11360,494,11232,State.EXPOSED
25,11368,1373,10992,State.EXPOSED
26,11381,463,11106,State.EXPOSED
27,11388,397,11232,State.EXPOSED
28,11416,,11056,State.ASYMPTOMATIC
29,11424,1317,10992,State.EXPOSED
30,11456,732,11360,State.EXPOSED
31,11488,,11376,State.ASYMPTOMATIC
32,11497,691,11360,State.EXPOSED
33,11497,347,11106,State.EXPOSED
34,11522,,11381,State.ASYMPTOMATIC
35,11523,,11381,State.ASYMPTOMATIC
36,11569,747,11304,State.EXPOSED
37,11609,,11424,State.ASYMPTOMATIC
38,11640,,11520,State.ASYMPTOMATIC
39,11673,567,11569,State.EXPOSED
40,11690,550,11569,State.EXPOSED
41,11737,691,11523,State.EXPOSED
42,11834,1244,11690,State.EXPOSED
43,11889,351,11569,State.EXPOSED
44,11929,593,11808,State.EXPOSED
45,11931,309,11569,State.EXPOSED
46,11988,799,11808,State.EXPOSED
47,12050,138,11360,State.EXPOSED
48,12072,331,11640,State.EXPOSED
49,12089,210,11664,State.EXPOSED
50,12123,124,11799,State.EXPOSED
51,12176,227,11640,State.EXPOSED
52,12177,63,11569,State.EXPOSED
53,12193,54,11799,State.EXPOSED
54,12217,299,12089,State.EXPOSED
55,12249,484,11834,State.EXPOSED
56,12329,187,12089,State.EXPOSED
57,12345,1419,12193,State.EXPOSED
58,12389,370,11838,State.EXPOSED
59,12414,645,12123,State.EXPOSED
60,12433,83,12089,State.EXPOSED
61,12440,,12177,State.ASYMPTOMATIC
62,12449,,12177,State.ASYMPTOMATIC
63,12481,35,12089,State.EXPOSED
64,12488,539,12217,State.EXPOSED
65,12608,490,12488,State.EXPOSED
66,12673,425,12488,State.EXPOSED
67,12721,432,12608,State.EXPOSED
68,12778,,12528,State.ASYMPTOMATIC
69,12785,313,12488,State.EXPOSED
70,12809,289,12488,State.EXPOSED
71,12852,,12672,State.ASYMPTOMATIC
72,12892,769,12672,State.EXPOSED
73,12920,,12528,State.ASYMPTOMATIC
74,12921,177,12488,State.EXPOSED
75,12928,,12528,State.ASYMPTOMATIC
76,12953,145,12488,State.EXPOSED
77,13080,559,12928,State.EXPOSED
78,13154,868,12778,State.EXPOSED
79,13160,980,12920,State.EXPOSED
80,13176,463,12928,State.EXPOSED
81,13184,455,12928,State.EXPOSED
82,13192,447,12928,State.EXPOSED
83,13224,415,12928,State.EXPOSED
84,13345,667,13224,State.EXPOSED
85,13374,935,13248,State.EXPOSED
86,13417,222,12928,State.EXPOSED
87,13566,450,13417,State.EXPOSED
88,13614,523,13392,State.EXPOSED
89,13617,885,13345,State.EXPOSED
90,13707,992,13566,State.EXPOSED
91,13732,770,13345,State.EXPOSED
92,13753,749,13345,State.EXPOSED
93,13755,654,13614,State.EXPOSED
94,13769,262,13392,State.EXPOSED
95,14010,284,13824,State.EXPOSED
96,14018,506,13769,State.EXPOSED
97,14096,,13824,State.ASYMPTOMATIC
98,14097,808,13968,State.EXPOSED
99,14193,331,13769,State.EXPOSED
100,14209,1151,13968,State.EXPOSED
101,14216,689,13968,State.EXPOSED
102,14224,1136,13968,State.EXPOSED
103,14240,665,13968,State.EXPOSED
