,transmission_time,incubation_time,infection_time,disease_state
0,9624,,9504,State.ASYMPTOMATIC
1,9771,,9504,State.ASYMPTOMATIC
2,9800,689,9624,State.EXPOSED
3,9816,673,9624,State.EXPOSED
4,9912,577,9624,State.EXPOSED
5,9992,497,9624,State.EXPOSED
6,10128,361,9624,State.EXPOSED
7,10152,,9992,State.ASYMPTOMATIC
8,10296,193,9624,State.EXPOSED
9,11105,798,10944,State.EXPOSED
10,11153,343,10944,State.EXPOSED
11,11160,336,10944,State.EXPOSED
12,11217,1694,11153,State.EXPOSED
13,11360,484,11160,State.EXPOSED
14,11432,412,11160,State.EXPOSED
15,11480,614,11360,State.EXPOSED
16,11521,323,11160,State.EXPOSED
17,11617,477,11360,State.EXPOSED
18,11811,477,11617,State.EXPOSED
19,11907,,11664,State.ASYMPTOMATIC
20,11920,864,11808,State.EXPOSED
21,11969,23,11664,State.EXPOSED
22,11994,570,11664,State.EXPOSED
23,12000,1290,11920,State.EXPOSED
24,12009,536,11952,State.EXPOSED
25,12050,278,11969,State.EXPOSED
26,12075,,11664,State.ASYMPTOMATIC
27,12089,155,11952,State.EXPOSED
28,12192,136,11969,State.EXPOSED
29,12218,761,12009,State.EXPOSED
30,12241,96,11907,State.EXPOSED
31,12264,647,12096,State.EXPOSED
32,12272,56,11969,State.EXPOSED
33,12288,,12096,State.ASYMPTOMATIC
34,12288,1002,11920,State.EXPOSED
35,12328,962,11920,State.EXPOSED
36,12354,642,12096,State.EXPOSED
37,12361,635,12096,State.EXPOSED
38,12377,88,12192,State.EXPOSED
39,12384,,12096,State.ASYMPTOMATIC
40,12392,519,12096,State.EXPOSED
41,12408,222,12241,State.EXPOSED
42,12438,719,12218,State.EXPOSED
43,12459,698,12218,State.EXPOSED
44,12462,149,12288,State.EXPOSED
45,12472,818,11920,State.EXPOSED
46,12497,639,12384,State.EXPOSED
47,12504,786,11920,State.EXPOSED
48,12507,489,12096,State.EXPOSED
49,12512,474,12240,State.EXPOSED
50,12522,464,12240,State.EXPOSED
51,12528,451,12009,State.EXPOSED
52,12529,503,12377,State.EXPOSED
53,12545,218,12075,State.EXPOSED
54,12553,426,12009,State.EXPOSED
55,12555,208,12075,State.EXPOSED
56,12578,1118,12438,State.EXPOSED
57,12616,512,12512,State.EXPOSED
58,12617,415,12377,State.EXPOSED
59,12650,160,12361,State.EXPOSED
60,12688,122,12361,State.EXPOSED
61,12704,1519,12529,State.EXPOSED
62,12713,327,12545,State.EXPOSED
63,12744,,12264,State.ASYMPTOMATIC
64,12747,346,12528,State.EXPOSED
65,12754,278,12377,State.EXPOSED
66,12785,,12497,State.ASYMPTOMATIC
67,12797,235,12377,State.EXPOSED
68,12801,895,12438,State.EXPOSED
69,12817,311,12512,State.EXPOSED
70,12818,1405,12529,State.EXPOSED
71,12840,,12528,State.ASYMPTOMATIC
72,12840,610,12528,State.EXPOSED
73,12840,361,12392,State.EXPOSED
74,12856,272,12512,State.EXPOSED
75,12857,,12528,State.ASYMPTOMATIC
76,12858,,12528,State.ASYMPTOMATIC
77,12867,226,12528,State.EXPOSED
78,12880,754,12754,State.EXPOSED
79,12888,308,12704,State.EXPOSED
80,12889,204,12528,State.EXPOSED
81,12890,752,12617,State.EXPOSED
82,12892,804,12438,State.EXPOSED
83,12914,392,12522,State.EXPOSED
84,12920,276,12704,State.EXPOSED
85,12921,573,12747,State.EXPOSED
86,12921,659,12713,State.EXPOSED
87,12928,273,12392,State.EXPOSED
88,12937,643,12713,State.EXPOSED
89,12984,217,12392,State.EXPOSED
90,13010,296,12522,State.EXPOSED
91,13011,304,12507,State.EXPOSED
92,13049,338,12818,State.EXPOSED
93,13065,,12867,State.ASYMPTOMATIC
94,13074,232,12522,State.EXPOSED
95,13081,115,12704,State.EXPOSED
96,13083,411,12747,State.EXPOSED
97,13121,,12867,State.ASYMPTOMATIC
98,13137,,12867,State.ASYMPTOMATIC
99,13153,,12867,State.ASYMPTOMATIC
100,13160,664,13049,State.EXPOSED
101,13176,547,13011,State.EXPOSED
102,13179,544,13011,State.EXPOSED
103,13210,177,12818,State.EXPOSED
104,13248,535,13121,State.EXPOSED
105,13266,517,13121,State.EXPOSED
106,13296,,13153,State.ASYMPTOMATIC
107,13296,,13153,State.ASYMPTOMATIC
108,13297,426,13011,State.EXPOSED
109,13305,,12867,State.ASYMPTOMATIC
110,13312,148,13010,State.EXPOSED
111,13313,,12960,State.ASYMPTOMATIC
112,13320,1024,13176,State.EXPOSED
113,13328,1016,13176,State.EXPOSED
114,13352,,13104,State.ASYMPTOMATIC
115,13353,161,12857,State.EXPOSED
116,13368,,13081,State.ASYMPTOMATIC
117,13371,,13081,State.ASYMPTOMATIC
118,13376,80,13074,State.EXPOSED
119,13392,714,13248,State.EXPOSED
120,13441,73,12857,State.EXPOSED
121,13449,,12867,State.ASYMPTOMATIC
122,13450,849,13179,State.EXPOSED
123,13469,,13266,State.ASYMPTOMATIC
124,13488,618,13248,State.EXPOSED
125,13488,856,13176,State.EXPOSED
126,13490,336,13352,State.EXPOSED
127,13505,794,13179,State.EXPOSED
128,13520,824,13176,State.EXPOSED
129,13521,,13266,State.ASYMPTOMATIC
130,13564,735,13179,State.EXPOSED
131,13577,917,13376,State.EXPOSED
132,13592,752,13176,State.EXPOSED
133,13609,,13450,State.ASYMPTOMATIC
134,13641,1608,13505,State.EXPOSED
135,13648,458,13248,State.EXPOSED
136,13648,,13521,State.ASYMPTOMATIC
137,13681,874,13312,State.EXPOSED
138,13688,339,13392,State.EXPOSED
139,13698,329,13392,State.EXPOSED
140,13728,755,13368,State.EXPOSED
141,13737,,13450,State.ASYMPTOMATIC
142,13737,221,13297,State.EXPOSED
143,13753,546,13441,State.EXPOSED
144,13753,1528,13592,State.EXPOSED
145,13754,1527,13592,State.EXPOSED
146,13760,674,13688,State.EXPOSED
147,13960,368,13753,State.EXPOSED
148,14008,1129,13737,State.EXPOSED
149,14008,320,13753,State.EXPOSED
150,14032,1105,13737,State.EXPOSED
151,14040,394,13688,State.EXPOSED
152,14058,,13754,State.ASYMPTOMATIC
153,14113,215,13753,State.EXPOSED
154,14113,1781,14008,State.EXPOSED
155,14136,1001,13737,State.EXPOSED
156,14152,985,13737,State.EXPOSED
157,14232,202,13688,State.EXPOSED
158,14244,514,14112,State.EXPOSED
159,14249,1237,13968,State.EXPOSED
160,14305,125,14113,State.EXPOSED
161,14609,,14256,State.ASYMPTOMATIC
162,14632,357,14305,State.EXPOSED
163,14633,356,14305,State.EXPOSED
164,14874,892,14688,State.EXPOSED
165,14976,769,14832,State.EXPOSED
166,14976,68,14632,State.EXPOSED
167,15065,654,14976,State.EXPOSED
168,15258,0,14966,State.SEVERE
169,15408,776,14976,State.EXPOSED
170,15672,468,15552,State.EXPOSED
171,15793,347,15552,State.EXPOSED
172,15893,631,15627,State.EXPOSED
173,15914,1088,15793,State.EXPOSED
174,15979,545,15627,State.EXPOSED
175,15984,32,15672,State.EXPOSED
176,16085,439,15627,State.EXPOSED
177,16091,433,15627,State.EXPOSED
178,16178,,15984,State.ASYMPTOMATIC
179,16204,,15984,State.ASYMPTOMATIC
180,16227,322,16128,State.EXPOSED
181,16233,1157,16091,State.EXPOSED
182,16257,745,15793,State.EXPOSED
183,16281,721,15793,State.EXPOSED
184,16344,,15984,State.ASYMPTOMATIC
185,16380,1010,16091,State.EXPOSED
186,16393,567,16178,State.EXPOSED
187,16417,453,16227,State.EXPOSED
188,16445,234,16163,State.EXPOSED
189,16456,414,16227,State.EXPOSED
190,16489,285,16204,State.EXPOSED
191,16546,228,16204,State.EXPOSED
192,16617,62,16163,State.EXPOSED
193,16632,461,16489,State.EXPOSED
194,16657,22,16163,State.EXPOSED
195,16704,,16163,State.MILD
196,16712,46,16344,State.EXPOSED
197,16728,293,16417,State.EXPOSED
198,16761,332,16489,State.EXPOSED
199,16777,643,16632,State.EXPOSED
200,16937,764,16761,State.EXPOSED
201,17218,265,16937,State.EXPOSED
202,17634,312,17568,State.EXPOSED
203,17865,386,17634,State.EXPOSED
204,18178,73,17634,State.EXPOSED
205,18330,0,17789,State.SEVERE
206,18390,,18144,State.ASYMPTOMATIC
207,20264,216,20160,State.EXPOSED
