,transmission_time,incubation_time,infection_time,disease_state
0,10633,572,10368,State.EXPOSED
1,10780,425,10368,State.EXPOSED
2,10882,1548,10780,State.EXPOSED
3,10968,534,10633,State.EXPOSED
4,10992,,10882,State.ASYMPTOMATIC
5,11089,413,10633,State.EXPOSED
6,11096,241,10944,State.EXPOSED
7,11097,240,10944,State.EXPOSED
8,11152,,10882,State.ASYMPTOMATIC
9,11161,,10882,State.ASYMPTOMATIC
10,11216,187,10992,State.EXPOSED
11,11225,755,11088,State.EXPOSED
12,11344,59,10992,State.EXPOSED
13,11369,,11097,State.ASYMPTOMATIC
14,11376,391,11152,State.EXPOSED
15,11376,27,10992,State.EXPOSED
16,11404,,11097,State.ASYMPTOMATIC
17,11417,,11161,State.ASYMPTOMATIC
18,11457,0,10773,State.SEVERE
19,11537,,11097,State.ASYMPTOMATIC
20,11545,,11161,State.ASYMPTOMATIC
21,11593,515,11376,State.EXPOSED
22,11641,,11593,State.ASYMPTOMATIC
23,11665,102,11152,State.EXPOSED
24,11928,433,11503,State.EXPOSED
25,11980,181,11664,State.EXPOSED
26,12040,,11593,State.ASYMPTOMATIC
27,12042,26,11664,State.EXPOSED
28,12120,0,11597,State.MILD
29,12216,,11593,State.ASYMPTOMATIC
30,12220,46,11980,State.EXPOSED
31,12225,41,11980,State.EXPOSED
32,12377,567,12216,State.EXPOSED
33,12389,313,12096,State.EXPOSED
34,12456,,11980,State.MILD
35,12504,483,12240,State.EXPOSED
36,12512,432,12216,State.EXPOSED
37,12544,,12512,State.ASYMPTOMATIC
38,12633,720,12377,State.EXPOSED
39,12657,696,12377,State.EXPOSED
40,12705,648,12377,State.EXPOSED
41,12745,264,12528,State.EXPOSED
42,12801,85,12389,State.EXPOSED
43,12856,509,12672,State.EXPOSED
44,12865,166,12528,State.EXPOSED
45,12867,486,12377,State.EXPOSED
46,12888,143,12528,State.EXPOSED
47,12920,433,12377,State.EXPOSED
48,13248,0,12542,State.SEVERE
49,13251,,12865,State.ASYMPTOMATIC
50,13329,0,12895,State.SEVERE
51,13896,0,13280,State.MILD
52,14112,729,13968,State.EXPOSED
53,14592,,14400,State.ASYMPTOMATIC
54,14704,474,14592,State.EXPOSED
55,14960,249,14832,State.EXPOSED
56,15291,233,14960,State.EXPOSED
57,17379,554,17280,State.EXPOSED
58,17520,413,17280,State.EXPOSED
