,transmission_time,incubation_time,infection_time,disease_state
0,10325,,10224,State.ASYMPTOMATIC
1,10690,203,10325,State.EXPOSED
2,10764,,10368,State.ASYMPTOMATIC
3,11224,183,11088,State.EXPOSED
4,11426,589,11232,State.EXPOSED
5,11488,780,11232,State.EXPOSED
6,11505,763,11232,State.EXPOSED
7,11571,444,11232,State.EXPOSED
8,11672,0,11056,State.MILD
9,11715,188,11419,State.EXPOSED
10,11729,366,11505,State.EXPOSED
11,11802,1068,11664,State.EXPOSED
12,11882,1022,11715,State.EXPOSED
13,12005,899,11715,State.EXPOSED
14,12033,582,11882,State.EXPOSED
15,12056,814,11664,State.EXPOSED
16,12057,793,11802,State.EXPOSED
17,12113,502,11882,State.EXPOSED
18,12144,,11505,State.MILD
19,12153,990,12057,State.EXPOSED
20,12209,934,12057,State.EXPOSED
21,12281,862,12057,State.EXPOSED
22,12292,988,12240,State.EXPOSED
23,12297,318,11882,State.EXPOSED
24,12305,,12153,State.ASYMPTOMATIC
25,12440,,12153,State.ASYMPTOMATIC
26,12472,,12153,State.ASYMPTOMATIC
27,12545,942,12292,State.EXPOSED
28,12568,,12472,State.ASYMPTOMATIC
29,12665,292,12528,State.EXPOSED
30,12672,,12472,State.ASYMPTOMATIC
31,12682,674,12568,State.EXPOSED
32,12698,789,12292,State.EXPOSED
33,12728,0,12054,State.MILD
34,12729,758,12292,State.EXPOSED
35,12745,203,12056,State.EXPOSED
36,12769,,12528,State.ASYMPTOMATIC
37,12770,717,12292,State.EXPOSED
38,12800,157,12528,State.EXPOSED
39,12816,,12698,State.ASYMPTOMATIC
40,12904,165,12440,State.EXPOSED
41,12936,,12816,State.ASYMPTOMATIC
42,12936,21,12528,State.EXPOSED
43,12942,,12528,State.ASYMPTOMATIC
44,12985,,12769,State.ASYMPTOMATIC
45,13010,59,12440,State.EXPOSED
46,13017,,12769,State.ASYMPTOMATIC
47,13025,,12769,State.ASYMPTOMATIC
48,13097,390,12292,State.EXPOSED
49,13129,487,12985,State.EXPOSED
50,13266,350,12985,State.EXPOSED
51,13297,654,12936,State.EXPOSED
52,13304,142,12816,State.EXPOSED
53,13314,555,13025,State.EXPOSED
54,13360,86,12816,State.EXPOSED
55,13496,455,12936,State.EXPOSED
56,13584,367,12936,State.EXPOSED
57,13635,144,13266,State.EXPOSED
58,13665,114,13266,State.EXPOSED
59,13776,640,13392,State.EXPOSED
60,13776,651,13496,State.EXPOSED
61,14017,819,13824,State.EXPOSED
62,14034,573,13824,State.EXPOSED
63,14040,56,13776,State.EXPOSED
64,14043,793,13824,State.EXPOSED
65,14178,684,14040,State.EXPOSED
66,14184,92,13968,State.EXPOSED
67,14185,91,13968,State.EXPOSED
68,14186,650,13824,State.EXPOSED
69,14212,1609,14043,State.EXPOSED
70,14322,1499,14043,State.EXPOSED
71,14521,,14184,State.ASYMPTOMATIC
72,14577,,14400,State.ASYMPTOMATIC
73,14594,317,14186,State.EXPOSED
74,14656,,14400,State.ASYMPTOMATIC
75,14704,,14184,State.ASYMPTOMATIC
76,14777,903,14577,State.EXPOSED
77,14832,,14656,State.ASYMPTOMATIC
78,14888,,14656,State.ASYMPTOMATIC
79,15017,743,14704,State.EXPOSED
80,15024,764,14777,State.EXPOSED
81,15078,870,14832,State.EXPOSED
82,15136,,14184,State.ASYMPTOMATIC
83,15241,653,15017,State.EXPOSED
84,15243,651,15017,State.EXPOSED
85,15377,665,15120,State.EXPOSED
86,15388,129,15243,State.EXPOSED
87,15393,501,15017,State.EXPOSED
88,15625,544,15388,State.EXPOSED
89,15769,,15552,State.ASYMPTOMATIC
90,15785,,15552,State.ASYMPTOMATIC
91,15825,,15552,State.ASYMPTOMATIC
92,15842,327,15388,State.EXPOSED
93,15930,730,15625,State.EXPOSED
94,15952,,15552,State.ASYMPTOMATIC
95,15962,714,15840,State.EXPOSED
96,15963,,15785,State.ASYMPTOMATIC
97,16025,112,15769,State.EXPOSED
98,16025,,15785,State.ASYMPTOMATIC
99,16048,101,15555,State.EXPOSED
100,16072,77,15555,State.EXPOSED
101,16134,227,15825,State.EXPOSED
102,16145,,16025,State.ASYMPTOMATIC
103,16208,,16048,State.ASYMPTOMATIC
104,16300,637,15930,State.EXPOSED
105,16305,632,15930,State.EXPOSED
106,16313,413,16025,State.EXPOSED
107,16369,,16208,State.ASYMPTOMATIC
108,16417,520,15930,State.EXPOSED
109,16468,469,15930,State.EXPOSED
110,16593,378,16313,State.EXPOSED
111,16657,,16208,State.ASYMPTOMATIC
112,16736,649,16593,State.EXPOSED
113,16753,218,16313,State.EXPOSED
114,16882,89,16313,State.EXPOSED
115,16969,253,16736,State.EXPOSED
116,17024,,16882,State.ASYMPTOMATIC
117,17560,282,17024,State.EXPOSED
118,17667,,17560,State.ASYMPTOMATIC
119,17698,,17560,State.ASYMPTOMATIC
120,17810,376,17698,State.EXPOSED
121,17938,403,17667,State.EXPOSED
122,17982,359,17667,State.EXPOSED
123,18033,153,17698,State.EXPOSED
124,18041,145,17698,State.EXPOSED
125,18161,180,17667,State.EXPOSED
126,18456,268,18288,State.EXPOSED
127,18464,298,18161,State.EXPOSED
128,18625,941,18464,State.EXPOSED
129,18792,41,18456,State.EXPOSED
130,18795,329,18625,State.EXPOSED
131,18915,899,18792,State.EXPOSED
132,18939,185,18625,State.EXPOSED
133,19322,148,18939,State.EXPOSED
134,26657,731,26496,State.EXPOSED
135,26802,223,26657,State.EXPOSED
136,26890,135,26657,State.EXPOSED
137,26906,119,26657,State.EXPOSED
138,26954,,26802,State.ASYMPTOMATIC
139,27170,339,26906,State.EXPOSED
140,27200,309,26906,State.EXPOSED
141,27329,,26954,State.ASYMPTOMATIC
142,27440,449,27200,State.EXPOSED
143,27456,433,27200,State.EXPOSED
144,27545,619,27170,State.EXPOSED
145,27600,289,27200,State.EXPOSED
146,28736,603,28512,State.EXPOSED
147,28800,,28736,State.ASYMPTOMATIC
148,28921,,28736,State.ASYMPTOMATIC
149,28945,,28736,State.ASYMPTOMATIC
150,29072,,28736,State.ASYMPTOMATIC
151,29144,,28736,State.ASYMPTOMATIC
152,29232,,28736,State.ASYMPTOMATIC
