,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.003968253968253968,0.0
60,0.0037174721189591076,0.0
61,0.0038910505836575876,0.0
62,0.00398406374501992,0.0
63,0.004048582995951417,0.0
64,0.003968253968253968,0.0
65,0.003937007874015748,0.0
66,0.004166666666666667,0.0
67,0.008403361344537815,0.004201680672268907
68,0.00851063829787234,0.00425531914893617
69,0.00851063829787234,0.00425531914893617
70,0.008264462809917356,0.004132231404958678
71,0.007782101167315175,0.0038910505836575876
72,0.007692307692307693,0.0038461538461538464
73,0.011904761904761904,0.007936507936507936
74,0.014598540145985401,0.010948905109489052
75,0.014814814814814815,0.011111111111111112
76,0.022900763358778626,0.019083969465648856
77,0.042801556420233464,0.019455252918287938
78,0.04979253112033195,0.02074688796680498
79,0.06451612903225806,0.020161290322580645
80,0.07346938775510205,0.0163265306122449
81,0.07407407407407407,0.01646090534979424
82,0.09090909090909091,0.01652892561983471
83,0.11788617886178862,0.02032520325203252
84,0.1297071129707113,0.02092050209205021
85,0.15789473684210525,0.02631578947368421
86,0.18454935622317598,0.030042918454935622
87,0.19753086419753085,0.0205761316872428
88,0.20491803278688525,0.020491803278688523
89,0.23255813953488372,0.023255813953488372
90,0.20141342756183744,0.014134275618374558
91,0.21299638989169675,0.010830324909747292
92,0.2463768115942029,0.014492753623188406
93,0.24822695035460993,0.010638297872340425
94,0.25773195876288657,0.010309278350515464
95,0.24666666666666667,0.01
96,0.23728813559322035,0.010169491525423728
97,0.22635135135135134,0.010135135135135136
98,0.22695035460992907,0.014184397163120567
99,0.23859649122807017,0.014035087719298246
100,0.22758620689655173,0.010344827586206896
101,0.20905923344947736,0.010452961672473868
102,0.2126865671641791,0.011194029850746268
103,0.19708029197080293,0.0072992700729927005
104,0.2209737827715356,0.00749063670411985
105,0.19298245614035087,0.007017543859649123
106,0.1891891891891892,0.006756756756756757
107,0.1895424836601307,0.016339869281045753
108,0.17666666666666667,0.013333333333333334
109,0.16065573770491803,0.009836065573770493
110,0.15202702702702703,0.013513513513513514
111,0.16040955631399317,0.013651877133105802
112,0.14930555555555555,0.013888888888888888
113,0.12811387900355872,0.010676156583629894
114,0.12589928057553956,0.01079136690647482
115,0.11956521739130435,0.010869565217391304
116,0.1124031007751938,0.011627906976744186
117,0.11067193675889328,0.007905138339920948
118,0.10566037735849057,0.007547169811320755
119,0.09961685823754789,0.0038314176245210726
120,0.092,0.004
121,0.08661417322834646,0.003937007874015748
122,0.07392996108949416,0.0038910505836575876
123,0.07317073170731707,0.0040650406504065045
124,0.061224489795918366,0.004081632653061225
125,0.061224489795918366,0.004081632653061225
126,0.059574468085106386,0.00425531914893617
127,0.048582995951417005,0.004048582995951417
128,0.04182509505703422,0.0038022813688212928
129,0.0421455938697318,0.0038314176245210726
130,0.043478260869565216,0.003952569169960474
131,0.036885245901639344,0.004098360655737705
132,0.037037037037037035,0.00411522633744856
133,0.033962264150943396,0.0037735849056603774
134,0.03474903474903475,0.003861003861003861
135,0.036734693877551024,0.004081632653061225
136,0.028688524590163935,0.004098360655737705
137,0.04435483870967742,0.016129032258064516
138,0.04132231404958678,0.01652892561983471
139,0.04184100418410042,0.016736401673640166
140,0.04291845493562232,0.017167381974248927
141,0.03125,0.008928571428571428
142,0.02531645569620253,0.008438818565400843
143,0.025423728813559324,0.00847457627118644
144,0.029411764705882353,0.008403361344537815
145,0.02066115702479339,0.004132231404958678
146,0.01327433628318584,0.0
147,0.013761467889908258,0.0
148,0.016736401673640166,0.0
149,0.016666666666666666,0.0
150,0.017094017094017096,0.0
151,0.016597510373443983,0.0
152,0.01276595744680851,0.0
153,0.012345679012345678,0.0
154,0.00823045267489712,0.0
155,0.0125,0.0
156,0.01171875,0.0
157,0.011857707509881422,0.0
158,0.011811023622047244,0.0
159,0.007662835249042145,0.0
160,0.007633587786259542,0.0
161,0.00390625,0.0
162,0.0037735849056603774,0.0
163,0.004016064257028112,0.0
164,0.004219409282700422,0.0
165,0.004405286343612335,0.0
166,0.0044444444444444444,0.0
167,0.0,0.0
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.004081632653061225,0.004081632653061225
182,0.004166666666666667,0.004166666666666667
183,0.004347826086956522,0.004347826086956522
184,0.017167381974248927,0.017167381974248927
185,0.01195219123505976,0.01195219123505976
186,0.011857707509881422,0.011857707509881422
187,0.011811023622047244,0.011811023622047244
188,0.011194029850746268,0.011194029850746268
189,0.011320754716981131,0.011320754716981131
190,0.011450381679389313,0.011450381679389313
191,0.011764705882352941,0.011764705882352941
192,0.012244897959183673,0.012244897959183673
193,0.012145748987854251,0.012145748987854251
194,0.00819672131147541,0.00819672131147541
195,0.008368200836820083,0.008368200836820083
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.004,0.0
205,0.004,0.0
206,0.003937007874015748,0.0
207,0.004132231404958678,0.0
208,0.004219409282700422,0.0
209,0.00411522633744856,0.0
210,0.00411522633744856,0.0
211,0.003968253968253968,0.0
212,0.0038910505836575876,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.0038314176245210726,0.0
217,0.003968253968253968,0.0
218,0.0037735849056603774,0.0
219,0.003861003861003861,0.0
220,0.0043859649122807015,0.0
221,0.004405286343612335,0.0
222,0.004310344827586207,0.0
223,0.004273504273504274,0.0
224,0.004329004329004329,0.0
225,0.004545454545454545,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0037313432835820895,0.0037313432835820895
237,0.0037735849056603774,0.0037735849056603774
238,0.003703703703703704,0.003703703703703704
