,transmission_time,incubation_time,infection_time,disease_state
0,9784,646,9504,State.EXPOSED
1,9897,533,9504,State.EXPOSED
2,10001,,9897,State.ASYMPTOMATIC
3,10033,1019,9784,State.EXPOSED
4,10145,907,9784,State.EXPOSED
5,10146,441,10001,State.EXPOSED
6,10193,859,9784,State.EXPOSED
7,10252,800,9784,State.EXPOSED
8,10273,313,10145,State.EXPOSED
9,10321,718,10033,State.EXPOSED
10,10336,703,10033,State.EXPOSED
11,10346,693,10033,State.EXPOSED
12,10352,687,10033,State.EXPOSED
13,10400,,10273,State.ASYMPTOMATIC
14,10448,,10273,State.ASYMPTOMATIC
15,10456,632,10336,State.EXPOSED
16,10488,,10273,State.ASYMPTOMATIC
17,10521,1228,10321,State.EXPOSED
18,10570,99,10368,State.EXPOSED
19,10585,,10273,State.ASYMPTOMATIC
20,10650,238,10488,State.EXPOSED
21,10660,57,10346,State.EXPOSED
22,10673,44,10346,State.EXPOSED
23,10680,199,10400,State.EXPOSED
24,10722,383,10368,State.EXPOSED
25,10745,1004,10321,State.EXPOSED
26,10770,,10650,State.ASYMPTOMATIC
27,11081,169,10722,State.EXPOSED
28,11264,548,10811,State.EXPOSED
29,11520,612,11264,State.EXPOSED
30,11593,35,11376,State.EXPOSED
31,11856,5,11664,State.EXPOSED
32,11889,,11664,State.ASYMPTOMATIC
33,12024,,11664,State.ASYMPTOMATIC
34,12028,,11808,State.ASYMPTOMATIC
35,12177,139,11889,State.EXPOSED
36,12219,485,12096,State.EXPOSED
37,12248,617,12096,State.EXPOSED
38,12282,34,11889,State.EXPOSED
39,12329,300,12028,State.EXPOSED
40,12441,622,12329,State.EXPOSED
41,12480,224,12096,State.EXPOSED
42,12594,35,12028,State.EXPOSED
43,12617,195,12219,State.EXPOSED
44,12720,633,12480,State.EXPOSED
45,12776,577,12480,State.EXPOSED
46,12792,561,12480,State.EXPOSED
47,12880,647,12617,State.EXPOSED
48,12912,441,12480,State.EXPOSED
49,12984,369,12480,State.EXPOSED
50,13104,249,12480,State.EXPOSED
51,13144,,12984,State.ASYMPTOMATIC
52,13179,926,12960,State.EXPOSED
53,13180,925,12960,State.EXPOSED
54,13264,347,12960,State.EXPOSED
55,13289,,12984,State.ASYMPTOMATIC
56,13393,,13180,State.ASYMPTOMATIC
57,13467,,13180,State.ASYMPTOMATIC
58,13467,483,13289,State.EXPOSED
59,13514,,13180,State.ASYMPTOMATIC
60,13577,384,13393,State.EXPOSED
61,13590,597,13467,State.EXPOSED
62,13610,577,13467,State.EXPOSED
63,13641,309,13289,State.EXPOSED
64,13658,463,13392,State.EXPOSED
65,13662,,13392,State.ASYMPTOMATIC
66,13758,467,13536,State.EXPOSED
67,13761,464,13536,State.EXPOSED
68,13768,,13392,State.ASYMPTOMATIC
69,13801,,13610,State.ASYMPTOMATIC
70,13816,969,13768,State.EXPOSED
71,13826,0,13285,State.SEVERE
72,14017,768,13768,State.EXPOSED
73,14040,430,13761,State.EXPOSED
74,14129,,13610,State.ASYMPTOMATIC
75,14161,313,13968,State.EXPOSED
76,14169,305,13968,State.EXPOSED
77,14426,605,14256,State.EXPOSED
78,14481,468,14256,State.EXPOSED
79,14496,479,14256,State.EXPOSED
80,14968,747,14426,State.EXPOSED
81,15264,0,14803,State.SEVERE
82,15504,,15120,State.ASYMPTOMATIC
83,15841,39,15552,State.EXPOSED
84,19634,1219,19440,State.EXPOSED
85,19805,1048,19440,State.EXPOSED
86,20912,951,20736,State.EXPOSED
87,22252,1120,22032,State.EXPOSED
88,22417,556,22252,State.EXPOSED
89,29667,747,29520,State.EXPOSED
