,transmission_time,incubation_time,infection_time,disease_state
0,10541,899,10368,State.EXPOSED
1,10608,543,10368,State.EXPOSED
2,10818,376,10541,State.EXPOSED
3,10993,,10800,State.ASYMPTOMATIC
4,11008,,10800,State.ASYMPTOMATIC
5,11121,,10818,State.ASYMPTOMATIC
6,11142,,10944,State.ASYMPTOMATIC
7,11169,,10800,State.ASYMPTOMATIC
8,11177,,10944,State.ASYMPTOMATIC
9,11352,1169,11008,State.EXPOSED
10,11404,682,11177,State.EXPOSED
11,11416,,11196,State.MILD
12,11536,985,11008,State.EXPOSED
13,11640,0,11016,State.SEVERE
14,12000,1241,11808,State.EXPOSED
15,12032,510,11808,State.EXPOSED
16,12041,,11808,State.ASYMPTOMATIC
17,12276,595,12096,State.EXPOSED
18,12361,688,12096,State.EXPOSED
19,12401,31,12032,State.EXPOSED
20,12412,20,12032,State.EXPOSED
21,12450,71,12096,State.EXPOSED
22,12484,565,12096,State.EXPOSED
23,12649,58,12361,State.EXPOSED
24,12673,34,12361,State.EXPOSED
25,12681,,12528,State.ASYMPTOMATIC
26,12754,57,12408,State.EXPOSED
27,12762,,12484,State.ASYMPTOMATIC
28,12784,,12528,State.ASYMPTOMATIC
29,12786,25,12408,State.EXPOSED
30,12793,,12528,State.ASYMPTOMATIC
31,12850,,12484,State.ASYMPTOMATIC
32,12881,402,12762,State.EXPOSED
33,12881,731,12681,State.EXPOSED
34,12912,0,12380,State.MILD
35,13132,336,12960,State.EXPOSED
36,13137,205,12881,State.EXPOSED
37,13209,340,12793,State.EXPOSED
38,13228,114,12881,State.EXPOSED
39,13248,220,12960,State.EXPOSED
40,13249,219,12960,State.EXPOSED
41,13289,53,12881,State.EXPOSED
42,13320,60,12960,State.EXPOSED
43,13448,497,13248,State.EXPOSED
44,13537,,13249,State.ASYMPTOMATIC
45,13562,,13249,State.ASYMPTOMATIC
46,13584,361,13248,State.EXPOSED
47,13609,336,13248,State.EXPOSED
48,13640,,13249,State.ASYMPTOMATIC
49,13656,289,13248,State.EXPOSED
50,13664,0,13196,State.MILD
51,13672,273,13248,State.EXPOSED
52,13680,265,13248,State.EXPOSED
53,13712,0,13437,State.MILD
54,13752,227,13448,State.EXPOSED
55,13768,277,13584,State.EXPOSED
56,13896,809,13768,State.EXPOSED
57,13984,699,13752,State.EXPOSED
58,14040,665,13768,State.EXPOSED
59,14200,505,13768,State.EXPOSED
60,14209,,13968,State.ASYMPTOMATIC
61,14216,489,13768,State.EXPOSED
62,14369,646,14209,State.EXPOSED
63,14648,,14369,State.ASYMPTOMATIC
64,14982,699,14832,State.EXPOSED
65,15004,677,14832,State.EXPOSED
66,15040,419,14648,State.EXPOSED
67,15056,403,14648,State.EXPOSED
68,15078,,14976,State.ASYMPTOMATIC
69,15096,363,14648,State.EXPOSED
70,15112,347,14648,State.EXPOSED
71,15120,339,14648,State.EXPOSED
72,15243,186,15004,State.EXPOSED
73,15450,614,15120,State.EXPOSED
74,16697,494,16560,State.EXPOSED
75,16995,,16697,State.ASYMPTOMATIC
76,17009,,16697,State.ASYMPTOMATIC
77,17265,,16697,State.ASYMPTOMATIC
78,18656,252,18576,State.EXPOSED
79,18768,936,18656,State.EXPOSED
80,18864,840,18656,State.EXPOSED
81,18936,768,18656,State.EXPOSED
82,20905,1123,20736,State.EXPOSED
83,21025,1324,20736,State.EXPOSED
84,31928,300,31680,State.EXPOSED
85,32256,,31928,State.ASYMPTOMATIC
86,32296,,31928,State.ASYMPTOMATIC
87,32368,,31928,State.ASYMPTOMATIC
