,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,32,11,0,1,89.09027777777777,1,12,86.19444444444444,15,1,4,7
1,3,2,0,0,128.27083333333334,1,103,123.0,6,0,1,0
2,36,12,0,0,221.90972222222223,1,214,214.84722222222223,11,0,6,10
3,27,9,1,1,108.48611111111111,1,109,102.5,15,0,5,14
4,33,11,1,1,87.42361111111111,1,65,82.0,10,0,7,7
5,26,6,1,1,86.10416666666667,1,93,83.0,10,0,3,9
6,22,10,0,8,116.48611111111111,1,91,109.0,2,0,6,0
7,27,10,1,2,97.40972222222223,1,196,92.0,23,2,9,10
8,6,5,0,1,83.63194444444444,1,67,78.0,6,0,3,0
9,28,10,0,2,114.3125,1,99,108.0,5,0,5,6
10,25,9,0,0,117.6875,1,143,112.0,19,0,6,11
11,32,11,0,1,90.04861111111111,1,183,86.03472222222223,10,1,3,9
12,21,6,0,0,99.56944444444444,1,32,92.0,9,0,6,1
13,13,8,0,3,88.84027777777777,1,15,82.0,7,0,5,0
14,12,7,0,3,90.31944444444444,1,203,87.0,1,1,3,0
15,26,9,0,0,116.03472222222223,1,129,107.36111111111111,17,0,6,9
16,9,5,1,3,90.31944444444444,1,92,83.0,1,0,5,0
17,27,8,0,1,114.45138888888889,1,30,107.85416666666667,10,1,4,6
18,31,14,0,2,110.45833333333333,1,9,107.69444444444444,17,0,8,8
19,28,11,0,0,120.26388888888889,1,71,112.0,23,0,6,7
20,11,8,0,2,98.0625,1,98,91.0,19,0,3,0
21,21,6,0,14,103.64583333333333,1,7,100.0,4,0,3,0
22,14,8,0,4,92.5625,1,59,87.0,8,0,4,0
23,28,8,0,0,84.625,1,124,81.0,16,0,6,8
24,28,7,0,0,82.02083333333333,1,66,79.29166666666667,14,1,3,10
25,29,6,0,1,98.61111111111111,1,94,92.85416666666667,11,1,4,7
26,30,7,0,0,100.28472222222223,1,169,94.0,24,0,6,7
27,21,9,0,0,220.1875,1,1006,217.0,28,0,5,6
28,11,6,0,2,93.78472222222223,1,1610,86.0,5,0,4,0
29,10,3,0,1,85.16666666666667,1,1623,82.0,9,0,2,2
30,28,10,0,0,212.14583333333334,1,1152,208.0,12,0,7,9
31,25,10,1,0,86.3125,1,1188,78.0,12,0,4,7
32,20,7,0,15,111.35416666666667,1,1426,108.0,1,0,4,0
33,31,6,0,1,100.79166666666667,1,1530,95.05555555555556,24,2,3,4
34,29,12,2,0,103.3125,1,1210,96.0,15,0,7,10
35,6,4,0,2,86.5,1,1330,82.0,4,0,1,0
36,14,9,0,3,97.05555555555556,1,1488,89.0,8,0,4,0
37,17,9,1,2,108.65972222222223,1,1473,103.0,6,0,5,0
38,3,3,0,0,140.73611111111111,1,1454,136.0,5,0,3,0
39,28,6,0,4,95.63194444444444,1,1586,89.0,4,0,5,2
40,20,7,0,0,95.25694444444444,1,1363,91.0,9,1,4,4
41,10,6,0,0,118.6875,1,1453,112.0,8,0,4,0
42,27,9,0,3,102.19444444444444,1,1461,91.45138888888889,8,0,4,4
43,11,4,0,5,95.71527777777777,1,1481,90.0,1,0,3,0
