,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,31,10,0,0,107.60416666666667,1,215,105.68055555555556,12,0,6,1
1,27,12,0,1,93.20833333333333,1,165,86.84722222222223,24,1,10,3
2,40,18,1,1,87.78472222222223,1,93,85.84027777777777,15,0,7,11
3,8,6,1,1,83.60416666666667,1,99,80.0,6,0,4,0
4,27,11,0,0,87.375,1,178,84.19444444444444,19,0,6,9
5,36,14,0,1,90.38888888888889,1,184,87.0,20,0,7,11
6,9,3,0,5,87.00694444444444,1,69,83.0,4,1,2,0
7,30,10,0,1,98.96527777777777,1,124,94.69444444444444,28,2,7,11
8,11,2,0,10,95.00694444444444,1,15,90.34722222222223,3,0,1,0
9,34,14,0,0,71.15277777777777,1,113,64.0,23,0,5,8
10,4,1,0,1,238.6875,1,213,229.0,6,0,2,0
11,30,9,0,0,117.61111111111111,1,9,112.0,11,0,6,12
12,15,6,0,5,101.95833333333333,1,181,92.0,7,0,5,0
13,29,12,0,1,92.98611111111111,1,24,81.0,24,1,8,15
14,27,10,0,1,103.88194444444444,1,130,98.35416666666667,28,0,7,9
15,5,1,0,4,85.81944444444444,1,17,79.0,2,0,1,0
16,12,7,0,5,92.0625,1,126,90.0,7,0,3,0
17,31,14,0,1,233.13888888888889,1,23,230.0,10,0,6,12
18,12,10,0,2,81.20833333333333,1,95,75.0,8,0,9,0
19,13,5,0,3,104.43055555555556,1,33,96.0,8,0,3,0
20,12,7,0,2,107.19444444444444,1,32,101.33333333333333,5,0,5,0
21,42,16,0,2,84.63194444444444,1,42,77.36805555555556,17,1,5,14
22,25,10,0,0,123.38194444444444,1,44,119.0,16,0,5,10
23,15,8,0,4,124.02777777777777,1,11,120.0,4,0,5,0
24,13,4,0,3,102.40972222222223,1,150,98.0,8,0,3,0
25,25,8,0,0,116.82638888888889,1,158,107.0,27,0,4,8
26,28,10,2,1,158.85416666666666,1,8,155.03472222222223,24,0,5,12
27,20,8,0,0,78.05555555555556,1,7,74.0,25,0,5,8
28,24,15,1,0,167.54166666666666,1,175,160.51388888888889,24,0,5,12
29,35,9,0,0,76.97222222222223,1,104,73.0,11,0,6,11
30,6,3,0,2,140.43055555555554,1,10,134.0,3,0,1,0
31,29,11,1,0,108.59027777777777,1,134,102.0,18,0,8,6
32,31,14,1,0,185.25,1,79,180.0,16,0,5,12
33,28,10,1,0,74.79861111111111,1,1359,68.20833333333333,24,0,4,8
34,21,9,0,1,88.63888888888889,1,1334,86.0,18,0,4,2
35,7,7,0,0,71.46527777777777,1,1322,69.0,5,0,5,0
36,5,5,0,0,210.85416666666666,1,1733,208.0,2,0,3,0
37,15,3,0,4,96.65972222222223,1,1059,91.0,9,0,1,3
38,11,8,0,1,88.02083333333333,1,1553,80.0,7,0,5,0
39,15,6,0,3,98.89583333333333,1,1626,90.0,6,0,3,0
40,28,10,0,0,92.90277777777777,1,1402,86.0,19,0,8,7
41,7,5,1,2,83.84027777777777,1,1445,77.0,4,0,5,0
42,13,7,0,2,96.23611111111111,1,1458,88.0,6,0,5,0
43,9,6,1,3,82.56944444444444,1,1203,74.875,2,0,6,0
44,27,7,2,0,85.08333333333333,1,1078,81.0,12,1,7,11
45,21,5,0,7,107.97916666666667,1,1176,97.61111111111111,2,0,1,0
46,24,8,0,0,79.77777777777777,1,1336,74.0,17,0,6,7
47,33,14,0,6,108.56944444444444,1,1020,104.0,12,2,6,2
48,8,6,0,0,114.32638888888889,1,1643,112.0,7,0,5,0
49,14,4,0,11,105.22916666666667,1,1038,92.0,3,0,2,0
50,27,7,0,2,78.40277777777777,1,1389,75.0,19,0,6,11
51,29,13,0,1,95.4375,1,1344,89.0,24,1,5,12
52,29,7,0,0,87.1875,1,1207,81.0,12,1,3,5
53,13,4,0,0,77.47916666666667,1,1421,74.0,9,0,2,0
54,8,5,0,3,81.85416666666667,1,1345,78.0,2,0,4,0
