,transmission_time,incubation_time,infection_time,disease_state
0,9872,315,9648,State.EXPOSED
1,10107,712,9578,State.EXPOSED
2,10226,,10107,State.ASYMPTOMATIC
3,10402,112,10080,State.EXPOSED
4,10777,752,10402,State.EXPOSED
5,11040,334,10656,State.EXPOSED
6,11209,25,10800,State.EXPOSED
7,11322,901,11088,State.EXPOSED
8,11352,1192,10777,State.EXPOSED
9,11401,31,11088,State.EXPOSED
10,11784,545,11664,State.EXPOSED
11,11848,559,11376,State.EXPOSED
12,11922,407,11664,State.EXPOSED
13,12030,,11664,State.ASYMPTOMATIC
14,12074,136,11681,State.EXPOSED
15,12106,104,11681,State.EXPOSED
16,12144,817,11808,State.EXPOSED
17,12221,340,11922,State.EXPOSED
18,12288,,12030,State.ASYMPTOMATIC
19,12392,283,12144,State.EXPOSED
20,12401,,12106,State.ASYMPTOMATIC
21,12413,376,12096,State.EXPOSED
22,12416,259,12144,State.EXPOSED
23,12448,227,12144,State.EXPOSED
24,12466,,12030,State.ASYMPTOMATIC
25,12528,147,12144,State.EXPOSED
26,12552,123,12144,State.EXPOSED
27,12608,,12384,State.ASYMPTOMATIC
28,12664,363,12463,State.EXPOSED
29,12722,305,12463,State.EXPOSED
30,12818,332,12528,State.EXPOSED
31,12826,329,12466,State.EXPOSED
32,12872,155,12463,State.EXPOSED
33,12896,317,12528,State.EXPOSED
34,12929,94,12672,State.EXPOSED
35,12938,612,12672,State.EXPOSED
36,13057,546,12896,State.EXPOSED
37,13074,1070,12960,State.EXPOSED
38,13192,970,12960,State.EXPOSED
39,13192,1042,12938,State.EXPOSED
40,13200,944,12960,State.EXPOSED
41,13209,394,12896,State.EXPOSED
42,13218,,13074,State.ASYMPTOMATIC
43,13273,119,13104,State.EXPOSED
44,13275,1414,13104,State.EXPOSED
45,13276,539,12960,State.EXPOSED
46,13384,1059,13192,State.EXPOSED
47,13385,328,13275,State.EXPOSED
48,13428,387,12960,State.EXPOSED
49,13505,639,12960,State.EXPOSED
50,13513,1268,13057,State.EXPOSED
51,13536,907,13192,State.EXPOSED
52,13540,1149,13104,State.EXPOSED
53,13560,0,13222,State.MILD
54,13616,827,13192,State.EXPOSED
55,13641,301,13209,State.EXPOSED
56,13649,814,13505,State.EXPOSED
57,13665,451,13384,State.EXPOSED
58,13803,71,13276,State.EXPOSED
59,13873,778,13680,State.EXPOSED
60,13876,0,13251,State.SEVERE
61,13904,747,13680,State.EXPOSED
62,13922,,13513,State.ASYMPTOMATIC
63,13993,586,13680,State.EXPOSED
64,14017,309,13536,State.EXPOSED
65,14072,1072,13649,State.EXPOSED
66,14113,419,13876,State.EXPOSED
67,14166,485,13680,State.EXPOSED
68,14200,181,13616,State.EXPOSED
69,14256,946,14072,State.EXPOSED
70,14283,249,13876,State.EXPOSED
71,14310,417,13968,State.EXPOSED
72,14562,238,14256,State.EXPOSED
73,14592,,14256,State.ASYMPTOMATIC
74,14676,404,14256,State.EXPOSED
75,14737,933,14544,State.EXPOSED
76,14864,481,14688,State.EXPOSED
77,14904,10,14592,State.EXPOSED
78,14937,267,14737,State.EXPOSED
79,15049,621,14544,State.EXPOSED
80,15217,223,14937,State.EXPOSED
81,15488,1206,15049,State.EXPOSED
82,15504,,14976,State.ASYMPTOMATIC
83,15704,340,15552,State.EXPOSED
84,15872,172,15552,State.EXPOSED
85,15920,1006,15704,State.EXPOSED
86,16152,139,15696,State.EXPOSED
87,16491,128,15984,State.EXPOSED
88,17976,391,17712,State.EXPOSED
89,19576,438,19152,State.EXPOSED
90,19662,150,19296,State.EXPOSED
91,19720,294,19152,State.EXPOSED
92,20569,265,20160,State.EXPOSED
93,20584,250,20160,State.EXPOSED
94,20802,168,20304,State.EXPOSED
95,21024,390,20592,State.EXPOSED
96,21256,330,21024,State.EXPOSED
97,21264,322,21024,State.EXPOSED
98,30433,,30240,State.ASYMPTOMATIC
99,30600,287,30096,State.EXPOSED
100,30848,141,30600,State.EXPOSED
101,31144,676,30848,State.EXPOSED
102,31257,563,30848,State.EXPOSED
103,31433,387,30848,State.EXPOSED
104,31736,69,31144,State.EXPOSED
105,31896,404,31736,State.EXPOSED
106,32056,761,31968,State.EXPOSED
107,33160,911,32832,State.EXPOSED
