,transmission_time,incubation_time,infection_time,disease_state
0,9510,948,9216,State.EXPOSED
1,9730,629,9510,State.EXPOSED
2,9833,526,9510,State.EXPOSED
3,10024,,9504,State.ASYMPTOMATIC
4,10249,197,9833,State.EXPOSED
5,10257,449,10080,State.EXPOSED
6,10264,182,9833,State.EXPOSED
7,10416,267,9936,State.EXPOSED
8,10504,640,10264,State.EXPOSED
9,10528,178,10080,State.EXPOSED
10,10568,520,10368,State.EXPOSED
11,10570,461,10257,State.EXPOSED
12,10592,456,10368,State.EXPOSED
13,10712,376,10368,State.EXPOSED
14,10824,1167,10568,State.EXPOSED
15,10864,432,10656,State.EXPOSED
16,10872,752,10570,State.EXPOSED
17,10872,1119,10568,State.EXPOSED
18,10888,408,10656,State.EXPOSED
19,10969,351,10656,State.EXPOSED
20,10993,303,10656,State.EXPOSED
21,10993,55,10368,State.EXPOSED
22,11009,287,10656,State.EXPOSED
23,11058,433,10512,State.EXPOSED
24,11281,541,11009,State.EXPOSED
25,11344,,10969,State.ASYMPTOMATIC
26,11811,407,11376,State.EXPOSED
27,11836,382,11376,State.EXPOSED
28,12104,1065,11808,State.EXPOSED
29,12112,703,11952,State.EXPOSED
30,12194,135,11811,State.EXPOSED
31,12216,,11952,State.ASYMPTOMATIC
32,12396,1455,12096,State.EXPOSED
33,12424,1427,12096,State.EXPOSED
34,12601,17,12191,State.EXPOSED
35,12708,774,12528,State.EXPOSED
36,12721,964,12601,State.EXPOSED
37,12728,0,12222,State.MILD
38,12744,,12396,State.ASYMPTOMATIC
39,12794,,12384,State.ASYMPTOMATIC
40,12849,795,12672,State.EXPOSED
41,12867,818,12601,State.EXPOSED
42,13016,305,12672,State.EXPOSED
43,13016,1700,12744,State.EXPOSED
44,13033,56,12721,State.EXPOSED
45,13040,,12816,State.ASYMPTOMATIC
46,13056,132,12424,State.EXPOSED
47,13113,111,12708,State.EXPOSED
48,13128,1588,12744,State.EXPOSED
49,13157,528,12601,State.EXPOSED
50,13225,102,12794,State.EXPOSED
51,13304,613,12960,State.EXPOSED
52,13416,228,12672,State.EXPOSED
53,13440,477,12960,State.EXPOSED
54,13496,422,13225,State.EXPOSED
55,13500,356,13248,State.EXPOSED
56,13528,390,13225,State.EXPOSED
57,13803,651,13500,State.EXPOSED
58,13824,699,13528,State.EXPOSED
59,14128,,13824,State.ASYMPTOMATIC
60,14281,1278,13968,State.EXPOSED
61,14344,265,14112,State.EXPOSED
62,14368,232,14128,State.EXPOSED
63,14504,513,14281,State.EXPOSED
64,14592,425,14281,State.EXPOSED
65,14777,,14400,State.ASYMPTOMATIC
66,14786,14,14504,State.EXPOSED
67,14849,328,14400,State.EXPOSED
68,14856,478,14544,State.EXPOSED
69,14872,462,14544,State.EXPOSED
70,14976,,14777,State.ASYMPTOMATIC
71,14977,55,14688,State.EXPOSED
72,15006,26,14688,State.EXPOSED
73,15049,,14777,State.ASYMPTOMATIC
74,15273,795,15120,State.EXPOSED
75,15294,,14976,State.ASYMPTOMATIC
76,15330,254,14976,State.EXPOSED
77,15330,,15049,State.ASYMPTOMATIC
78,15433,635,15120,State.EXPOSED
79,15628,408,15330,State.EXPOSED
80,15746,345,15499,State.EXPOSED
81,15746,290,15330,State.EXPOSED
82,15770,321,15499,State.EXPOSED
83,15880,188,15120,State.EXPOSED
84,16038,509,15628,State.EXPOSED
85,16056,1030,16038,State.EXPOSED
86,16112,74,15880,State.EXPOSED
87,16176,371,15746,State.EXPOSED
88,16202,132,15984,State.EXPOSED
89,16216,870,16038,State.EXPOSED
90,16322,12,15984,State.EXPOSED
91,16418,559,16176,State.EXPOSED
92,16544,,16112,State.ASYMPTOMATIC
93,16656,415,16416,State.EXPOSED
94,18281,,17856,State.ASYMPTOMATIC
95,21553,88,21024,State.EXPOSED
96,25688,323,25344,State.EXPOSED
97,27392,179,26928,State.EXPOSED
98,32016,942,31968,State.EXPOSED
99,32424,1055,32016,State.EXPOSED
100,33018,588,32688,State.EXPOSED
101,33400,745,33264,State.EXPOSED
102,33592,,33408,State.ASYMPTOMATIC
103,33696,,33408,State.ASYMPTOMATIC
104,33804,341,33264,State.EXPOSED
105,33833,312,33264,State.EXPOSED
