,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,34,12,1,1,91.22916666666667,1,148,87.19444444444444,10,0,6,12
1,31,14,0,0,92.75694444444444,1,184,84.0,24,0,4,13
2,31,12,1,0,82.78472222222223,1,25,74.0,16,1,11,16
3,37,13,0,1,175.09027777777777,1,160,171.16666666666666,19,2,4,9
4,29,5,0,2,213.47222222222223,1,169,210.04166666666666,25,1,5,14
5,28,12,1,0,85.04166666666667,1,186,80.50694444444444,28,0,7,14
6,24,6,0,0,85.02083333333333,1,189,77.0,9,0,5,3
7,12,10,0,0,160.92361111111111,1,111,155.0,7,0,4,0
8,9,9,1,0,70.61805555555556,1,196,67.0,4,0,6,0
9,4,4,0,0,78.11111111111111,1,23,70.0,1,0,4,0
10,27,16,0,1,225.27777777777777,1,76,218.0,21,0,8,13
11,10,6,1,0,113.88194444444444,1,58,104.0,6,0,4,0
12,28,9,1,1,178.44444444444446,1,205,172.0,19,0,5,6
13,29,10,0,0,107.40972222222223,1,150,99.84027777777777,21,1,7,6
14,4,4,0,0,224.28472222222223,1,92,220.0,5,0,3,0
15,33,16,1,0,180.20833333333334,1,220,175.17361111111111,12,0,8,13
16,28,8,0,0,135.45138888888889,1,56,132.0,23,0,5,9
17,32,12,0,2,149.39583333333334,1,15,147.66666666666666,4,1,10,10
18,10,7,0,2,144.17361111111111,1,1216,132.0,2,0,3,0
19,26,10,0,0,231.61805555555554,1,1028,229.0,18,0,4,7
20,26,15,0,0,123.09027777777777,1,1718,116.0,12,0,6,10
21,23,13,0,1,130.11805555555554,1,1243,123.0,28,0,5,8
22,11,8,0,2,92.79861111111111,1,1586,88.0,8,0,6,0
23,29,10,0,1,89.93055555555556,1,1460,85.70833333333333,10,1,7,8
24,25,10,0,0,76.65277777777777,1,1107,72.0,21,0,6,7
25,31,7,1,2,92.09027777777777,1,1051,88.0,15,0,4,10
26,16,8,0,3,95.39583333333333,1,1338,87.0,6,0,4,0
27,11,6,0,5,92.21527777777777,1,1481,89.0,2,0,4,0
28,4,3,0,1,78.41666666666667,1,1498,75.0,2,0,3,0
29,26,11,0,1,91.01388888888889,1,1644,83.0,10,1,4,5
30,40,15,1,0,81.32638888888889,1,1055,74.0,21,0,8,14
31,16,10,1,6,94.30555555555556,1,1210,90.0,2,0,10,0
32,6,6,0,0,67.61111111111111,1,1403,61.0,7,0,4,0
