,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,29,7,0,1,98.02083333333333,1,208,92.33333333333333,27,1,4,2
1,41,21,1,0,79.09027777777777,1,84,76.0,16,0,8,15
2,34,9,1,1,103.02083333333333,1,57,99.85416666666667,10,0,7,7
3,47,19,0,0,113.89583333333333,1,67,110.0,10,0,8,14
4,41,15,0,0,104.35416666666667,1,211,101.0,15,0,6,12
5,29,7,0,1,96.81944444444444,1,31,88.0,13,1,7,9
6,33,11,0,1,95.56944444444444,1,93,90.0,10,2,10,12
7,40,17,0,0,99.5625,1,36,95.0,23,0,5,9
8,27,8,0,1,89.35416666666667,1,108,85.875,18,1,4,4
9,25,7,0,1,92.84027777777777,1,106,86.0,18,0,4,10
10,30,9,1,0,83.32638888888889,1,122,80.0,22,0,4,10
11,16,7,0,7,93.28472222222223,1,89,88.0,8,0,6,0
12,31,14,0,0,119.90972222222223,1,149,116.0,12,1,6,15
13,36,14,0,0,147.09722222222223,1,62,143.0,19,0,8,14
14,32,15,0,0,74.27777777777777,1,199,70.19444444444444,21,0,10,14
15,17,7,0,0,197.15972222222223,1,35,192.0,9,0,4,5
16,4,4,0,0,75.06944444444444,1,16,70.0,5,0,2,0
17,29,12,2,0,84.375,1,109,77.375,26,0,6,7
18,36,13,1,0,71.81944444444444,1,46,67.0,22,0,4,8
19,33,13,1,0,232.06944444444446,1,236,228.0,28,0,4,6
20,30,9,0,1,107.0625,1,142,104.17361111111111,24,0,5,6
21,42,15,0,1,91.64583333333333,1,94,84.84722222222223,21,0,6,10
22,30,10,0,0,116.1875,1,200,110.0,12,1,4,9
23,27,10,0,0,114.04861111111111,1,53,107.0,27,1,4,9
24,28,7,2,0,87.875,1,24,83.0,19,0,6,9
25,8,8,0,0,146.79861111111111,1,151,141.79166666666666,8,1,5,0
26,31,13,1,2,109.71527777777777,1,178,107.0,11,0,6,10
27,14,6,0,3,101.70833333333333,1,105,93.0,7,0,4,0
28,23,12,1,0,114.70833333333333,1,179,110.67361111111111,6,0,7,4
29,32,8,1,2,100.875,1,134,95.5,10,1,10,10
30,21,12,0,0,75.88888888888889,1,81,73.0,25,0,3,10
31,11,5,0,6,92.38194444444444,1,1184,87.0,4,0,2,0
32,30,8,0,0,197.90277777777777,1,1263,192.0,18,0,3,12
33,40,16,0,0,105.79861111111111,1,1660,100.0,9,0,7,12
34,15,7,0,9,106.55555555555556,1,1442,102.0,4,0,4,0
35,31,10,2,2,114.54166666666667,1,1658,111.0,11,1,6,11
36,32,13,1,1,144.45138888888889,1,1316,136.0,27,0,6,12
37,39,16,1,0,90.78472222222223,1,1458,86.0,23,1,9,12
38,6,6,0,0,77.3125,1,1381,71.0,6,0,5,0
39,30,11,1,0,111.16666666666667,1,1291,109.0,27,1,9,10
40,29,10,0,0,227.875,1,1563,225.0,11,0,5,11
41,27,10,1,0,107.21527777777777,1,1486,100.0,18,0,5,13
42,28,9,0,0,110.61111111111111,1,1325,104.0,16,0,5,10
43,41,17,1,0,113.43055555555556,1,1705,109.0,18,0,7,17
44,36,14,1,0,70.86805555555556,1,1014,66.83333333333333,18,0,9,16
45,31,12,0,0,99.75694444444444,1,1445,94.0,12,1,6,11
46,30,13,1,0,88.625,1,1003,86.0,26,1,6,12
47,38,17,0,0,106.70833333333333,1,1276,101.0,22,0,6,9
48,30,10,0,0,78.71527777777777,1,1399,72.0,11,0,5,7
49,25,10,0,0,114.75694444444444,1,1005,109.0,28,0,5,8
50,8,6,0,0,128.96527777777777,1,1484,123.0,8,0,4,0
51,20,11,0,0,229.84722222222223,1,1726,225.0,17,0,7,9
52,22,11,0,6,92.61805555555556,1,1238,86.0,4,0,4,0
53,6,5,0,0,116.99305555555556,1,1356,113.0,7,0,4,0
54,28,10,0,0,85.11805555555556,1,1402,81.0,16,0,6,5
55,18,7,0,8,106.48611111111111,1,1178,101.0,3,0,4,0
56,34,9,0,4,98.03472222222223,1,1218,95.20833333333333,5,2,3,1
57,28,10,0,0,71.84027777777777,1,1200,65.0,21,1,5,4
58,28,11,0,0,105.91666666666667,1,1317,100.67361111111111,10,1,5,5
59,37,13,0,0,118.1875,1,1414,113.5,11,2,4,10
60,34,14,0,0,115.61111111111111,1,1365,110.27777777777777,12,1,7,13
61,15,4,0,10,104.96527777777777,1,1207,101.0,4,0,2,0
62,5,5,0,0,82.09722222222223,1,1344,78.0,2,0,3,0
63,27,9,0,1,111.52777777777777,1,1415,106.0,12,0,4,10
64,16,8,1,0,95.36805555555556,1,1018,90.0,9,0,5,3
65,5,5,1,0,145.22222222222223,1,1432,140.0,8,0,4,0
66,35,15,0,0,94.84722222222223,1,1041,89.125,11,0,7,12
67,9,9,0,0,233.45138888888889,1,1158,230.0,7,0,6,0
68,33,11,0,0,75.59722222222223,1,1589,71.0,10,0,5,10
69,29,13,0,1,145.16666666666666,1,1511,140.83333333333334,25,0,8,2
70,28,11,0,0,87.46527777777777,1,1348,81.0,27,0,6,10
71,34,10,0,1,96.59722222222223,1,1239,94.05555555555556,10,2,8,5
72,7,6,0,1,71.56944444444444,1,1063,68.0,3,0,6,0
73,27,9,1,0,96.50694444444444,1,1181,94.75,12,0,6,8
74,31,12,0,0,120.97916666666667,1,1579,115.54166666666667,22,1,5,12
75,5,4,0,1,81.84027777777777,1,1169,77.0,8,0,3,0
76,32,11,0,1,118.54166666666667,1,1180,113.41666666666667,11,2,4,8
77,12,7,0,2,114.20138888888889,1,1250,105.0,3,0,4,0
78,29,10,0,0,107.89583333333333,1,1396,103.0,9,0,4,7
79,7,7,0,0,70.3125,1,1388,68.0,1,0,3,0
80,25,10,0,0,188.90277777777777,1,1148,184.0,22,0,4,10
81,41,12,0,2,89.09027777777777,1,1278,82.0,10,0,6,18
82,28,9,0,0,116.36805555555556,1,1505,113.0,22,0,6,4
83,32,12,0,0,67.88194444444444,1,1329,63.0,11,0,7,10
84,30,13,0,4,90.625,1,1295,87.5625,22,0,8,10
85,32,13,0,6,111.02777777777777,1,1211,106.00694444444444,2,1,7,6
86,30,9,1,0,77.95833333333333,1,1355,74.0,13,0,4,13
87,50,21,1,0,115.57638888888889,1,1670,112.0,22,0,4,7
88,27,10,1,0,151.46527777777777,1,1167,148.0,13,0,6,14
89,11,7,0,4,128.6875,1,1345,123.0,3,0,6,0
90,34,14,0,0,109.52777777777777,1,1523,105.00694444444444,22,0,7,7
91,41,12,0,1,74.20833333333333,1,1656,70.5625,24,0,5,13
92,3,3,0,0,213.625,1,1027,210.0,2,0,1,0
93,29,9,0,0,91.33333333333333,1,1019,86.33333333333333,19,1,4,7
94,22,6,0,9,96.86111111111111,1,1118,90.0,4,0,3,0
95,20,11,0,0,87.88194444444444,1,1050,83.0,17,0,6,10
96,30,9,0,0,125.97222222222223,1,1296,113.67361111111111,11,0,4,13
97,45,23,1,0,77.51388888888889,1,1267,74.0,18,0,10,21
98,15,7,0,5,117.90277777777777,1,1217,115.0,5,0,5,0
99,23,8,0,0,152.45138888888889,1,1116,146.44444444444446,9,0,7,6
100,31,12,1,0,116.75,1,1698,110.77777777777777,12,1,7,4
101,29,13,0,7,117.88194444444444,1,1495,112.875,2,1,5,0
102,13,6,0,5,125.40972222222223,1,1561,120.0,2,0,3,0
103,33,11,0,0,79.40277777777777,1,1341,77.0,10,0,6,12
104,10,3,0,3,99.36111111111111,1,1622,94.0,6,0,2,0
105,29,11,0,1,91.52777777777777,1,1176,84.0,18,1,5,6
106,13,7,0,4,94.59722222222223,1,1324,90.16666666666667,6,0,3,0
107,27,11,0,1,92.76388888888889,1,1516,90.17361111111111,23,1,4,9
108,39,16,0,1,97.10416666666667,1,1095,94.0,12,0,9,6
109,28,12,1,0,106.75694444444444,1,1639,101.0,27,0,6,11
110,34,10,0,0,104.34722222222223,1,1031,99.5625,10,2,5,7
111,14,5,0,5,117.00694444444444,1,1497,108.0,4,0,1,0
112,8,5,1,1,112.625,1,1110,107.125,5,0,2,0
113,28,10,0,2,102.625,1,1686,100.0,7,1,3,0
